from,intensity.forecast,intensity.actual
2023-04-13T03:30Z,60,
2023-04-13T04:00Z,62,
2023-04-13T04:30Z,61,
2023-04-13T05:00Z,67,
2023-04-13T05:30Z,68,
2023-04-13T06:00Z,67,
2023-04-13T06:30Z,71,
2023-04-13T07:00Z,72,
2023-04-13T07:30Z,68,
2023-04-13T08:00Z,67,
2023-04-13T08:30Z,66,
2023-04-13T09:00Z,66,
2023-04-13T09:30Z,67,
2023-04-13T10:00Z,65,
2023-04-13T10:30Z,65,
2023-04-13T11:00Z,66,
2023-04-13T11:30Z,66,
2023-04-13T12:00Z,66,
2023-04-13T12:30Z,67,
2023-04-13T13:00Z,65,
2023-04-13T13:30Z,62,
2023-04-13T14:00Z,57,
2023-04-13T14:30Z,70,
2023-04-13T15:00Z,74,
2023-04-13T15:30Z,79,
2023-04-13T16:00Z,85,
2023-04-13T16:30Z,96,
2023-04-13T17:00Z,100,
2023-04-13T17:30Z,112,
2023-04-13T18:00Z,128,
2023-04-13T18:30Z,150,
2023-04-13T19:00Z,159,
2023-04-13T19:30Z,165,
2023-04-13T20:00Z,160,
2023-04-13T20:30Z,161,
2023-04-13T21:00Z,155,
2023-04-13T21:30Z,155,
2023-04-13T22:00Z,152,
2023-04-13T22:30Z,147,
2023-04-13T23:00Z,148,
2023-04-13T23:30Z,147,
2023-04-14T00:00Z,152,
2023-04-14T00:30Z,163,
2023-04-14T01:00Z,170,
2023-04-14T01:30Z,180,
2023-04-14T02:00Z,183,
2023-04-14T02:30Z,191,
2023-04-14T03:00Z,204,
2023-04-14T03:30Z,208,
2023-04-14T04:00Z,217,
2023-04-14T04:30Z,226,
2023-04-14T05:00Z,231,
2023-04-14T05:30Z,241,
2023-04-14T06:00Z,245,
2023-04-14T06:30Z,241,
2023-04-14T07:00Z,231,
2023-04-14T07:30Z,226,
2023-04-14T08:00Z,218,
2023-04-14T08:30Z,212,
2023-04-14T09:00Z,207,
2023-04-14T09:30Z,202,
2023-04-14T10:00Z,196,
2023-04-14T10:30Z,193,
2023-04-14T11:00Z,191,
2023-04-14T11:30Z,190,
2023-04-14T12:00Z,189,
2023-04-14T12:30Z,188,
2023-04-14T13:00Z,191,
2023-04-14T13:30Z,192,
2023-04-14T14:00Z,195,
2023-04-14T14:30Z,200,
2023-04-14T15:00Z,206,
2023-04-14T15:30Z,210,
2023-04-14T16:00Z,214,
2023-04-14T16:30Z,218,
2023-04-14T17:00Z,223,
2023-04-14T17:30Z,226,
2023-04-14T18:00Z,230,
2023-04-14T18:30Z,233,
2023-04-14T19:00Z,235,
2023-04-14T19:30Z,237,
2023-04-14T20:00Z,240,
2023-04-14T20:30Z,239,
2023-04-14T21:00Z,241,
2023-04-14T21:30Z,235,
2023-04-14T22:00Z,230,
2023-04-14T22:30Z,223,
2023-04-14T23:00Z,227,
2023-04-14T23:30Z,230,
2023-04-15T00:00Z,233,
2023-04-15T00:30Z,234,
2023-04-15T01:00Z,235,
2023-04-15T01:30Z,232,
2023-04-15T02:00Z,234,
2023-04-15T02:30Z,236,
2023-04-15T03:00Z,235,
