from,intensity.forecast,intensity.actual
2023-04-17T01:30Z,244,
2023-04-17T02:00Z,215,
2023-04-17T02:30Z,189,
2023-04-17T03:00Z,172,
2023-04-17T03:30Z,162,
2023-04-17T04:00Z,169,
2023-04-17T04:30Z,178,
2023-04-17T05:00Z,192,
2023-04-17T05:30Z,201,
2023-04-17T06:00Z,207,
2023-04-17T06:30Z,207,
2023-04-17T07:00Z,210,
2023-04-17T07:30Z,214,
2023-04-17T08:00Z,219,
2023-04-17T08:30Z,222,
2023-04-17T09:00Z,223,
2023-04-17T09:30Z,220,
2023-04-17T10:00Z,222,
2023-04-17T10:30Z,223,
2023-04-17T11:00Z,228,
2023-04-17T11:30Z,225,
2023-04-17T12:00Z,182,
2023-04-17T12:30Z,184,
2023-04-17T13:00Z,184,
2023-04-17T13:30Z,184,
2023-04-17T14:00Z,182,
2023-04-17T14:30Z,180,
2023-04-17T15:00Z,183,
2023-04-17T15:30Z,187,
2023-04-17T16:00Z,191,
2023-04-17T16:30Z,190,
2023-04-17T17:00Z,195,
2023-04-17T17:30Z,200,
2023-04-17T18:00Z,200,
2023-04-17T18:30Z,203,
2023-04-17T19:00Z,202,
2023-04-17T19:30Z,200,
2023-04-17T20:00Z,195,
2023-04-17T20:30Z,187,
2023-04-17T21:00Z,174,
2023-04-17T21:30Z,158,
2023-04-17T22:00Z,151,
2023-04-17T22:30Z,147,
2023-04-17T23:00Z,144,
2023-04-17T23:30Z,143,
2023-04-18T00:00Z,143,
2023-04-18T00:30Z,146,
2023-04-18T01:00Z,146,
2023-04-18T01:30Z,148,
2023-04-18T02:00Z,147,
2023-04-18T02:30Z,146,
2023-04-18T03:00Z,142,
2023-04-18T03:30Z,141,
2023-04-18T04:00Z,137,
2023-04-18T04:30Z,133,
2023-04-18T05:00Z,129,
2023-04-18T05:30Z,143,
2023-04-18T06:00Z,150,
2023-04-18T06:30Z,146,
2023-04-18T07:00Z,142,
2023-04-18T07:30Z,132,
2023-04-18T08:00Z,122,
2023-04-18T08:30Z,111,
2023-04-18T09:00Z,103,
2023-04-18T09:30Z,99,
2023-04-18T10:00Z,98,
2023-04-18T10:30Z,90,
2023-04-18T11:00Z,86,
2023-04-18T11:30Z,84,
2023-04-18T12:00Z,83,
2023-04-18T12:30Z,86,
2023-04-18T13:00Z,89,
2023-04-18T13:30Z,92,
2023-04-18T14:00Z,93,
2023-04-18T14:30Z,96,
2023-04-18T15:00Z,107,
2023-04-18T15:30Z,112,
2023-04-18T16:00Z,117,
2023-04-18T16:30Z,121,
2023-04-18T17:00Z,125,
2023-04-18T17:30Z,133,
2023-04-18T18:00Z,138,
2023-04-18T18:30Z,142,
2023-04-18T19:00Z,137,
2023-04-18T19:30Z,135,
2023-04-18T20:00Z,131,
2023-04-18T20:30Z,129,
2023-04-18T21:00Z,126,
2023-04-18T21:30Z,124,
2023-04-18T22:00Z,121,
2023-04-18T22:30Z,116,
2023-04-18T23:00Z,112,
2023-04-18T23:30Z,109,
2023-04-19T00:00Z,106,
2023-04-19T00:30Z,103,
2023-04-19T01:00Z,99,
