from,intensity.forecast,intensity.actual
2023-07-05T16:00Z,104,
2023-07-05T16:30Z,106,
2023-07-05T17:00Z,109,
2023-07-05T17:30Z,109,
2023-07-05T18:00Z,129,
2023-07-05T18:30Z,144,
2023-07-05T19:00Z,157,
2023-07-05T19:30Z,168,
2023-07-05T20:00Z,171,
2023-07-05T20:30Z,169,
2023-07-05T21:00Z,170,
2023-07-05T21:30Z,159,
2023-07-05T22:00Z,153,
2023-07-05T22:30Z,151,
2023-07-05T23:00Z,146,
2023-07-05T23:30Z,140,
2023-07-06T00:00Z,135,
2023-07-06T00:30Z,136,
2023-07-06T01:00Z,136,
2023-07-06T01:30Z,136,
2023-07-06T02:00Z,141,
2023-07-06T02:30Z,142,
2023-07-06T03:00Z,140,
2023-07-06T03:30Z,144,
2023-07-06T04:00Z,144,
2023-07-06T04:30Z,150,
2023-07-06T05:00Z,154,
2023-07-06T05:30Z,157,
2023-07-06T06:00Z,159,
2023-07-06T06:30Z,151,
2023-07-06T07:00Z,147,
2023-07-06T07:30Z,145,
2023-07-06T08:00Z,136,
2023-07-06T08:30Z,131,
2023-07-06T09:00Z,126,
2023-07-06T09:30Z,125,
2023-07-06T10:00Z,121,
2023-07-06T10:30Z,121,
2023-07-06T11:00Z,119,
2023-07-06T11:30Z,116,
2023-07-06T12:00Z,116,
2023-07-06T12:30Z,115,
2023-07-06T13:00Z,113,
2023-07-06T13:30Z,112,
2023-07-06T14:00Z,110,
2023-07-06T14:30Z,110,
2023-07-06T15:00Z,108,
2023-07-06T15:30Z,108,
2023-07-06T16:00Z,113,
2023-07-06T16:30Z,119,
2023-07-06T17:00Z,126,
2023-07-06T17:30Z,132,
2023-07-06T18:00Z,132,
2023-07-06T18:30Z,128,
2023-07-06T19:00Z,129,
2023-07-06T19:30Z,122,
2023-07-06T20:00Z,116,
2023-07-06T20:30Z,110,
2023-07-06T21:00Z,104,
2023-07-06T21:30Z,99,
2023-07-06T22:00Z,96,
2023-07-06T22:30Z,94,
2023-07-06T23:00Z,94,
2023-07-06T23:30Z,91,
2023-07-07T00:00Z,90,
2023-07-07T00:30Z,92,
2023-07-07T01:00Z,94,
2023-07-07T01:30Z,92,
2023-07-07T02:00Z,93,
2023-07-07T02:30Z,93,
2023-07-07T03:00Z,96,
2023-07-07T03:30Z,96,
2023-07-07T04:00Z,96,
2023-07-07T04:30Z,96,
2023-07-07T05:00Z,95,
2023-07-07T05:30Z,97,
2023-07-07T06:00Z,100,
2023-07-07T06:30Z,100,
2023-07-07T07:00Z,95,
2023-07-07T07:30Z,91,
2023-07-07T08:00Z,87,
2023-07-07T08:30Z,87,
2023-07-07T09:00Z,84,
2023-07-07T09:30Z,82,
2023-07-07T10:00Z,80,
2023-07-07T10:30Z,80,
2023-07-07T11:00Z,80,
2023-07-07T11:30Z,79,
2023-07-07T12:00Z,79,
2023-07-07T12:30Z,78,
2023-07-07T13:00Z,79,
2023-07-07T13:30Z,80,
2023-07-07T14:00Z,80,
2023-07-07T14:30Z,81,
2023-07-07T15:00Z,84,
2023-07-07T15:30Z,85,
