from,intensity.forecast,intensity.actual
2023-06-09T03:00Z,106,
2023-06-09T03:30Z,105,
2023-06-09T04:00Z,104,
2023-06-09T04:30Z,101,
2023-06-09T05:00Z,100,
2023-06-09T05:30Z,96,
2023-06-09T06:00Z,99,
2023-06-09T06:30Z,95,
2023-06-09T07:00Z,101,
2023-06-09T07:30Z,101,
2023-06-09T08:00Z,100,
2023-06-09T08:30Z,87,
2023-06-09T09:00Z,84,
2023-06-09T09:30Z,77,
2023-06-09T10:00Z,75,
2023-06-09T10:30Z,73,
2023-06-09T11:00Z,70,
2023-06-09T11:30Z,68,
2023-06-09T12:00Z,67,
2023-06-09T12:30Z,67,
2023-06-09T13:00Z,66,
2023-06-09T13:30Z,66,
2023-06-09T14:00Z,67,
2023-06-09T14:30Z,68,
2023-06-09T15:00Z,68,
2023-06-09T15:30Z,71,
2023-06-09T16:00Z,74,
2023-06-09T16:30Z,82,
2023-06-09T17:00Z,85,
2023-06-09T17:30Z,88,
2023-06-09T18:00Z,91,
2023-06-09T18:30Z,97,
2023-06-09T19:00Z,105,
2023-06-09T19:30Z,112,
2023-06-09T20:00Z,113,
2023-06-09T20:30Z,113,
2023-06-09T21:00Z,110,
2023-06-09T21:30Z,111,
2023-06-09T22:00Z,110,
2023-06-09T22:30Z,109,
2023-06-09T23:00Z,119,
2023-06-09T23:30Z,123,
2023-06-10T00:00Z,122,
2023-06-10T00:30Z,120,
2023-06-10T01:00Z,121,
2023-06-10T01:30Z,125,
2023-06-10T02:00Z,127,
2023-06-10T02:30Z,125,
2023-06-10T03:00Z,122,
2023-06-10T03:30Z,120,
2023-06-10T04:00Z,117,
2023-06-10T04:30Z,115,
2023-06-10T05:00Z,109,
2023-06-10T05:30Z,105,
2023-06-10T06:00Z,102,
2023-06-10T06:30Z,97,
2023-06-10T07:00Z,91,
2023-06-10T07:30Z,84,
2023-06-10T08:00Z,81,
2023-06-10T08:30Z,79,
2023-06-10T09:00Z,77,
2023-06-10T09:30Z,74,
2023-06-10T10:00Z,73,
2023-06-10T10:30Z,69,
2023-06-10T11:00Z,65,
2023-06-10T11:30Z,64,
2023-06-10T12:00Z,62,
2023-06-10T12:30Z,62,
2023-06-10T13:00Z,63,
2023-06-10T13:30Z,65,
2023-06-10T14:00Z,64,
2023-06-10T14:30Z,67,
2023-06-10T15:00Z,71,
2023-06-10T15:30Z,75,
2023-06-10T16:00Z,78,
2023-06-10T16:30Z,82,
2023-06-10T17:00Z,87,
2023-06-10T17:30Z,89,
2023-06-10T18:00Z,94,
2023-06-10T18:30Z,98,
2023-06-10T19:00Z,101,
2023-06-10T19:30Z,102,
2023-06-10T20:00Z,103,
2023-06-10T20:30Z,105,
2023-06-10T21:00Z,104,
2023-06-10T21:30Z,104,
2023-06-10T22:00Z,104,
2023-06-10T22:30Z,106,
2023-06-10T23:00Z,106,
2023-06-10T23:30Z,105,
2023-06-11T00:00Z,106,
2023-06-11T00:30Z,109,
2023-06-11T01:00Z,111,
2023-06-11T01:30Z,109,
2023-06-11T02:00Z,114,
2023-06-11T02:30Z,118,
