from,intensity.forecast,intensity.actual
2023-05-15T04:00Z,144,
2023-05-15T04:30Z,142,
2023-05-15T05:00Z,143,
2023-05-15T05:30Z,145,
2023-05-15T06:00Z,143,
2023-05-15T06:30Z,137,
2023-05-15T07:00Z,130,
2023-05-15T07:30Z,126,
2023-05-15T08:00Z,123,
2023-05-15T08:30Z,117,
2023-05-15T09:00Z,113,
2023-05-15T09:30Z,106,
2023-05-15T10:00Z,100,
2023-05-15T10:30Z,97,
2023-05-15T11:00Z,95,
2023-05-15T11:30Z,91,
2023-05-15T12:00Z,93,
2023-05-15T12:30Z,89,
2023-05-15T13:00Z,89,
2023-05-15T13:30Z,84,
2023-05-15T14:00Z,83,
2023-05-15T14:30Z,88,
2023-05-15T15:00Z,92,
2023-05-15T15:30Z,94,
2023-05-15T16:00Z,102,
2023-05-15T16:30Z,108,
2023-05-15T17:00Z,114,
2023-05-15T17:30Z,122,
2023-05-15T18:00Z,128,
2023-05-15T18:30Z,132,
2023-05-15T19:00Z,139,
2023-05-15T19:30Z,142,
2023-05-15T20:00Z,145,
2023-05-15T20:30Z,144,
2023-05-15T21:00Z,141,
2023-05-15T21:30Z,134,
2023-05-15T22:00Z,114,
2023-05-15T22:30Z,99,
2023-05-15T23:00Z,100,
2023-05-15T23:30Z,100,
2023-05-16T00:00Z,100,
2023-05-16T00:30Z,101,
2023-05-16T01:00Z,105,
2023-05-16T01:30Z,107,
2023-05-16T02:00Z,110,
2023-05-16T02:30Z,112,
2023-05-16T03:00Z,115,
2023-05-16T03:30Z,115,
2023-05-16T04:00Z,117,
2023-05-16T04:30Z,119,
2023-05-16T05:00Z,118,
2023-05-16T05:30Z,118,
2023-05-16T06:00Z,125,
2023-05-16T06:30Z,125,
2023-05-16T07:00Z,118,
2023-05-16T07:30Z,113,
2023-05-16T08:00Z,110,
2023-05-16T08:30Z,112,
2023-05-16T09:00Z,109,
2023-05-16T09:30Z,111,
2023-05-16T10:00Z,107,
2023-05-16T10:30Z,107,
2023-05-16T11:00Z,107,
2023-05-16T11:30Z,107,
2023-05-16T12:00Z,106,
2023-05-16T12:30Z,109,
2023-05-16T13:00Z,111,
2023-05-16T13:30Z,115,
2023-05-16T14:00Z,118,
2023-05-16T14:30Z,124,
2023-05-16T15:00Z,133,
2023-05-16T15:30Z,137,
2023-05-16T16:00Z,142,
2023-05-16T16:30Z,153,
2023-05-16T17:00Z,158,
2023-05-16T17:30Z,161,
2023-05-16T18:00Z,164,
2023-05-16T18:30Z,166,
2023-05-16T19:00Z,166,
2023-05-16T19:30Z,172,
2023-05-16T20:00Z,169,
2023-05-16T20:30Z,168,
2023-05-16T21:00Z,169,
2023-05-16T21:30Z,174,
2023-05-16T22:00Z,165,
2023-05-16T22:30Z,163,
2023-05-16T23:00Z,160,
2023-05-16T23:30Z,159,
2023-05-17T00:00Z,161,
2023-05-17T00:30Z,164,
2023-05-17T01:00Z,168,
2023-05-17T01:30Z,166,
2023-05-17T02:00Z,167,
2023-05-17T02:30Z,169,
2023-05-17T03:00Z,171,
2023-05-17T03:30Z,171,
