from,intensity.forecast,intensity.actual
2023-07-16T04:00Z,74,
2023-07-16T04:30Z,75,
2023-07-16T05:00Z,73,
2023-07-16T05:30Z,73,
2023-07-16T06:00Z,72,
2023-07-16T06:30Z,72,
2023-07-16T07:00Z,71,
2023-07-16T07:30Z,69,
2023-07-16T08:00Z,67,
2023-07-16T08:30Z,66,
2023-07-16T09:00Z,66,
2023-07-16T09:30Z,65,
2023-07-16T10:00Z,65,
2023-07-16T10:30Z,62,
2023-07-16T11:00Z,62,
2023-07-16T11:30Z,60,
2023-07-16T12:00Z,60,
2023-07-16T12:30Z,60,
2023-07-16T13:00Z,59,
2023-07-16T13:30Z,60,
2023-07-16T14:00Z,60,
2023-07-16T14:30Z,60,
2023-07-16T15:00Z,62,
2023-07-16T15:30Z,63,
2023-07-16T16:00Z,65,
2023-07-16T16:30Z,69,
2023-07-16T17:00Z,69,
2023-07-16T17:30Z,73,
2023-07-16T18:00Z,78,
2023-07-16T18:30Z,78,
2023-07-16T19:00Z,80,
2023-07-16T19:30Z,78,
2023-07-16T20:00Z,78,
2023-07-16T20:30Z,78,
2023-07-16T21:00Z,79,
2023-07-16T21:30Z,80,
2023-07-16T22:00Z,77,
2023-07-16T22:30Z,79,
2023-07-16T23:00Z,79,
2023-07-16T23:30Z,87,
2023-07-17T00:00Z,89,
2023-07-17T00:30Z,91,
2023-07-17T01:00Z,96,
2023-07-17T01:30Z,101,
2023-07-17T02:00Z,104,
2023-07-17T02:30Z,105,
2023-07-17T03:00Z,107,
2023-07-17T03:30Z,108,
2023-07-17T04:00Z,113,
2023-07-17T04:30Z,119,
2023-07-17T05:00Z,123,
2023-07-17T05:30Z,125,
2023-07-17T06:00Z,122,
2023-07-17T06:30Z,120,
2023-07-17T07:00Z,116,
2023-07-17T07:30Z,102,
2023-07-17T08:00Z,101,
2023-07-17T08:30Z,99,
2023-07-17T09:00Z,98,
2023-07-17T09:30Z,96,
2023-07-17T10:00Z,95,
2023-07-17T10:30Z,95,
2023-07-17T11:00Z,92,
2023-07-17T11:30Z,91,
2023-07-17T12:00Z,93,
2023-07-17T12:30Z,96,
2023-07-17T13:00Z,99,
2023-07-17T13:30Z,102,
2023-07-17T14:00Z,106,
2023-07-17T14:30Z,111,
2023-07-17T15:00Z,120,
2023-07-17T15:30Z,131,
2023-07-17T16:00Z,151,
2023-07-17T16:30Z,165,
2023-07-17T17:00Z,177,
2023-07-17T17:30Z,184,
2023-07-17T18:00Z,189,
2023-07-17T18:30Z,194,
2023-07-17T19:00Z,199,
2023-07-17T19:30Z,201,
2023-07-17T20:00Z,204,
2023-07-17T20:30Z,204,
2023-07-17T21:00Z,204,
2023-07-17T21:30Z,200,
2023-07-17T22:00Z,192,
2023-07-17T22:30Z,188,
2023-07-17T23:00Z,187,
2023-07-17T23:30Z,185,
2023-07-18T00:00Z,183,
2023-07-18T00:30Z,180,
2023-07-18T01:00Z,180,
2023-07-18T01:30Z,182,
2023-07-18T02:00Z,180,
2023-07-18T02:30Z,181,
2023-07-18T03:00Z,182,
2023-07-18T03:30Z,184,
