from,intensity.forecast,intensity.actual
2023-07-08T08:30Z,65,
2023-07-08T09:00Z,67,
2023-07-08T09:30Z,64,
2023-07-08T10:00Z,67,
2023-07-08T10:30Z,71,
2023-07-08T11:00Z,72,
2023-07-08T11:30Z,73,
2023-07-08T12:00Z,76,
2023-07-08T12:30Z,83,
2023-07-08T13:00Z,87,
2023-07-08T13:30Z,94,
2023-07-08T14:00Z,99,
2023-07-08T14:30Z,103,
2023-07-08T15:00Z,107,
2023-07-08T15:30Z,116,
2023-07-08T16:00Z,132,
2023-07-08T16:30Z,146,
2023-07-08T17:00Z,157,
2023-07-08T17:30Z,168,
2023-07-08T18:00Z,174,
2023-07-08T18:30Z,182,
2023-07-08T19:00Z,190,
2023-07-08T19:30Z,195,
2023-07-08T20:00Z,201,
2023-07-08T20:30Z,204,
2023-07-08T21:00Z,202,
2023-07-08T21:30Z,200,
2023-07-08T22:00Z,198,
2023-07-08T22:30Z,193,
2023-07-08T23:00Z,200,
2023-07-08T23:30Z,198,
2023-07-09T00:00Z,200,
2023-07-09T00:30Z,202,
2023-07-09T01:00Z,197,
2023-07-09T01:30Z,194,
2023-07-09T02:00Z,196,
2023-07-09T02:30Z,194,
2023-07-09T03:00Z,191,
2023-07-09T03:30Z,190,
2023-07-09T04:00Z,184,
2023-07-09T04:30Z,179,
2023-07-09T05:00Z,176,
2023-07-09T05:30Z,177,
2023-07-09T06:00Z,169,
2023-07-09T06:30Z,162,
2023-07-09T07:00Z,154,
2023-07-09T07:30Z,151,
2023-07-09T08:00Z,144,
2023-07-09T08:30Z,143,
2023-07-09T09:00Z,148,
2023-07-09T09:30Z,146,
2023-07-09T10:00Z,144,
2023-07-09T10:30Z,143,
2023-07-09T11:00Z,135,
2023-07-09T11:30Z,133,
2023-07-09T12:00Z,133,
2023-07-09T12:30Z,133,
2023-07-09T13:00Z,132,
2023-07-09T13:30Z,132,
2023-07-09T14:00Z,131,
2023-07-09T14:30Z,136,
2023-07-09T15:00Z,149,
2023-07-09T15:30Z,160,
2023-07-09T16:00Z,167,
2023-07-09T16:30Z,165,
2023-07-09T17:00Z,172,
2023-07-09T17:30Z,177,
2023-07-09T18:00Z,180,
2023-07-09T18:30Z,183,
2023-07-09T19:00Z,190,
2023-07-09T19:30Z,193,
2023-07-09T20:00Z,197,
2023-07-09T20:30Z,195,
2023-07-09T21:00Z,197,
2023-07-09T21:30Z,197,
2023-07-09T22:00Z,183,
2023-07-09T22:30Z,176,
2023-07-09T23:00Z,177,
2023-07-09T23:30Z,186,
2023-07-10T00:00Z,183,
2023-07-10T00:30Z,182,
2023-07-10T01:00Z,181,
2023-07-10T01:30Z,183,
2023-07-10T02:00Z,185,
2023-07-10T02:30Z,184,
2023-07-10T03:00Z,181,
2023-07-10T03:30Z,180,
2023-07-10T04:00Z,175,
2023-07-10T04:30Z,180,
2023-07-10T05:00Z,174,
2023-07-10T05:30Z,179,
2023-07-10T06:00Z,181,
2023-07-10T06:30Z,177,
2023-07-10T07:00Z,172,
2023-07-10T07:30Z,164,
2023-07-10T08:00Z,159,
