from,intensity.forecast,intensity.actual
2023-07-13T03:00Z,183,
2023-07-13T03:30Z,187,
2023-07-13T04:00Z,192,
2023-07-13T04:30Z,197,
2023-07-13T05:00Z,203,
2023-07-13T05:30Z,209,
2023-07-13T06:00Z,206,
2023-07-13T06:30Z,208,
2023-07-13T07:00Z,210,
2023-07-13T07:30Z,209,
2023-07-13T08:00Z,209,
2023-07-13T08:30Z,197,
2023-07-13T09:00Z,190,
2023-07-13T09:30Z,169,
2023-07-13T10:00Z,166,
2023-07-13T10:30Z,162,
2023-07-13T11:00Z,151,
2023-07-13T11:30Z,140,
2023-07-13T12:00Z,137,
2023-07-13T12:30Z,130,
2023-07-13T13:00Z,128,
2023-07-13T13:30Z,129,
2023-07-13T14:00Z,133,
2023-07-13T14:30Z,138,
2023-07-13T15:00Z,141,
2023-07-13T15:30Z,152,
2023-07-13T16:00Z,161,
2023-07-13T16:30Z,167,
2023-07-13T17:00Z,170,
2023-07-13T17:30Z,173,
2023-07-13T18:00Z,188,
2023-07-13T18:30Z,192,
2023-07-13T19:00Z,195,
2023-07-13T19:30Z,196,
2023-07-13T20:00Z,195,
2023-07-13T20:30Z,197,
2023-07-13T21:00Z,196,
2023-07-13T21:30Z,190,
2023-07-13T22:00Z,188,
2023-07-13T22:30Z,184,
2023-07-13T23:00Z,184,
2023-07-13T23:30Z,185,
2023-07-14T00:00Z,191,
2023-07-14T00:30Z,191,
2023-07-14T01:00Z,192,
2023-07-14T01:30Z,193,
2023-07-14T02:00Z,192,
2023-07-14T02:30Z,190,
2023-07-14T03:00Z,194,
2023-07-14T03:30Z,194,
2023-07-14T04:00Z,187,
2023-07-14T04:30Z,188,
2023-07-14T05:00Z,190,
2023-07-14T05:30Z,194,
2023-07-14T06:00Z,193,
2023-07-14T06:30Z,195,
2023-07-14T07:00Z,190,
2023-07-14T07:30Z,185,
2023-07-14T08:00Z,179,
2023-07-14T08:30Z,174,
2023-07-14T09:00Z,169,
2023-07-14T09:30Z,161,
2023-07-14T10:00Z,153,
2023-07-14T10:30Z,148,
2023-07-14T11:00Z,142,
2023-07-14T11:30Z,142,
2023-07-14T12:00Z,136,
2023-07-14T12:30Z,134,
2023-07-14T13:00Z,127,
2023-07-14T13:30Z,118,
2023-07-14T14:00Z,112,
2023-07-14T14:30Z,107,
2023-07-14T15:00Z,100,
2023-07-14T15:30Z,96,
2023-07-14T16:00Z,94,
2023-07-14T16:30Z,90,
2023-07-14T17:00Z,83,
2023-07-14T17:30Z,82,
2023-07-14T18:00Z,81,
2023-07-14T18:30Z,83,
2023-07-14T19:00Z,85,
2023-07-14T19:30Z,85,
2023-07-14T20:00Z,81,
2023-07-14T20:30Z,80,
2023-07-14T21:00Z,78,
2023-07-14T21:30Z,78,
2023-07-14T22:00Z,81,
2023-07-14T22:30Z,80,
2023-07-14T23:00Z,80,
2023-07-14T23:30Z,78,
2023-07-15T00:00Z,78,
2023-07-15T00:30Z,78,
2023-07-15T01:00Z,80,
2023-07-15T01:30Z,80,
2023-07-15T02:00Z,79,
2023-07-15T02:30Z,80,
