from,intensity.forecast,intensity.actual
2023-05-11T05:30Z,261,
2023-05-11T06:00Z,260,
2023-05-11T06:30Z,258,
2023-05-11T07:00Z,258,
2023-05-11T07:30Z,257,
2023-05-11T08:00Z,256,
2023-05-11T08:30Z,254,
2023-05-11T09:00Z,253,
2023-05-11T09:30Z,251,
2023-05-11T10:00Z,247,
2023-05-11T10:30Z,246,
2023-05-11T11:00Z,243,
2023-05-11T11:30Z,240,
2023-05-11T12:00Z,235,
2023-05-11T12:30Z,233,
2023-05-11T13:00Z,231,
2023-05-11T13:30Z,228,
2023-05-11T14:00Z,226,
2023-05-11T14:30Z,230,
2023-05-11T15:00Z,192,
2023-05-11T15:30Z,197,
2023-05-11T16:00Z,202,
2023-05-11T16:30Z,205,
2023-05-11T17:00Z,209,
2023-05-11T17:30Z,213,
2023-05-11T18:00Z,215,
2023-05-11T18:30Z,219,
2023-05-11T19:00Z,223,
2023-05-11T19:30Z,232,
2023-05-11T20:00Z,235,
2023-05-11T20:30Z,235,
2023-05-11T21:00Z,235,
2023-05-11T21:30Z,228,
2023-05-11T22:00Z,222,
2023-05-11T22:30Z,221,
2023-05-11T23:00Z,219,
2023-05-11T23:30Z,215,
2023-05-12T00:00Z,213,
2023-05-12T00:30Z,207,
2023-05-12T01:00Z,194,
2023-05-12T01:30Z,187,
2023-05-12T02:00Z,183,
2023-05-12T02:30Z,177,
2023-05-12T03:00Z,167,
2023-05-12T03:30Z,163,
2023-05-12T04:00Z,159,
2023-05-12T04:30Z,164,
2023-05-12T05:00Z,173,
2023-05-12T05:30Z,179,
2023-05-12T06:00Z,176,
2023-05-12T06:30Z,174,
2023-05-12T07:00Z,168,
2023-05-12T07:30Z,164,
2023-05-12T08:00Z,161,
2023-05-12T08:30Z,149,
2023-05-12T09:00Z,145,
2023-05-12T09:30Z,140,
2023-05-12T10:00Z,139,
2023-05-12T10:30Z,137,
2023-05-12T11:00Z,136,
2023-05-12T11:30Z,134,
2023-05-12T12:00Z,132,
2023-05-12T12:30Z,129,
2023-05-12T13:00Z,126,
2023-05-12T13:30Z,120,
2023-05-12T14:00Z,126,
2023-05-12T14:30Z,132,
2023-05-12T15:00Z,143,
2023-05-12T15:30Z,147,
2023-05-12T16:00Z,156,
2023-05-12T16:30Z,158,
2023-05-12T17:00Z,164,
2023-05-12T17:30Z,167,
2023-05-12T18:00Z,173,
2023-05-12T18:30Z,173,
2023-05-12T19:00Z,179,
2023-05-12T19:30Z,184,
2023-05-12T20:00Z,185,
2023-05-12T20:30Z,189,
2023-05-12T21:00Z,189,
2023-05-12T21:30Z,183,
2023-05-12T22:00Z,171,
2023-05-12T22:30Z,166,
2023-05-12T23:00Z,169,
2023-05-12T23:30Z,164,
2023-05-13T00:00Z,162,
2023-05-13T00:30Z,156,
2023-05-13T01:00Z,153,
2023-05-13T01:30Z,152,
2023-05-13T02:00Z,153,
2023-05-13T02:30Z,151,
2023-05-13T03:00Z,153,
2023-05-13T03:30Z,157,
2023-05-13T04:00Z,157,
2023-05-13T04:30Z,160,
2023-05-13T05:00Z,165,
