from,intensity.forecast,intensity.actual
2023-08-01T11:00Z,141,
2023-08-01T11:30Z,147,
2023-08-01T12:00Z,149,
2023-08-01T12:30Z,153,
2023-08-01T13:00Z,157,
2023-08-01T13:30Z,158,
2023-08-01T14:00Z,163,
2023-08-01T14:30Z,170,
2023-08-01T15:00Z,175,
2023-08-01T15:30Z,181,
2023-08-01T16:00Z,183,
2023-08-01T16:30Z,186,
2023-08-01T17:00Z,192,
2023-08-01T17:30Z,195,
2023-08-01T18:00Z,195,
2023-08-01T18:30Z,199,
2023-08-01T19:00Z,206,
2023-08-01T19:30Z,209,
2023-08-01T20:00Z,211,
2023-08-01T20:30Z,211,
2023-08-01T21:00Z,212,
2023-08-01T21:30Z,208,
2023-08-01T22:00Z,204,
2023-08-01T22:30Z,195,
2023-08-01T23:00Z,177,
2023-08-01T23:30Z,174,
2023-08-02T00:00Z,163,
2023-08-02T00:30Z,155,
2023-08-02T01:00Z,140,
2023-08-02T01:30Z,132,
2023-08-02T02:00Z,128,
2023-08-02T02:30Z,123,
2023-08-02T03:00Z,118,
2023-08-02T03:30Z,114,
2023-08-02T04:00Z,110,
2023-08-02T04:30Z,107,
2023-08-02T05:00Z,113,
2023-08-02T05:30Z,114,
2023-08-02T06:00Z,113,
2023-08-02T06:30Z,113,
2023-08-02T07:00Z,110,
2023-08-02T07:30Z,106,
2023-08-02T08:00Z,104,
2023-08-02T08:30Z,106,
2023-08-02T09:00Z,105,
2023-08-02T09:30Z,105,
2023-08-02T10:00Z,104,
2023-08-02T10:30Z,103,
2023-08-02T11:00Z,103,
2023-08-02T11:30Z,101,
2023-08-02T12:00Z,100,
2023-08-02T12:30Z,101,
2023-08-02T13:00Z,101,
2023-08-02T13:30Z,101,
2023-08-02T14:00Z,100,
2023-08-02T14:30Z,103,
2023-08-02T15:00Z,107,
2023-08-02T15:30Z,114,
2023-08-02T16:00Z,117,
2023-08-02T16:30Z,132,
2023-08-02T17:00Z,137,
2023-08-02T17:30Z,142,
2023-08-02T18:00Z,142,
2023-08-02T18:30Z,144,
2023-08-02T19:00Z,145,
2023-08-02T19:30Z,151,
2023-08-02T20:00Z,149,
2023-08-02T20:30Z,144,
2023-08-02T21:00Z,139,
2023-08-02T21:30Z,128,
2023-08-02T22:00Z,116,
2023-08-02T22:30Z,111,
2023-08-02T23:00Z,111,
2023-08-02T23:30Z,109,
2023-08-03T00:00Z,111,
2023-08-03T00:30Z,111,
2023-08-03T01:00Z,112,
2023-08-03T01:30Z,113,
2023-08-03T02:00Z,113,
2023-08-03T02:30Z,114,
2023-08-03T03:00Z,113,
2023-08-03T03:30Z,113,
2023-08-03T04:00Z,112,
2023-08-03T04:30Z,114,
2023-08-03T05:00Z,117,
2023-08-03T05:30Z,120,
2023-08-03T06:00Z,118,
2023-08-03T06:30Z,119,
2023-08-03T07:00Z,116,
2023-08-03T07:30Z,118,
2023-08-03T08:00Z,116,
2023-08-03T08:30Z,113,
2023-08-03T09:00Z,111,
2023-08-03T09:30Z,107,
2023-08-03T10:00Z,105,
2023-08-03T10:30Z,104,
