from,intensity.forecast,intensity.actual
2023-04-24T14:30Z,143,
2023-04-24T15:00Z,147,
2023-04-24T15:30Z,151,
2023-04-24T16:00Z,154,
2023-04-24T16:30Z,156,
2023-04-24T17:00Z,160,
2023-04-24T17:30Z,161,
2023-04-24T18:00Z,166,
2023-04-24T18:30Z,173,
2023-04-24T19:00Z,173,
2023-04-24T19:30Z,180,
2023-04-24T20:00Z,177,
2023-04-24T20:30Z,174,
2023-04-24T21:00Z,172,
2023-04-24T21:30Z,171,
2023-04-24T22:00Z,168,
2023-04-24T22:30Z,170,
2023-04-24T23:00Z,172,
2023-04-24T23:30Z,174,
2023-04-25T00:00Z,177,
2023-04-25T00:30Z,176,
2023-04-25T01:00Z,177,
2023-04-25T01:30Z,180,
2023-04-25T02:00Z,179,
2023-04-25T02:30Z,181,
2023-04-25T03:00Z,179,
2023-04-25T03:30Z,179,
2023-04-25T04:00Z,179,
2023-04-25T04:30Z,185,
2023-04-25T05:00Z,194,
2023-04-25T05:30Z,199,
2023-04-25T06:00Z,200,
2023-04-25T06:30Z,200,
2023-04-25T07:00Z,195,
2023-04-25T07:30Z,184,
2023-04-25T08:00Z,178,
2023-04-25T08:30Z,168,
2023-04-25T09:00Z,162,
2023-04-25T09:30Z,156,
2023-04-25T10:00Z,155,
2023-04-25T10:30Z,154,
2023-04-25T11:00Z,150,
2023-04-25T11:30Z,147,
2023-04-25T12:00Z,145,
2023-04-25T12:30Z,148,
2023-04-25T13:00Z,150,
2023-04-25T13:30Z,154,
2023-04-25T14:00Z,160,
2023-04-25T14:30Z,176,
2023-04-25T15:00Z,190,
2023-04-25T15:30Z,201,
2023-04-25T16:00Z,210,
2023-04-25T16:30Z,217,
2023-04-25T17:00Z,223,
2023-04-25T17:30Z,226,
2023-04-25T18:00Z,233,
2023-04-25T18:30Z,244,
2023-04-25T19:00Z,249,
2023-04-25T19:30Z,251,
2023-04-25T20:00Z,254,
2023-04-25T20:30Z,259,
2023-04-25T21:00Z,269,
2023-04-25T21:30Z,267,
2023-04-25T22:00Z,263,
2023-04-25T22:30Z,261,
2023-04-25T23:00Z,258,
2023-04-25T23:30Z,260,
2023-04-26T00:00Z,262,
2023-04-26T00:30Z,262,
2023-04-26T01:00Z,260,
2023-04-26T01:30Z,261,
2023-04-26T02:00Z,262,
2023-04-26T02:30Z,260,
2023-04-26T03:00Z,258,
2023-04-26T03:30Z,263,
2023-04-26T04:00Z,262,
2023-04-26T04:30Z,263,
2023-04-26T05:00Z,266,
2023-04-26T05:30Z,269,
2023-04-26T06:00Z,266,
2023-04-26T06:30Z,261,
2023-04-26T07:00Z,256,
2023-04-26T07:30Z,250,
2023-04-26T08:00Z,249,
2023-04-26T08:30Z,244,
2023-04-26T09:00Z,239,
2023-04-26T09:30Z,234,
2023-04-26T10:00Z,228,
2023-04-26T10:30Z,226,
2023-04-26T11:00Z,223,
2023-04-26T11:30Z,222,
2023-04-26T12:00Z,221,
2023-04-26T12:30Z,220,
2023-04-26T13:00Z,223,
2023-04-26T13:30Z,224,
2023-04-26T14:00Z,227,
