from,intensity.forecast,intensity.actual
2023-05-03T22:30Z,115,
2023-05-03T23:00Z,113,
2023-05-03T23:30Z,115,
2023-05-04T00:00Z,114,
2023-05-04T00:30Z,112,
2023-05-04T01:00Z,112,
2023-05-04T01:30Z,108,
2023-05-04T02:00Z,105,
2023-05-04T02:30Z,105,
2023-05-04T03:00Z,102,
2023-05-04T03:30Z,100,
2023-05-04T04:00Z,102,
2023-05-04T04:30Z,102,
2023-05-04T05:00Z,103,
2023-05-04T05:30Z,100,
2023-05-04T06:00Z,97,
2023-05-04T06:30Z,97,
2023-05-04T07:00Z,92,
2023-05-04T07:30Z,89,
2023-05-04T08:00Z,86,
2023-05-04T08:30Z,80,
2023-05-04T09:00Z,77,
2023-05-04T09:30Z,74,
2023-05-04T10:00Z,75,
2023-05-04T10:30Z,75,
2023-05-04T11:00Z,74,
2023-05-04T11:30Z,75,
2023-05-04T12:00Z,79,
2023-05-04T12:30Z,82,
2023-05-04T13:00Z,82,
2023-05-04T13:30Z,82,
2023-05-04T14:00Z,85,
2023-05-04T14:30Z,86,
2023-05-04T15:00Z,85,
2023-05-04T15:30Z,85,
2023-05-04T16:00Z,88,
2023-05-04T16:30Z,93,
2023-05-04T17:00Z,95,
2023-05-04T17:30Z,98,
2023-05-04T18:00Z,105,
2023-05-04T18:30Z,113,
2023-05-04T19:00Z,119,
2023-05-04T19:30Z,122,
2023-05-04T20:00Z,124,
2023-05-04T20:30Z,121,
2023-05-04T21:00Z,123,
2023-05-04T21:30Z,122,
2023-05-04T22:00Z,123,
2023-05-04T22:30Z,122,
2023-05-04T23:00Z,122,
2023-05-04T23:30Z,121,
2023-05-05T00:00Z,122,
2023-05-05T00:30Z,124,
2023-05-05T01:00Z,123,
2023-05-05T01:30Z,127,
2023-05-05T02:00Z,125,
2023-05-05T02:30Z,124,
2023-05-05T03:00Z,127,
2023-05-05T03:30Z,126,
2023-05-05T04:00Z,125,
2023-05-05T04:30Z,125,
2023-05-05T05:00Z,127,
2023-05-05T05:30Z,135,
2023-05-05T06:00Z,138,
2023-05-05T06:30Z,143,
2023-05-05T07:00Z,140,
2023-05-05T07:30Z,141,
2023-05-05T08:00Z,139,
2023-05-05T08:30Z,138,
2023-05-05T09:00Z,140,
2023-05-05T09:30Z,139,
2023-05-05T10:00Z,135,
2023-05-05T10:30Z,132,
2023-05-05T11:00Z,129,
2023-05-05T11:30Z,127,
2023-05-05T12:00Z,126,
2023-05-05T12:30Z,129,
2023-05-05T13:00Z,129,
2023-05-05T13:30Z,130,
2023-05-05T14:00Z,134,
2023-05-05T14:30Z,137,
2023-05-05T15:00Z,145,
2023-05-05T15:30Z,155,
2023-05-05T16:00Z,163,
2023-05-05T16:30Z,167,
2023-05-05T17:00Z,172,
2023-05-05T17:30Z,179,
2023-05-05T18:00Z,185,
2023-05-05T18:30Z,189,
2023-05-05T19:00Z,189,
2023-05-05T19:30Z,194,
2023-05-05T20:00Z,195,
2023-05-05T20:30Z,189,
2023-05-05T21:00Z,191,
2023-05-05T21:30Z,185,
2023-05-05T22:00Z,174,
