from,intensity.forecast,intensity.actual
2023-05-13T20:00Z,191,
2023-05-13T20:30Z,192,
2023-05-13T21:00Z,198,
2023-05-13T21:30Z,188,
2023-05-13T22:00Z,178,
2023-05-13T22:30Z,167,
2023-05-13T23:00Z,164,
2023-05-13T23:30Z,164,
2023-05-14T00:00Z,162,
2023-05-14T00:30Z,161,
2023-05-14T01:00Z,162,
2023-05-14T01:30Z,157,
2023-05-14T02:00Z,153,
2023-05-14T02:30Z,150,
2023-05-14T03:00Z,146,
2023-05-14T03:30Z,148,
2023-05-14T04:00Z,151,
2023-05-14T04:30Z,153,
2023-05-14T05:00Z,149,
2023-05-14T05:30Z,153,
2023-05-14T06:00Z,153,
2023-05-14T06:30Z,148,
2023-05-14T07:00Z,152,
2023-05-14T07:30Z,151,
2023-05-14T08:00Z,146,
2023-05-14T08:30Z,143,
2023-05-14T09:00Z,139,
2023-05-14T09:30Z,135,
2023-05-14T10:00Z,134,
2023-05-14T10:30Z,133,
2023-05-14T11:00Z,132,
2023-05-14T11:30Z,132,
2023-05-14T12:00Z,124,
2023-05-14T12:30Z,119,
2023-05-14T13:00Z,122,
2023-05-14T13:30Z,121,
2023-05-14T14:00Z,124,
2023-05-14T14:30Z,131,
2023-05-14T15:00Z,139,
2023-05-14T15:30Z,150,
2023-05-14T16:00Z,158,
2023-05-14T16:30Z,166,
2023-05-14T17:00Z,170,
2023-05-14T17:30Z,170,
2023-05-14T18:00Z,173,
2023-05-14T18:30Z,175,
2023-05-14T19:00Z,179,
2023-05-14T19:30Z,179,
2023-05-14T20:00Z,174,
2023-05-14T20:30Z,168,
2023-05-14T21:00Z,165,
2023-05-14T21:30Z,153,
2023-05-14T22:00Z,133,
2023-05-14T22:30Z,124,
2023-05-14T23:00Z,124,
2023-05-14T23:30Z,123,
2023-05-15T00:00Z,124,
2023-05-15T00:30Z,121,
2023-05-15T01:00Z,123,
2023-05-15T01:30Z,122,
2023-05-15T02:00Z,123,
2023-05-15T02:30Z,122,
2023-05-15T03:00Z,124,
2023-05-15T03:30Z,122,
2023-05-15T04:00Z,126,
2023-05-15T04:30Z,126,
2023-05-15T05:00Z,127,
2023-05-15T05:30Z,128,
2023-05-15T06:00Z,127,
2023-05-15T06:30Z,125,
2023-05-15T07:00Z,121,
2023-05-15T07:30Z,118,
2023-05-15T08:00Z,115,
2023-05-15T08:30Z,108,
2023-05-15T09:00Z,104,
2023-05-15T09:30Z,102,
2023-05-15T10:00Z,105,
2023-05-15T10:30Z,105,
2023-05-15T11:00Z,101,
2023-05-15T11:30Z,97,
2023-05-15T12:00Z,97,
2023-05-15T12:30Z,96,
2023-05-15T13:00Z,95,
2023-05-15T13:30Z,96,
2023-05-15T14:00Z,96,
2023-05-15T14:30Z,99,
2023-05-15T15:00Z,103,
2023-05-15T15:30Z,109,
2023-05-15T16:00Z,111,
2023-05-15T16:30Z,115,
2023-05-15T17:00Z,119,
2023-05-15T17:30Z,123,
2023-05-15T18:00Z,128,
2023-05-15T18:30Z,131,
2023-05-15T19:00Z,133,
2023-05-15T19:30Z,131,
