from,intensity.forecast,intensity.actual
2023-07-25T08:30Z,185,
2023-07-25T09:00Z,180,
2023-07-25T09:30Z,172,
2023-07-25T10:00Z,171,
2023-07-25T10:30Z,168,
2023-07-25T11:00Z,169,
2023-07-25T11:30Z,167,
2023-07-25T12:00Z,166,
2023-07-25T12:30Z,165,
2023-07-25T13:00Z,165,
2023-07-25T13:30Z,163,
2023-07-25T14:00Z,162,
2023-07-25T14:30Z,164,
2023-07-25T15:00Z,168,
2023-07-25T15:30Z,173,
2023-07-25T16:00Z,181,
2023-07-25T16:30Z,187,
2023-07-25T17:00Z,191,
2023-07-25T17:30Z,195,
2023-07-25T18:00Z,202,
2023-07-25T18:30Z,210,
2023-07-25T19:00Z,218,
2023-07-25T19:30Z,220,
2023-07-25T20:00Z,222,
2023-07-25T20:30Z,222,
2023-07-25T21:00Z,222,
2023-07-25T21:30Z,218,
2023-07-25T22:00Z,214,
2023-07-25T22:30Z,211,
2023-07-25T23:00Z,207,
2023-07-25T23:30Z,202,
2023-07-26T00:00Z,201,
2023-07-26T00:30Z,197,
2023-07-26T01:00Z,190,
2023-07-26T01:30Z,186,
2023-07-26T02:00Z,184,
2023-07-26T02:30Z,185,
2023-07-26T03:00Z,183,
2023-07-26T03:30Z,180,
2023-07-26T04:00Z,178,
2023-07-26T04:30Z,178,
2023-07-26T05:00Z,187,
2023-07-26T05:30Z,193,
2023-07-26T06:00Z,194,
2023-07-26T06:30Z,196,
2023-07-26T07:00Z,189,
2023-07-26T07:30Z,184,
2023-07-26T08:00Z,174,
2023-07-26T08:30Z,167,
2023-07-26T09:00Z,163,
2023-07-26T09:30Z,160,
2023-07-26T10:00Z,161,
2023-07-26T10:30Z,159,
2023-07-26T11:00Z,160,
2023-07-26T11:30Z,160,
2023-07-26T12:00Z,159,
2023-07-26T12:30Z,161,
2023-07-26T13:00Z,162,
2023-07-26T13:30Z,165,
2023-07-26T14:00Z,168,
2023-07-26T14:30Z,169,
2023-07-26T15:00Z,176,
2023-07-26T15:30Z,183,
2023-07-26T16:00Z,188,
2023-07-26T16:30Z,188,
2023-07-26T17:00Z,187,
2023-07-26T17:30Z,186,
2023-07-26T18:00Z,186,
2023-07-26T18:30Z,186,
2023-07-26T19:00Z,181,
2023-07-26T19:30Z,177,
2023-07-26T20:00Z,172,
2023-07-26T20:30Z,165,
2023-07-26T21:00Z,156,
2023-07-26T21:30Z,142,
2023-07-26T22:00Z,131,
2023-07-26T22:30Z,128,
2023-07-26T23:00Z,123,
2023-07-26T23:30Z,115,
2023-07-27T00:00Z,114,
2023-07-27T00:30Z,113,
2023-07-27T01:00Z,111,
2023-07-27T01:30Z,112,
2023-07-27T02:00Z,107,
2023-07-27T02:30Z,106,
2023-07-27T03:00Z,105,
2023-07-27T03:30Z,105,
2023-07-27T04:00Z,106,
2023-07-27T04:30Z,110,
2023-07-27T05:00Z,117,
2023-07-27T05:30Z,115,
2023-07-27T06:00Z,116,
2023-07-27T06:30Z,122,
2023-07-27T07:00Z,125,
2023-07-27T07:30Z,130,
2023-07-27T08:00Z,129,
