from,intensity.forecast,intensity.actual
2023-05-27T18:30Z,151,
2023-05-27T19:00Z,161,
2023-05-27T19:30Z,167,
2023-05-27T20:00Z,169,
2023-05-27T20:30Z,172,
2023-05-27T21:00Z,171,
2023-05-27T21:30Z,174,
2023-05-27T22:00Z,162,
2023-05-27T22:30Z,159,
2023-05-27T23:00Z,155,
2023-05-27T23:30Z,149,
2023-05-28T00:00Z,146,
2023-05-28T00:30Z,145,
2023-05-28T01:00Z,140,
2023-05-28T01:30Z,138,
2023-05-28T02:00Z,136,
2023-05-28T02:30Z,137,
2023-05-28T03:00Z,132,
2023-05-28T03:30Z,134,
2023-05-28T04:00Z,134,
2023-05-28T04:30Z,133,
2023-05-28T05:00Z,130,
2023-05-28T05:30Z,134,
2023-05-28T06:00Z,129,
2023-05-28T06:30Z,124,
2023-05-28T07:00Z,121,
2023-05-28T07:30Z,123,
2023-05-28T08:00Z,114,
2023-05-28T08:30Z,110,
2023-05-28T09:00Z,104,
2023-05-28T09:30Z,101,
2023-05-28T10:00Z,97,
2023-05-28T10:30Z,96,
2023-05-28T11:00Z,91,
2023-05-28T11:30Z,88,
2023-05-28T12:00Z,90,
2023-05-28T12:30Z,90,
2023-05-28T13:00Z,93,
2023-05-28T13:30Z,94,
2023-05-28T14:00Z,94,
2023-05-28T14:30Z,95,
2023-05-28T15:00Z,93,
2023-05-28T15:30Z,94,
2023-05-28T16:00Z,97,
2023-05-28T16:30Z,98,
2023-05-28T17:00Z,95,
2023-05-28T17:30Z,97,
2023-05-28T18:00Z,96,
2023-05-28T18:30Z,93,
2023-05-28T19:00Z,93,
2023-05-28T19:30Z,92,
2023-05-28T20:00Z,90,
2023-05-28T20:30Z,91,
2023-05-28T21:00Z,93,
2023-05-28T21:30Z,93,
2023-05-28T22:00Z,89,
2023-05-28T22:30Z,86,
2023-05-28T23:00Z,92,
2023-05-28T23:30Z,105,
2023-05-29T00:00Z,108,
2023-05-29T00:30Z,111,
2023-05-29T01:00Z,114,
2023-05-29T01:30Z,109,
2023-05-29T02:00Z,115,
2023-05-29T02:30Z,117,
2023-05-29T03:00Z,113,
2023-05-29T03:30Z,118,
2023-05-29T04:00Z,120,
2023-05-29T04:30Z,113,
2023-05-29T05:00Z,116,
2023-05-29T05:30Z,120,
2023-05-29T06:00Z,115,
2023-05-29T06:30Z,108,
2023-05-29T07:00Z,102,
2023-05-29T07:30Z,100,
2023-05-29T08:00Z,94,
2023-05-29T08:30Z,92,
2023-05-29T09:00Z,90,
2023-05-29T09:30Z,88,
2023-05-29T10:00Z,85,
2023-05-29T10:30Z,83,
2023-05-29T11:00Z,82,
2023-05-29T11:30Z,83,
2023-05-29T12:00Z,83,
2023-05-29T12:30Z,81,
2023-05-29T13:00Z,78,
2023-05-29T13:30Z,76,
2023-05-29T14:00Z,76,
2023-05-29T14:30Z,77,
2023-05-29T15:00Z,82,
2023-05-29T15:30Z,84,
2023-05-29T16:00Z,86,
2023-05-29T16:30Z,97,
2023-05-29T17:00Z,103,
2023-05-29T17:30Z,108,
2023-05-29T18:00Z,111,
