from,intensity.forecast,intensity.actual
2023-04-26T19:00Z,242,
2023-04-26T19:30Z,243,
2023-04-26T20:00Z,243,
2023-04-26T20:30Z,241,
2023-04-26T21:00Z,249,
2023-04-26T21:30Z,246,
2023-04-26T22:00Z,243,
2023-04-26T22:30Z,236,
2023-04-26T23:00Z,235,
2023-04-26T23:30Z,232,
2023-04-27T00:00Z,233,
2023-04-27T00:30Z,234,
2023-04-27T01:00Z,224,
2023-04-27T01:30Z,220,
2023-04-27T02:00Z,213,
2023-04-27T02:30Z,211,
2023-04-27T03:00Z,210,
2023-04-27T03:30Z,207,
2023-04-27T04:00Z,208,
2023-04-27T04:30Z,215,
2023-04-27T05:00Z,219,
2023-04-27T05:30Z,218,
2023-04-27T06:00Z,214,
2023-04-27T06:30Z,210,
2023-04-27T07:00Z,200,
2023-04-27T07:30Z,190,
2023-04-27T08:00Z,180,
2023-04-27T08:30Z,171,
2023-04-27T09:00Z,163,
2023-04-27T09:30Z,150,
2023-04-27T10:00Z,142,
2023-04-27T10:30Z,139,
2023-04-27T11:00Z,135,
2023-04-27T11:30Z,128,
2023-04-27T12:00Z,128,
2023-04-27T12:30Z,127,
2023-04-27T13:00Z,130,
2023-04-27T13:30Z,133,
2023-04-27T14:00Z,130,
2023-04-27T14:30Z,129,
2023-04-27T15:00Z,131,
2023-04-27T15:30Z,134,
2023-04-27T16:00Z,135,
2023-04-27T16:30Z,134,
2023-04-27T17:00Z,136,
2023-04-27T17:30Z,134,
2023-04-27T18:00Z,135,
2023-04-27T18:30Z,136,
2023-04-27T19:00Z,133,
2023-04-27T19:30Z,121,
2023-04-27T20:00Z,115,
2023-04-27T20:30Z,106,
2023-04-27T21:00Z,105,
2023-04-27T21:30Z,106,
2023-04-27T22:00Z,99,
2023-04-27T22:30Z,95,
2023-04-27T23:00Z,100,
2023-04-27T23:30Z,98,
2023-04-28T00:00Z,98,
2023-04-28T00:30Z,102,
2023-04-28T01:00Z,104,
2023-04-28T01:30Z,107,
2023-04-28T02:00Z,109,
2023-04-28T02:30Z,113,
2023-04-28T03:00Z,114,
2023-04-28T03:30Z,116,
2023-04-28T04:00Z,117,
2023-04-28T04:30Z,117,
2023-04-28T05:00Z,123,
2023-04-28T05:30Z,137,
2023-04-28T06:00Z,144,
2023-04-28T06:30Z,142,
2023-04-28T07:00Z,139,
2023-04-28T07:30Z,135,
2023-04-28T08:00Z,132,
2023-04-28T08:30Z,132,
2023-04-28T09:00Z,130,
2023-04-28T09:30Z,128,
2023-04-28T10:00Z,123,
2023-04-28T10:30Z,120,
2023-04-28T11:00Z,120,
2023-04-28T11:30Z,117,
2023-04-28T12:00Z,113,
2023-04-28T12:30Z,113,
2023-04-28T13:00Z,115,
2023-04-28T13:30Z,118,
2023-04-28T14:00Z,123,
2023-04-28T14:30Z,131,
2023-04-28T15:00Z,136,
2023-04-28T15:30Z,152,
2023-04-28T16:00Z,163,
2023-04-28T16:30Z,172,
2023-04-28T17:00Z,181,
2023-04-28T17:30Z,187,
2023-04-28T18:00Z,193,
2023-04-28T18:30Z,198,
