from,intensity.forecast,intensity.actual
2023-06-08T06:00Z,138,
2023-06-08T06:30Z,137,
2023-06-08T07:00Z,129,
2023-06-08T07:30Z,118,
2023-06-08T08:00Z,112,
2023-06-08T08:30Z,106,
2023-06-08T09:00Z,103,
2023-06-08T09:30Z,97,
2023-06-08T10:00Z,91,
2023-06-08T10:30Z,87,
2023-06-08T11:00Z,81,
2023-06-08T11:30Z,78,
2023-06-08T12:00Z,75,
2023-06-08T12:30Z,73,
2023-06-08T13:00Z,74,
2023-06-08T13:30Z,72,
2023-06-08T14:00Z,73,
2023-06-08T14:30Z,76,
2023-06-08T15:00Z,80,
2023-06-08T15:30Z,81,
2023-06-08T16:00Z,91,
2023-06-08T16:30Z,95,
2023-06-08T17:00Z,98,
2023-06-08T17:30Z,98,
2023-06-08T18:00Z,98,
2023-06-08T18:30Z,97,
2023-06-08T19:00Z,98,
2023-06-08T19:30Z,100,
2023-06-08T20:00Z,98,
2023-06-08T20:30Z,99,
2023-06-08T21:00Z,109,
2023-06-08T21:30Z,115,
2023-06-08T22:00Z,112,
2023-06-08T22:30Z,114,
2023-06-08T23:00Z,114,
2023-06-08T23:30Z,112,
2023-06-09T00:00Z,114,
2023-06-09T00:30Z,116,
2023-06-09T01:00Z,117,
2023-06-09T01:30Z,122,
2023-06-09T02:00Z,120,
2023-06-09T02:30Z,121,
2023-06-09T03:00Z,121,
2023-06-09T03:30Z,120,
2023-06-09T04:00Z,117,
2023-06-09T04:30Z,115,
2023-06-09T05:00Z,114,
2023-06-09T05:30Z,111,
2023-06-09T06:00Z,108,
2023-06-09T06:30Z,107,
2023-06-09T07:00Z,106,
2023-06-09T07:30Z,101,
2023-06-09T08:00Z,98,
2023-06-09T08:30Z,94,
2023-06-09T09:00Z,89,
2023-06-09T09:30Z,84,
2023-06-09T10:00Z,82,
2023-06-09T10:30Z,79,
2023-06-09T11:00Z,78,
2023-06-09T11:30Z,74,
2023-06-09T12:00Z,74,
2023-06-09T12:30Z,74,
2023-06-09T13:00Z,74,
2023-06-09T13:30Z,75,
2023-06-09T14:00Z,74,
2023-06-09T14:30Z,74,
2023-06-09T15:00Z,76,
2023-06-09T15:30Z,78,
2023-06-09T16:00Z,84,
2023-06-09T16:30Z,91,
