from,intensity.forecast,intensity.actual
2023-07-27T17:00Z,188,
2023-07-27T17:30Z,195,
2023-07-27T18:00Z,203,
2023-07-27T18:30Z,211,
2023-07-27T19:00Z,211,
2023-07-27T19:30Z,214,
2023-07-27T20:00Z,219,
2023-07-27T20:30Z,221,
2023-07-27T21:00Z,219,
2023-07-27T21:30Z,216,
2023-07-27T22:00Z,214,
2023-07-27T22:30Z,211,
2023-07-27T23:00Z,210,
2023-07-27T23:30Z,205,
2023-07-28T00:00Z,207,
2023-07-28T00:30Z,208,
2023-07-28T01:00Z,209,
2023-07-28T01:30Z,212,
2023-07-28T02:00Z,209,
2023-07-28T02:30Z,201,
2023-07-28T03:00Z,200,
2023-07-28T03:30Z,204,
2023-07-28T04:00Z,205,
2023-07-28T04:30Z,208,
2023-07-28T05:00Z,210,
2023-07-28T05:30Z,213,
2023-07-28T06:00Z,204,
2023-07-28T06:30Z,201,
2023-07-28T07:00Z,194,
2023-07-28T07:30Z,188,
2023-07-28T08:00Z,183,
2023-07-28T08:30Z,179,
2023-07-28T09:00Z,173,
2023-07-28T09:30Z,168,
2023-07-28T10:00Z,160,
2023-07-28T10:30Z,158,
2023-07-28T11:00Z,146,
2023-07-28T11:30Z,142,
2023-07-28T12:00Z,136,
2023-07-28T12:30Z,135,
2023-07-28T13:00Z,134,
2023-07-28T13:30Z,134,
2023-07-28T14:00Z,131,
2023-07-28T14:30Z,134,
2023-07-28T15:00Z,137,
2023-07-28T15:30Z,144,
2023-07-28T16:00Z,150,
2023-07-28T16:30Z,155,
2023-07-28T17:00Z,161,
2023-07-28T17:30Z,166,
2023-07-28T18:00Z,171,
2023-07-28T18:30Z,173,
2023-07-28T19:00Z,180,
2023-07-28T19:30Z,183,
2023-07-28T20:00Z,182,
2023-07-28T20:30Z,180,
2023-07-28T21:00Z,176,
2023-07-28T21:30Z,166,
2023-07-28T22:00Z,162,
2023-07-28T22:30Z,157,
2023-07-28T23:00Z,156,
2023-07-28T23:30Z,145,
2023-07-29T00:00Z,139,
2023-07-29T00:30Z,129,
2023-07-29T01:00Z,128,
2023-07-29T01:30Z,121,
2023-07-29T02:00Z,117,
2023-07-29T02:30Z,114,
2023-07-29T03:00Z,114,
2023-07-29T03:30Z,114,
2023-07-29T04:00Z,112,
2023-07-29T04:30Z,111,
2023-07-29T05:00Z,106,
2023-07-29T05:30Z,105,
2023-07-29T06:00Z,99,
2023-07-29T06:30Z,97,
2023-07-29T07:00Z,96,
2023-07-29T07:30Z,99,
2023-07-29T08:00Z,95,
2023-07-29T08:30Z,92,
2023-07-29T09:00Z,85,
2023-07-29T09:30Z,83,
2023-07-29T10:00Z,81,
2023-07-29T10:30Z,79,
2023-07-29T11:00Z,75,
2023-07-29T11:30Z,73,
2023-07-29T12:00Z,72,
2023-07-29T12:30Z,70,
2023-07-29T13:00Z,69,
2023-07-29T13:30Z,68,
2023-07-29T14:00Z,67,
2023-07-29T14:30Z,68,
2023-07-29T15:00Z,70,
2023-07-29T15:30Z,75,
2023-07-29T16:00Z,79,
2023-07-29T16:30Z,84,
