from,intensity.forecast,intensity.actual
2023-07-03T09:30Z,62,
2023-07-03T10:00Z,63,
2023-07-03T10:30Z,66,
2023-07-03T11:00Z,65,
2023-07-03T11:30Z,62,
2023-07-03T12:00Z,58,
2023-07-03T12:30Z,57,
2023-07-03T13:00Z,56,
2023-07-03T13:30Z,56,
2023-07-03T14:00Z,56,
2023-07-03T14:30Z,58,
2023-07-03T15:00Z,62,
2023-07-03T15:30Z,63,
2023-07-03T16:00Z,65,
2023-07-03T16:30Z,68,
2023-07-03T17:00Z,67,
2023-07-03T17:30Z,60,
2023-07-03T18:00Z,64,
2023-07-03T18:30Z,69,
2023-07-03T19:00Z,71,
2023-07-03T19:30Z,76,
2023-07-03T20:00Z,78,
2023-07-03T20:30Z,90,
2023-07-03T21:00Z,93,
2023-07-03T21:30Z,95,
2023-07-03T22:00Z,97,
2023-07-03T22:30Z,101,
2023-07-03T23:00Z,106,
2023-07-03T23:30Z,110,
2023-07-04T00:00Z,114,
2023-07-04T00:30Z,116,
2023-07-04T01:00Z,115,
2023-07-04T01:30Z,114,
2023-07-04T02:00Z,112,
2023-07-04T02:30Z,112,
2023-07-04T03:00Z,113,
2023-07-04T03:30Z,120,
2023-07-04T04:00Z,121,
2023-07-04T04:30Z,126,
2023-07-04T05:00Z,127,
2023-07-04T05:30Z,127,
2023-07-04T06:00Z,133,
2023-07-04T06:30Z,134,
2023-07-04T07:00Z,134,
2023-07-04T07:30Z,131,
2023-07-04T08:00Z,129,
2023-07-04T08:30Z,126,
2023-07-04T09:00Z,123,
2023-07-04T09:30Z,119,
2023-07-04T10:00Z,116,
2023-07-04T10:30Z,117,
2023-07-04T11:00Z,113,
2023-07-04T11:30Z,106,
2023-07-04T12:00Z,110,
2023-07-04T12:30Z,109,
2023-07-04T13:00Z,109,
2023-07-04T13:30Z,109,
2023-07-04T14:00Z,107,
2023-07-04T14:30Z,111,
2023-07-04T15:00Z,119,
2023-07-04T15:30Z,124,
2023-07-04T16:00Z,131,
2023-07-04T16:30Z,136,
2023-07-04T17:00Z,142,
2023-07-04T17:30Z,148,
2023-07-04T18:00Z,155,
2023-07-04T18:30Z,167,
2023-07-04T19:00Z,174,
2023-07-04T19:30Z,180,
2023-07-04T20:00Z,187,
2023-07-04T20:30Z,187,
2023-07-04T21:00Z,190,
2023-07-04T21:30Z,189,
2023-07-04T22:00Z,189,
2023-07-04T22:30Z,185,
2023-07-04T23:00Z,189,
2023-07-04T23:30Z,184,
2023-07-05T00:00Z,186,
2023-07-05T00:30Z,184,
2023-07-05T01:00Z,181,
2023-07-05T01:30Z,180,
2023-07-05T02:00Z,178,
2023-07-05T02:30Z,178,
2023-07-05T03:00Z,174,
2023-07-05T03:30Z,177,
2023-07-05T04:00Z,177,
2023-07-05T04:30Z,183,
2023-07-05T05:00Z,181,
2023-07-05T05:30Z,181,
2023-07-05T06:00Z,181,
2023-07-05T06:30Z,181,
2023-07-05T07:00Z,178,
2023-07-05T07:30Z,178,
2023-07-05T08:00Z,170,
2023-07-05T08:30Z,164,
2023-07-05T09:00Z,157,
