from,intensity.forecast,intensity.actual
2023-07-16T22:30Z,101,
2023-07-16T23:00Z,99,
2023-07-16T23:30Z,106,
2023-07-17T00:00Z,107,
2023-07-17T00:30Z,106,
2023-07-17T01:00Z,108,
2023-07-17T01:30Z,111,
2023-07-17T02:00Z,113,
2023-07-17T02:30Z,119,
2023-07-17T03:00Z,120,
2023-07-17T03:30Z,126,
2023-07-17T04:00Z,128,
2023-07-17T04:30Z,131,
2023-07-17T05:00Z,133,
2023-07-17T05:30Z,137,
2023-07-17T06:00Z,139,
2023-07-17T06:30Z,135,
2023-07-17T07:00Z,128,
2023-07-17T07:30Z,121,
2023-07-17T08:00Z,109,
2023-07-17T08:30Z,104,
2023-07-17T09:00Z,101,
2023-07-17T09:30Z,97,
2023-07-17T10:00Z,93,
2023-07-17T10:30Z,90,
2023-07-17T11:00Z,86,
2023-07-17T11:30Z,84,
2023-07-17T12:00Z,83,
2023-07-17T12:30Z,83,
2023-07-17T13:00Z,84,
2023-07-17T13:30Z,87,
2023-07-17T14:00Z,87,
2023-07-17T14:30Z,91,
2023-07-17T15:00Z,98,
2023-07-17T15:30Z,110,
2023-07-17T16:00Z,117,
2023-07-17T16:30Z,125,
2023-07-17T17:00Z,140,
2023-07-17T17:30Z,149,
2023-07-17T18:00Z,158,
2023-07-17T18:30Z,166,
2023-07-17T19:00Z,174,
2023-07-17T19:30Z,179,
2023-07-17T20:00Z,184,
2023-07-17T20:30Z,185,
2023-07-17T21:00Z,186,
2023-07-17T21:30Z,179,
2023-07-17T22:00Z,173,
2023-07-17T22:30Z,177,
2023-07-17T23:00Z,174,
2023-07-17T23:30Z,172,
2023-07-18T00:00Z,174,
2023-07-18T00:30Z,175,
2023-07-18T01:00Z,177,
2023-07-18T01:30Z,175,
2023-07-18T02:00Z,177,
2023-07-18T02:30Z,177,
2023-07-18T03:00Z,177,
2023-07-18T03:30Z,181,
2023-07-18T04:00Z,180,
2023-07-18T04:30Z,179,
2023-07-18T05:00Z,186,
2023-07-18T05:30Z,190,
2023-07-18T06:00Z,187,
2023-07-18T06:30Z,190,
2023-07-18T07:00Z,185,
2023-07-18T07:30Z,181,
2023-07-18T08:00Z,172,
2023-07-18T08:30Z,166,
2023-07-18T09:00Z,164,
2023-07-18T09:30Z,161,
2023-07-18T10:00Z,158,
2023-07-18T10:30Z,158,
2023-07-18T11:00Z,158,
2023-07-18T11:30Z,159,
2023-07-18T12:00Z,159,
2023-07-18T12:30Z,160,
2023-07-18T13:00Z,160,
2023-07-18T13:30Z,163,
2023-07-18T14:00Z,166,
2023-07-18T14:30Z,169,
2023-07-18T15:00Z,173,
2023-07-18T15:30Z,181,
2023-07-18T16:00Z,186,
2023-07-18T16:30Z,193,
2023-07-18T17:00Z,197,
2023-07-18T17:30Z,203,
2023-07-18T18:00Z,208,
2023-07-18T18:30Z,211,
2023-07-18T19:00Z,216,
2023-07-18T19:30Z,219,
2023-07-18T20:00Z,220,
2023-07-18T20:30Z,222,
2023-07-18T21:00Z,224,
2023-07-18T21:30Z,220,
2023-07-18T22:00Z,215,
