from,intensity.forecast,intensity.actual
2023-04-17T04:30Z,260,
2023-04-17T05:00Z,265,
2023-04-17T05:30Z,268,
2023-04-17T06:00Z,270,
2023-04-17T06:30Z,266,
2023-04-17T07:00Z,263,
2023-04-17T07:30Z,262,
2023-04-17T08:00Z,262,
2023-04-17T08:30Z,261,
2023-04-17T09:00Z,257,
2023-04-17T09:30Z,254,
2023-04-17T10:00Z,253,
2023-04-17T10:30Z,251,
2023-04-17T11:00Z,249,
2023-04-17T11:30Z,244,
2023-04-17T12:00Z,241,
2023-04-17T12:30Z,242,
2023-04-17T13:00Z,237,
2023-04-17T13:30Z,235,
2023-04-17T14:00Z,229,
2023-04-17T14:30Z,223,
2023-04-17T15:00Z,184,
2023-04-17T15:30Z,189,
2023-04-17T16:00Z,193,
2023-04-17T16:30Z,197,
2023-04-17T17:00Z,204,
2023-04-17T17:30Z,209,
2023-04-17T18:00Z,211,
2023-04-17T18:30Z,214,
2023-04-17T19:00Z,213,
2023-04-17T19:30Z,210,
2023-04-17T20:00Z,206,
2023-04-17T20:30Z,196,
2023-04-17T21:00Z,186,
2023-04-17T21:30Z,169,
2023-04-17T22:00Z,159,
2023-04-17T22:30Z,155,
2023-04-17T23:00Z,153,
2023-04-17T23:30Z,153,
2023-04-18T00:00Z,155,
2023-04-18T00:30Z,153,
2023-04-18T01:00Z,153,
2023-04-18T01:30Z,153,
2023-04-18T02:00Z,155,
2023-04-18T02:30Z,154,
2023-04-18T03:00Z,152,
2023-04-18T03:30Z,152,
2023-04-18T04:00Z,145,
2023-04-18T04:30Z,141,
2023-04-18T05:00Z,141,
2023-04-18T05:30Z,157,
2023-04-18T06:00Z,161,
2023-04-18T06:30Z,158,
2023-04-18T07:00Z,152,
2023-04-18T07:30Z,140,
2023-04-18T08:00Z,132,
2023-04-18T08:30Z,119,
2023-04-18T09:00Z,108,
2023-04-18T09:30Z,103,
2023-04-18T10:00Z,100,
2023-04-18T10:30Z,93,
2023-04-18T11:00Z,92,
2023-04-18T11:30Z,88,
2023-04-18T12:00Z,87,
2023-04-18T12:30Z,88,
2023-04-18T13:00Z,92,
2023-04-18T13:30Z,94,
2023-04-18T14:00Z,98,
2023-04-18T14:30Z,103,
2023-04-18T15:00Z,111,
2023-04-18T15:30Z,118,
2023-04-18T16:00Z,124,
2023-04-18T16:30Z,125,
2023-04-18T17:00Z,129,
2023-04-18T17:30Z,136,
2023-04-18T18:00Z,141,
2023-04-18T18:30Z,143,
2023-04-18T19:00Z,140,
2023-04-18T19:30Z,136,
2023-04-18T20:00Z,135,
2023-04-18T20:30Z,130,
2023-04-18T21:00Z,125,
2023-04-18T21:30Z,122,
2023-04-18T22:00Z,119,
2023-04-18T22:30Z,118,
2023-04-18T23:00Z,113,
2023-04-18T23:30Z,106,
2023-04-19T00:00Z,103,
2023-04-19T00:30Z,101,
2023-04-19T01:00Z,96,
2023-04-19T01:30Z,93,
2023-04-19T02:00Z,93,
2023-04-19T02:30Z,94,
2023-04-19T03:00Z,93,
2023-04-19T03:30Z,94,
2023-04-19T04:00Z,94,
