from,intensity.forecast,intensity.actual
2023-07-26T03:00Z,205,
2023-07-26T03:30Z,203,
2023-07-26T04:00Z,203,
2023-07-26T04:30Z,208,
2023-07-26T05:00Z,210,
2023-07-26T05:30Z,225,
2023-07-26T06:00Z,227,
2023-07-26T06:30Z,227,
2023-07-26T07:00Z,220,
2023-07-26T07:30Z,215,
2023-07-26T08:00Z,210,
2023-07-26T08:30Z,207,
2023-07-26T09:00Z,203,
2023-07-26T09:30Z,198,
2023-07-26T10:00Z,193,
2023-07-26T10:30Z,192,
2023-07-26T11:00Z,188,
2023-07-26T11:30Z,184,
2023-07-26T12:00Z,183,
2023-07-26T12:30Z,183,
2023-07-26T13:00Z,185,
2023-07-26T13:30Z,179,
2023-07-26T14:00Z,144,
2023-07-26T14:30Z,148,
2023-07-26T15:00Z,151,
2023-07-26T15:30Z,154,
2023-07-26T16:00Z,156,
2023-07-26T16:30Z,158,
2023-07-26T17:00Z,156,
2023-07-26T17:30Z,153,
2023-07-26T18:00Z,152,
2023-07-26T18:30Z,150,
2023-07-26T19:00Z,145,
2023-07-26T19:30Z,140,
2023-07-26T20:00Z,138,
2023-07-26T20:30Z,131,
2023-07-26T21:00Z,130,
2023-07-26T21:30Z,124,
2023-07-26T22:00Z,120,
2023-07-26T22:30Z,110,
2023-07-26T23:00Z,107,
2023-07-26T23:30Z,106,
2023-07-27T00:00Z,106,
2023-07-27T00:30Z,106,
2023-07-27T01:00Z,103,
2023-07-27T01:30Z,104,
2023-07-27T02:00Z,102,
2023-07-27T02:30Z,101,
2023-07-27T03:00Z,101,
2023-07-27T03:30Z,100,
2023-07-27T04:00Z,102,
2023-07-27T04:30Z,103,
2023-07-27T05:00Z,104,
2023-07-27T05:30Z,109,
2023-07-27T06:00Z,109,
2023-07-27T06:30Z,111,
2023-07-27T07:00Z,118,
2023-07-27T07:30Z,120,
2023-07-27T08:00Z,123,
2023-07-27T08:30Z,123,
2023-07-27T09:00Z,122,
2023-07-27T09:30Z,122,
2023-07-27T10:00Z,117,
2023-07-27T10:30Z,114,
2023-07-27T11:00Z,111,
2023-07-27T11:30Z,110,
2023-07-27T12:00Z,110,
2023-07-27T12:30Z,106,
2023-07-27T13:00Z,106,
2023-07-27T13:30Z,106,
2023-07-27T14:00Z,109,
2023-07-27T14:30Z,113,
2023-07-27T15:00Z,118,
2023-07-27T15:30Z,124,
2023-07-27T16:00Z,131,
2023-07-27T16:30Z,137,
2023-07-27T17:00Z,143,
2023-07-27T17:30Z,146,
2023-07-27T18:00Z,154,
2023-07-27T18:30Z,163,
2023-07-27T19:00Z,170,
2023-07-27T19:30Z,174,
2023-07-27T20:00Z,179,
2023-07-27T20:30Z,183,
2023-07-27T21:00Z,188,
2023-07-27T21:30Z,187,
2023-07-27T22:00Z,190,
2023-07-27T22:30Z,187,
2023-07-27T23:00Z,191,
2023-07-27T23:30Z,194,
2023-07-28T00:00Z,200,
2023-07-28T00:30Z,202,
2023-07-28T01:00Z,205,
2023-07-28T01:30Z,203,
2023-07-28T02:00Z,205,
2023-07-28T02:30Z,207,
