from,intensity.forecast,intensity.actual
2023-05-26T05:00Z,200,
2023-05-26T05:30Z,206,
2023-05-26T06:00Z,205,
2023-05-26T06:30Z,209,
2023-05-26T07:00Z,206,
2023-05-26T07:30Z,204,
2023-05-26T08:00Z,203,
2023-05-26T08:30Z,186,
2023-05-26T09:00Z,183,
2023-05-26T09:30Z,176,
2023-05-26T10:00Z,173,
2023-05-26T10:30Z,168,
2023-05-26T11:00Z,164,
2023-05-26T11:30Z,158,
2023-05-26T12:00Z,155,
2023-05-26T12:30Z,155,
2023-05-26T13:00Z,151,
2023-05-26T13:30Z,148,
2023-05-26T14:00Z,110,
2023-05-26T14:30Z,114,
2023-05-26T15:00Z,116,
2023-05-26T15:30Z,116,
2023-05-26T16:00Z,120,
2023-05-26T16:30Z,124,
2023-05-26T17:00Z,134,
2023-05-26T17:30Z,144,
2023-05-26T18:00Z,150,
2023-05-26T18:30Z,152,
2023-05-26T19:00Z,159,
2023-05-26T19:30Z,167,
2023-05-26T20:00Z,168,
2023-05-26T20:30Z,169,
2023-05-26T21:00Z,163,
2023-05-26T21:30Z,163,
2023-05-26T22:00Z,152,
2023-05-26T22:30Z,139,
2023-05-26T23:00Z,138,
2023-05-26T23:30Z,133,
2023-05-27T00:00Z,133,
2023-05-27T00:30Z,138,
2023-05-27T01:00Z,135,
2023-05-27T01:30Z,132,
2023-05-27T02:00Z,130,
2023-05-27T02:30Z,131,
2023-05-27T03:00Z,131,
2023-05-27T03:30Z,132,
2023-05-27T04:00Z,133,
2023-05-27T04:30Z,133,
2023-05-27T05:00Z,132,
2023-05-27T05:30Z,128,
2023-05-27T06:00Z,119,
2023-05-27T06:30Z,118,
2023-05-27T07:00Z,113,
2023-05-27T07:30Z,105,
2023-05-27T08:00Z,99,
2023-05-27T08:30Z,93,
2023-05-27T09:00Z,91,
2023-05-27T09:30Z,90,
2023-05-27T10:00Z,87,
2023-05-27T10:30Z,84,
2023-05-27T11:00Z,80,
2023-05-27T11:30Z,78,
2023-05-27T12:00Z,79,
2023-05-27T12:30Z,79,
2023-05-27T13:00Z,79,
2023-05-27T13:30Z,79,
2023-05-27T14:00Z,79,
2023-05-27T14:30Z,78,
2023-05-27T15:00Z,82,
2023-05-27T15:30Z,87,
2023-05-27T16:00Z,97,
2023-05-27T16:30Z,103,
2023-05-27T17:00Z,108,
2023-05-27T17:30Z,113,
2023-05-27T18:00Z,117,
2023-05-27T18:30Z,131,
2023-05-27T19:00Z,141,
2023-05-27T19:30Z,146,
2023-05-27T20:00Z,148,
2023-05-27T20:30Z,151,
2023-05-27T21:00Z,142,
2023-05-27T21:30Z,144,
2023-05-27T22:00Z,143,
2023-05-27T22:30Z,140,
2023-05-27T23:00Z,138,
2023-05-27T23:30Z,138,
2023-05-28T00:00Z,136,
2023-05-28T00:30Z,137,
2023-05-28T01:00Z,139,
2023-05-28T01:30Z,139,
2023-05-28T02:00Z,138,
2023-05-28T02:30Z,141,
2023-05-28T03:00Z,138,
2023-05-28T03:30Z,139,
2023-05-28T04:00Z,140,
2023-05-28T04:30Z,136,
