from,intensity.forecast,intensity.actual
2023-05-15T10:30Z,103,
2023-05-15T11:00Z,100,
2023-05-15T11:30Z,98,
2023-05-15T12:00Z,93,
2023-05-15T12:30Z,91,
2023-05-15T13:00Z,90,
2023-05-15T13:30Z,89,
2023-05-15T14:00Z,85,
2023-05-15T14:30Z,94,
2023-05-15T15:00Z,96,
2023-05-15T15:30Z,99,
2023-05-15T16:00Z,110,
2023-05-15T16:30Z,115,
2023-05-15T17:00Z,121,
2023-05-15T17:30Z,126,
2023-05-15T18:00Z,133,
2023-05-15T18:30Z,139,
2023-05-15T19:00Z,147,
2023-05-15T19:30Z,153,
2023-05-15T20:00Z,153,
2023-05-15T20:30Z,149,
2023-05-15T21:00Z,143,
2023-05-15T21:30Z,135,
2023-05-15T22:00Z,124,
2023-05-15T22:30Z,114,
2023-05-15T23:00Z,109,
2023-05-15T23:30Z,123,
2023-05-16T00:00Z,127,
2023-05-16T00:30Z,129,
2023-05-16T01:00Z,127,
2023-05-16T01:30Z,127,
2023-05-16T02:00Z,127,
2023-05-16T02:30Z,129,
2023-05-16T03:00Z,131,
2023-05-16T03:30Z,133,
2023-05-16T04:00Z,135,
2023-05-16T04:30Z,134,
2023-05-16T05:00Z,139,
2023-05-16T05:30Z,129,
2023-05-16T06:00Z,127,
2023-05-16T06:30Z,116,
2023-05-16T07:00Z,104,
2023-05-16T07:30Z,100,
2023-05-16T08:00Z,96,
2023-05-16T08:30Z,96,
2023-05-16T09:00Z,90,
2023-05-16T09:30Z,89,
2023-05-16T10:00Z,87,
2023-05-16T10:30Z,88,
2023-05-16T11:00Z,88,
2023-05-16T11:30Z,87,
2023-05-16T12:00Z,86,
2023-05-16T12:30Z,89,
2023-05-16T13:00Z,91,
2023-05-16T13:30Z,95,
2023-05-16T14:00Z,99,
2023-05-16T14:30Z,105,
2023-05-16T15:00Z,117,
2023-05-16T15:30Z,120,
2023-05-16T16:00Z,127,
2023-05-16T16:30Z,139,
2023-05-16T17:00Z,147,
2023-05-16T17:30Z,153,
2023-05-16T18:00Z,161,
2023-05-16T18:30Z,168,
2023-05-16T19:00Z,173,
2023-05-16T19:30Z,178,
2023-05-16T20:00Z,179,
2023-05-16T20:30Z,178,
2023-05-16T21:00Z,176,
2023-05-16T21:30Z,173,
2023-05-16T22:00Z,165,
2023-05-16T22:30Z,159,
2023-05-16T23:00Z,164,
2023-05-16T23:30Z,164,
2023-05-17T00:00Z,166,
2023-05-17T00:30Z,168,
2023-05-17T01:00Z,175,
2023-05-17T01:30Z,171,
2023-05-17T02:00Z,172,
2023-05-17T02:30Z,169,
2023-05-17T03:00Z,169,
2023-05-17T03:30Z,171,
2023-05-17T04:00Z,181,
2023-05-17T04:30Z,188,
2023-05-17T05:00Z,196,
2023-05-17T05:30Z,196,
2023-05-17T06:00Z,201,
2023-05-17T06:30Z,200,
2023-05-17T07:00Z,193,
2023-05-17T07:30Z,192,
2023-05-17T08:00Z,191,
2023-05-17T08:30Z,186,
2023-05-17T09:00Z,181,
2023-05-17T09:30Z,177,
2023-05-17T10:00Z,173,
