from,intensity.forecast,intensity.actual
2023-07-20T01:30Z,225,
2023-07-20T02:00Z,220,
2023-07-20T02:30Z,217,
2023-07-20T03:00Z,212,
2023-07-20T03:30Z,206,
2023-07-20T04:00Z,201,
2023-07-20T04:30Z,199,
2023-07-20T05:00Z,203,
2023-07-20T05:30Z,212,
2023-07-20T06:00Z,214,
2023-07-20T06:30Z,220,
2023-07-20T07:00Z,216,
2023-07-20T07:30Z,213,
2023-07-20T08:00Z,210,
2023-07-20T08:30Z,201,
2023-07-20T09:00Z,194,
2023-07-20T09:30Z,193,
2023-07-20T10:00Z,191,
2023-07-20T10:30Z,188,
2023-07-20T11:00Z,187,
2023-07-20T11:30Z,183,
2023-07-20T12:00Z,180,
2023-07-20T12:30Z,183,
2023-07-20T13:00Z,184,
2023-07-20T13:30Z,180,
2023-07-20T14:00Z,181,
2023-07-20T14:30Z,186,
2023-07-20T15:00Z,192,
2023-07-20T15:30Z,196,
2023-07-20T16:00Z,199,
2023-07-20T16:30Z,201,
2023-07-20T17:00Z,206,
2023-07-20T17:30Z,209,
2023-07-20T18:00Z,212,
2023-07-20T18:30Z,213,
2023-07-20T19:00Z,215,
2023-07-20T19:30Z,212,
2023-07-20T20:00Z,212,
2023-07-20T20:30Z,210,
2023-07-20T21:00Z,208,
2023-07-20T21:30Z,202,
2023-07-20T22:00Z,196,
2023-07-20T22:30Z,195,
2023-07-20T23:00Z,194,
2023-07-20T23:30Z,194,
2023-07-21T00:00Z,189,
2023-07-21T00:30Z,189,
2023-07-21T01:00Z,191,
2023-07-21T01:30Z,186,
2023-07-21T02:00Z,180,
2023-07-21T02:30Z,178,
2023-07-21T03:00Z,170,
2023-07-21T03:30Z,165,
2023-07-21T04:00Z,162,
2023-07-21T04:30Z,169,
2023-07-21T05:00Z,170,
2023-07-21T05:30Z,179,
2023-07-21T06:00Z,177,
2023-07-21T06:30Z,179,
2023-07-21T07:00Z,178,
2023-07-21T07:30Z,171,
2023-07-21T08:00Z,169,
2023-07-21T08:30Z,165,
2023-07-21T09:00Z,160,
2023-07-21T09:30Z,161,
2023-07-21T10:00Z,163,
2023-07-21T10:30Z,163,
2023-07-21T11:00Z,162,
2023-07-21T11:30Z,163,
2023-07-21T12:00Z,166,
2023-07-21T12:30Z,167,
2023-07-21T13:00Z,167,
2023-07-21T13:30Z,165,
2023-07-21T14:00Z,168,
2023-07-21T14:30Z,168,
2023-07-21T15:00Z,175,
2023-07-21T15:30Z,183,
2023-07-21T16:00Z,189,
2023-07-21T16:30Z,199,
2023-07-21T17:00Z,200,
2023-07-21T17:30Z,202,
2023-07-21T18:00Z,202,
2023-07-21T18:30Z,203,
2023-07-21T19:00Z,206,
2023-07-21T19:30Z,208,
2023-07-21T20:00Z,210,
2023-07-21T20:30Z,207,
2023-07-21T21:00Z,201,
2023-07-21T21:30Z,198,
2023-07-21T22:00Z,195,
2023-07-21T22:30Z,191,
2023-07-21T23:00Z,186,
2023-07-21T23:30Z,183,
2023-07-22T00:00Z,184,
2023-07-22T00:30Z,180,
2023-07-22T01:00Z,180,
