from,intensity.forecast,intensity.actual
2023-05-02T10:00Z,213,
2023-05-02T10:30Z,212,
2023-05-02T11:00Z,208,
2023-05-02T11:30Z,206,
2023-05-02T12:00Z,205,
2023-05-02T12:30Z,206,
2023-05-02T13:00Z,206,
2023-05-02T13:30Z,208,
2023-05-02T14:00Z,210,
2023-05-02T14:30Z,213,
2023-05-02T15:00Z,215,
2023-05-02T15:30Z,217,
2023-05-02T16:00Z,215,
2023-05-02T16:30Z,217,
2023-05-02T17:00Z,220,
2023-05-02T17:30Z,224,
2023-05-02T18:00Z,227,
2023-05-02T18:30Z,232,
2023-05-02T19:00Z,233,
2023-05-02T19:30Z,233,
2023-05-02T20:00Z,234,
2023-05-02T20:30Z,234,
2023-05-02T21:00Z,232,
2023-05-02T21:30Z,227,
2023-05-02T22:00Z,218,
2023-05-02T22:30Z,210,
2023-05-02T23:00Z,203,
2023-05-02T23:30Z,203,
2023-05-03T00:00Z,205,
2023-05-03T00:30Z,211,
2023-05-03T01:00Z,214,
2023-05-03T01:30Z,220,
2023-05-03T02:00Z,223,
2023-05-03T02:30Z,225,
2023-05-03T03:00Z,230,
2023-05-03T03:30Z,231,
2023-05-03T04:00Z,231,
2023-05-03T04:30Z,239,
2023-05-03T05:00Z,240,
2023-05-03T05:30Z,231,
2023-05-03T06:00Z,221,
2023-05-03T06:30Z,211,
2023-05-03T07:00Z,203,
2023-05-03T07:30Z,194,
2023-05-03T08:00Z,184,
2023-05-03T08:30Z,174,
2023-05-03T09:00Z,165,
2023-05-03T09:30Z,155,
2023-05-03T10:00Z,148,
2023-05-03T10:30Z,141,
2023-05-03T11:00Z,129,
2023-05-03T11:30Z,127,
2023-05-03T12:00Z,125,
2023-05-03T12:30Z,118,
2023-05-03T13:00Z,117,
2023-05-03T13:30Z,119,
2023-05-03T14:00Z,121,
2023-05-03T14:30Z,132,
2023-05-03T15:00Z,138,
2023-05-03T15:30Z,147,
2023-05-03T16:00Z,154,
2023-05-03T16:30Z,160,
2023-05-03T17:00Z,165,
2023-05-03T17:30Z,171,
2023-05-03T18:00Z,174,
2023-05-03T18:30Z,173,
2023-05-03T19:00Z,170,
2023-05-03T19:30Z,165,
2023-05-03T20:00Z,156,
2023-05-03T20:30Z,141,
2023-05-03T21:00Z,133,
2023-05-03T21:30Z,120,
2023-05-03T22:00Z,112,
2023-05-03T22:30Z,109,
2023-05-03T23:00Z,107,
2023-05-03T23:30Z,107,
2023-05-04T00:00Z,109,
2023-05-04T00:30Z,110,
2023-05-04T01:00Z,108,
2023-05-04T01:30Z,106,
2023-05-04T02:00Z,107,
2023-05-04T02:30Z,108,
2023-05-04T03:00Z,108,
2023-05-04T03:30Z,106,
2023-05-04T04:00Z,106,
2023-05-04T04:30Z,103,
2023-05-04T05:00Z,108,
2023-05-04T05:30Z,107,
2023-05-04T06:00Z,102,
2023-05-04T06:30Z,97,
2023-05-04T07:00Z,94,
2023-05-04T07:30Z,89,
2023-05-04T08:00Z,87,
2023-05-04T08:30Z,81,
2023-05-04T09:00Z,79,
2023-05-04T09:30Z,75,
