from,intensity.forecast,intensity.actual
2023-04-24T07:00Z,156,
2023-04-24T07:30Z,156,
2023-04-24T08:00Z,156,
2023-04-24T08:30Z,155,
2023-04-24T09:00Z,154,
2023-04-24T09:30Z,154,
2023-04-24T10:00Z,152,
2023-04-24T10:30Z,151,
2023-04-24T11:00Z,149,
2023-04-24T11:30Z,149,
2023-04-24T12:00Z,150,
2023-04-24T12:30Z,150,
2023-04-24T13:00Z,150,
2023-04-24T13:30Z,152,
2023-04-24T14:00Z,152,
2023-04-24T14:30Z,154,
2023-04-24T15:00Z,156,
2023-04-24T15:30Z,160,
2023-04-24T16:00Z,165,
2023-04-24T16:30Z,163,
2023-04-24T17:00Z,162,
2023-04-24T17:30Z,163,
2023-04-24T18:00Z,167,
2023-04-24T18:30Z,174,
2023-04-24T19:00Z,176,
2023-04-24T19:30Z,180,
2023-04-24T20:00Z,180,
2023-04-24T20:30Z,179,
2023-04-24T21:00Z,175,
2023-04-24T21:30Z,169,
2023-04-24T22:00Z,165,
2023-04-24T22:30Z,166,
2023-04-24T23:00Z,166,
2023-04-24T23:30Z,170,
2023-04-25T00:00Z,171,
2023-04-25T00:30Z,173,
2023-04-25T01:00Z,173,
2023-04-25T01:30Z,173,
2023-04-25T02:00Z,172,
2023-04-25T02:30Z,169,
2023-04-25T03:00Z,169,
2023-04-25T03:30Z,175,
2023-04-25T04:00Z,175,
2023-04-25T04:30Z,182,
2023-04-25T05:00Z,193,
2023-04-25T05:30Z,199,
2023-04-25T06:00Z,197,
2023-04-25T06:30Z,194,
2023-04-25T07:00Z,188,
2023-04-25T07:30Z,179,
2023-04-25T08:00Z,172,
2023-04-25T08:30Z,166,
2023-04-25T09:00Z,162,
2023-04-25T09:30Z,159,
2023-04-25T10:00Z,155,
2023-04-25T10:30Z,155,
2023-04-25T11:00Z,150,
2023-04-25T11:30Z,149,
2023-04-25T12:00Z,149,
2023-04-25T12:30Z,150,
2023-04-25T13:00Z,152,
2023-04-25T13:30Z,155,
2023-04-25T14:00Z,165,
2023-04-25T14:30Z,179,
2023-04-25T15:00Z,193,
2023-04-25T15:30Z,203,
2023-04-25T16:00Z,217,
2023-04-25T16:30Z,222,
2023-04-25T17:00Z,226,
2023-04-25T17:30Z,232,
2023-04-25T18:00Z,240,
2023-04-25T18:30Z,249,
2023-04-25T19:00Z,253,
2023-04-25T19:30Z,254,
2023-04-25T20:00Z,259,
2023-04-25T20:30Z,266,
2023-04-25T21:00Z,271,
2023-04-25T21:30Z,271,
2023-04-25T22:00Z,268,
2023-04-25T22:30Z,263,
2023-04-25T23:00Z,262,
2023-04-25T23:30Z,261,
2023-04-26T00:00Z,262,
2023-04-26T00:30Z,260,
2023-04-26T01:00Z,258,
2023-04-26T01:30Z,257,
2023-04-26T02:00Z,256,
2023-04-26T02:30Z,253,
2023-04-26T03:00Z,254,
2023-04-26T03:30Z,257,
2023-04-26T04:00Z,258,
2023-04-26T04:30Z,260,
2023-04-26T05:00Z,264,
2023-04-26T05:30Z,267,
2023-04-26T06:00Z,266,
2023-04-26T06:30Z,260,
