from,intensity.forecast,intensity.actual
2023-04-27T17:30Z,180,
2023-04-27T18:00Z,175,
2023-04-27T18:30Z,175,
2023-04-27T19:00Z,170,
2023-04-27T19:30Z,160,
2023-04-27T20:00Z,150,
2023-04-27T20:30Z,139,
2023-04-27T21:00Z,132,
2023-04-27T21:30Z,127,
2023-04-27T22:00Z,122,
2023-04-27T22:30Z,121,
2023-04-27T23:00Z,119,
2023-04-27T23:30Z,115,
2023-04-28T00:00Z,114,
2023-04-28T00:30Z,114,
2023-04-28T01:00Z,120,
2023-04-28T01:30Z,120,
2023-04-28T02:00Z,118,
2023-04-28T02:30Z,117,
2023-04-28T03:00Z,124,
2023-04-28T03:30Z,125,
2023-04-28T04:00Z,124,
2023-04-28T04:30Z,132,
2023-04-28T05:00Z,142,
2023-04-28T05:30Z,169,
2023-04-28T06:00Z,174,
2023-04-28T06:30Z,173,
2023-04-28T07:00Z,166,
2023-04-28T07:30Z,163,
2023-04-28T08:00Z,155,
2023-04-28T08:30Z,153,
2023-04-28T09:00Z,147,
2023-04-28T09:30Z,145,
2023-04-28T10:00Z,143,
2023-04-28T10:30Z,139,
2023-04-28T11:00Z,132,
2023-04-28T11:30Z,130,
2023-04-28T12:00Z,124,
2023-04-28T12:30Z,122,
2023-04-28T13:00Z,120,
2023-04-28T13:30Z,122,
2023-04-28T14:00Z,124,
2023-04-28T14:30Z,136,
2023-04-28T15:00Z,141,
2023-04-28T15:30Z,151,
2023-04-28T16:00Z,165,
2023-04-28T16:30Z,172,
2023-04-28T17:00Z,180,
2023-04-28T17:30Z,184,
2023-04-28T18:00Z,189,
2023-04-28T18:30Z,194,
2023-04-28T19:00Z,200,
2023-04-28T19:30Z,201,
2023-04-28T20:00Z,200,
2023-04-28T20:30Z,205,
2023-04-28T21:00Z,208,
2023-04-28T21:30Z,211,
2023-04-28T22:00Z,208,
2023-04-28T22:30Z,198,
2023-04-28T23:00Z,200,
2023-04-28T23:30Z,196,
2023-04-29T00:00Z,197,
2023-04-29T00:30Z,200,
2023-04-29T01:00Z,199,
2023-04-29T01:30Z,197,
2023-04-29T02:00Z,202,
2023-04-29T02:30Z,200,
2023-04-29T03:00Z,205,
2023-04-29T03:30Z,206,
2023-04-29T04:00Z,210,
2023-04-29T04:30Z,214,
2023-04-29T05:00Z,218,
2023-04-29T05:30Z,219,
2023-04-29T06:00Z,218,
2023-04-29T06:30Z,211,
2023-04-29T07:00Z,202,
2023-04-29T07:30Z,200,
2023-04-29T08:00Z,197,
2023-04-29T08:30Z,194,
2023-04-29T09:00Z,187,
2023-04-29T09:30Z,180,
2023-04-29T10:00Z,171,
2023-04-29T10:30Z,164,
2023-04-29T11:00Z,162,
2023-04-29T11:30Z,161,
2023-04-29T12:00Z,157,
2023-04-29T12:30Z,155,
2023-04-29T13:00Z,155,
2023-04-29T13:30Z,159,
2023-04-29T14:00Z,165,
2023-04-29T14:30Z,170,
2023-04-29T15:00Z,178,
2023-04-29T15:30Z,184,
2023-04-29T16:00Z,189,
2023-04-29T16:30Z,195,
2023-04-29T17:00Z,201,
