from,intensity.forecast,intensity.actual
2023-05-02T20:30Z,232,
2023-05-02T21:00Z,232,
2023-05-02T21:30Z,229,
2023-05-02T22:00Z,220,
2023-05-02T22:30Z,209,
2023-05-02T23:00Z,203,
2023-05-02T23:30Z,202,
2023-05-03T00:00Z,202,
2023-05-03T00:30Z,207,
2023-05-03T01:00Z,208,
2023-05-03T01:30Z,209,
2023-05-03T02:00Z,213,
2023-05-03T02:30Z,215,
2023-05-03T03:00Z,218,
2023-05-03T03:30Z,218,
2023-05-03T04:00Z,216,
2023-05-03T04:30Z,218,
2023-05-03T05:00Z,223,
2023-05-03T05:30Z,216,
2023-05-03T06:00Z,212,
2023-05-03T06:30Z,203,
2023-05-03T07:00Z,198,
2023-05-03T07:30Z,187,
2023-05-03T08:00Z,178,
2023-05-03T08:30Z,169,
2023-05-03T09:00Z,159,
2023-05-03T09:30Z,149,
2023-05-03T10:00Z,141,
2023-05-03T10:30Z,128,
2023-05-03T11:00Z,123,
2023-05-03T11:30Z,115,
2023-05-03T12:00Z,111,
2023-05-03T12:30Z,110,
2023-05-03T13:00Z,111,
2023-05-03T13:30Z,111,
2023-05-03T14:00Z,112,
2023-05-03T14:30Z,115,
2023-05-03T15:00Z,116,
2023-05-03T15:30Z,129,
2023-05-03T16:00Z,141,
2023-05-03T16:30Z,146,
2023-05-03T17:00Z,157,
2023-05-03T17:30Z,166,
2023-05-03T18:00Z,169,
2023-05-03T18:30Z,166,
2023-05-03T19:00Z,163,
2023-05-03T19:30Z,160,
2023-05-03T20:00Z,146,
2023-05-03T20:30Z,137,
2023-05-03T21:00Z,128,
2023-05-03T21:30Z,110,
2023-05-03T22:00Z,102,
2023-05-03T22:30Z,99,
2023-05-03T23:00Z,99,
2023-05-03T23:30Z,96,
2023-05-04T00:00Z,97,
2023-05-04T00:30Z,98,
2023-05-04T01:00Z,99,
2023-05-04T01:30Z,98,
2023-05-04T02:00Z,97,
2023-05-04T02:30Z,97,
2023-05-04T03:00Z,98,
2023-05-04T03:30Z,98,
2023-05-04T04:00Z,98,
2023-05-04T04:30Z,97,
2023-05-04T05:00Z,102,
2023-05-04T05:30Z,101,
2023-05-04T06:00Z,95,
2023-05-04T06:30Z,93,
2023-05-04T07:00Z,88,
2023-05-04T07:30Z,86,
2023-05-04T08:00Z,84,
2023-05-04T08:30Z,79,
2023-05-04T09:00Z,75,
2023-05-04T09:30Z,74,
2023-05-04T10:00Z,74,
2023-05-04T10:30Z,72,
2023-05-04T11:00Z,72,
2023-05-04T11:30Z,71,
2023-05-04T12:00Z,72,
2023-05-04T12:30Z,74,
2023-05-04T13:00Z,77,
2023-05-04T13:30Z,81,
2023-05-04T14:00Z,85,
2023-05-04T14:30Z,88,
2023-05-04T15:00Z,93,
2023-05-04T15:30Z,102,
2023-05-04T16:00Z,106,
2023-05-04T16:30Z,112,
2023-05-04T17:00Z,119,
2023-05-04T17:30Z,124,
2023-05-04T18:00Z,128,
2023-05-04T18:30Z,134,
2023-05-04T19:00Z,138,
2023-05-04T19:30Z,142,
2023-05-04T20:00Z,141,
