from,intensity.forecast,intensity.actual
2023-04-06T16:00Z,161,
2023-04-06T16:30Z,174,
2023-04-06T17:00Z,180,
2023-04-06T17:30Z,189,
2023-04-06T18:00Z,191,
2023-04-06T18:30Z,192,
2023-04-06T19:00Z,194,
2023-04-06T19:30Z,184,
2023-04-06T20:00Z,166,
2023-04-06T20:30Z,149,
2023-04-06T21:00Z,137,
2023-04-06T21:30Z,123,
2023-04-06T22:00Z,118,
2023-04-06T22:30Z,115,
2023-04-06T23:00Z,113,
2023-04-06T23:30Z,114,
2023-04-07T00:00Z,114,
2023-04-07T00:30Z,110,
2023-04-07T01:00Z,109,
2023-04-07T01:30Z,110,
2023-04-07T02:00Z,108,
2023-04-07T02:30Z,104,
2023-04-07T03:00Z,103,
2023-04-07T03:30Z,108,
2023-04-07T04:00Z,113,
2023-04-07T04:30Z,118,
2023-04-07T05:00Z,130,
2023-04-07T05:30Z,142,
2023-04-07T06:00Z,154,
2023-04-07T06:30Z,163,
2023-04-07T07:00Z,164,
2023-04-07T07:30Z,160,
2023-04-07T08:00Z,157,
2023-04-07T08:30Z,154,
2023-04-07T09:00Z,151,
2023-04-07T09:30Z,147,
2023-04-07T10:00Z,147,
2023-04-07T10:30Z,146,
2023-04-07T11:00Z,142,
2023-04-07T11:30Z,140,
2023-04-07T12:00Z,144,
2023-04-07T12:30Z,143,
2023-04-07T13:00Z,146,
2023-04-07T13:30Z,149,
2023-04-07T14:00Z,156,
2023-04-07T14:30Z,161,
2023-04-07T15:00Z,175,
2023-04-07T15:30Z,183,
2023-04-07T16:00Z,198,
2023-04-07T16:30Z,206,
2023-04-07T17:00Z,215,
2023-04-07T17:30Z,222,
2023-04-07T18:00Z,227,
2023-04-07T18:30Z,231,
2023-04-07T19:00Z,236,
2023-04-07T19:30Z,235,
2023-04-07T20:00Z,235,
2023-04-07T20:30Z,234,
2023-04-07T21:00Z,231,
2023-04-07T21:30Z,225,
2023-04-07T22:00Z,216,
2023-04-07T22:30Z,212,
2023-04-07T23:00Z,203,
2023-04-07T23:30Z,199,
2023-04-08T00:00Z,199,
2023-04-08T00:30Z,197,
2023-04-08T01:00Z,196,
2023-04-08T01:30Z,196,
2023-04-08T02:00Z,197,
2023-04-08T02:30Z,194,
2023-04-08T03:00Z,196,
2023-04-08T03:30Z,197,
2023-04-08T04:00Z,200,
2023-04-08T04:30Z,195,
2023-04-08T05:00Z,199,
2023-04-08T05:30Z,195,
2023-04-08T06:00Z,201,
2023-04-08T06:30Z,198,
2023-04-08T07:00Z,194,
2023-04-08T07:30Z,187,
2023-04-08T08:00Z,183,
2023-04-08T08:30Z,171,
2023-04-08T09:00Z,160,
2023-04-08T09:30Z,156,
2023-04-08T10:00Z,151,
2023-04-08T10:30Z,143,
2023-04-08T11:00Z,134,
2023-04-08T11:30Z,129,
2023-04-08T12:00Z,128,
2023-04-08T12:30Z,125,
2023-04-08T13:00Z,125,
2023-04-08T13:30Z,125,
2023-04-08T14:00Z,126,
2023-04-08T14:30Z,128,
2023-04-08T15:00Z,131,
2023-04-08T15:30Z,137,
