from,intensity.forecast,intensity.actual
2023-05-04T21:30Z,150,
2023-05-04T22:00Z,145,
2023-05-04T22:30Z,147,
2023-05-04T23:00Z,142,
2023-05-04T23:30Z,135,
2023-05-05T00:00Z,134,
2023-05-05T00:30Z,135,
2023-05-05T01:00Z,135,
2023-05-05T01:30Z,133,
2023-05-05T02:00Z,135,
2023-05-05T02:30Z,134,
2023-05-05T03:00Z,135,
2023-05-05T03:30Z,132,
2023-05-05T04:00Z,133,
2023-05-05T04:30Z,132,
2023-05-05T05:00Z,134,
2023-05-05T05:30Z,143,
2023-05-05T06:00Z,142,
2023-05-05T06:30Z,143,
2023-05-05T07:00Z,139,
2023-05-05T07:30Z,132,
2023-05-05T08:00Z,128,
2023-05-05T08:30Z,125,
2023-05-05T09:00Z,125,
2023-05-05T09:30Z,121,
2023-05-05T10:00Z,118,
2023-05-05T10:30Z,116,
2023-05-05T11:00Z,117,
2023-05-05T11:30Z,117,
2023-05-05T12:00Z,117,
2023-05-05T12:30Z,116,
2023-05-05T13:00Z,115,
2023-05-05T13:30Z,116,
2023-05-05T14:00Z,119,
2023-05-05T14:30Z,125,
2023-05-05T15:00Z,131,
2023-05-05T15:30Z,142,
2023-05-05T16:00Z,150,
2023-05-05T16:30Z,157,
2023-05-05T17:00Z,168,
2023-05-05T17:30Z,175,
2023-05-05T18:00Z,179,
2023-05-05T18:30Z,185,
2023-05-05T19:00Z,187,
2023-05-05T19:30Z,191,
2023-05-05T20:00Z,190,
2023-05-05T20:30Z,184,
2023-05-05T21:00Z,184,
2023-05-05T21:30Z,178,
2023-05-05T22:00Z,174,
2023-05-05T22:30Z,172,
2023-05-05T23:00Z,171,
2023-05-05T23:30Z,169,
2023-05-06T00:00Z,172,
2023-05-06T00:30Z,170,
2023-05-06T01:00Z,169,
2023-05-06T01:30Z,166,
2023-05-06T02:00Z,161,
2023-05-06T02:30Z,157,
2023-05-06T03:00Z,152,
2023-05-06T03:30Z,154,
2023-05-06T04:00Z,157,
2023-05-06T04:30Z,158,
2023-05-06T05:00Z,161,
2023-05-06T05:30Z,167,
2023-05-06T06:00Z,173,
2023-05-06T06:30Z,181,
2023-05-06T07:00Z,180,
2023-05-06T07:30Z,181,
2023-05-06T08:00Z,180,
2023-05-06T08:30Z,180,
2023-05-06T09:00Z,176,
2023-05-06T09:30Z,172,
2023-05-06T10:00Z,168,
2023-05-06T10:30Z,167,
2023-05-06T11:00Z,164,
2023-05-06T11:30Z,161,
2023-05-06T12:00Z,158,
2023-05-06T12:30Z,155,
2023-05-06T13:00Z,154,
2023-05-06T13:30Z,154,
2023-05-06T14:00Z,151,
2023-05-06T14:30Z,153,
2023-05-06T15:00Z,157,
2023-05-06T15:30Z,163,
2023-05-06T16:00Z,173,
2023-05-06T16:30Z,178,
2023-05-06T17:00Z,179,
2023-05-06T17:30Z,179,
2023-05-06T18:00Z,178,
2023-05-06T18:30Z,180,
2023-05-06T19:00Z,182,
2023-05-06T19:30Z,182,
2023-05-06T20:00Z,179,
2023-05-06T20:30Z,171,
2023-05-06T21:00Z,170,
