from,intensity.forecast,intensity.actual
2023-07-27T12:30Z,172,
2023-07-27T13:00Z,168,
2023-07-27T13:30Z,165,
2023-07-27T14:00Z,165,
2023-07-27T14:30Z,168,
2023-07-27T15:00Z,169,
2023-07-27T15:30Z,173,
2023-07-27T16:00Z,176,
2023-07-27T16:30Z,179,
2023-07-27T17:00Z,183,
2023-07-27T17:30Z,185,
2023-07-27T18:00Z,195,
2023-07-27T18:30Z,199,
2023-07-27T19:00Z,203,
2023-07-27T19:30Z,206,
2023-07-27T20:00Z,210,
2023-07-27T20:30Z,212,
2023-07-27T21:00Z,210,
2023-07-27T21:30Z,209,
2023-07-27T22:00Z,205,
2023-07-27T22:30Z,203,
2023-07-27T23:00Z,203,
2023-07-27T23:30Z,197,
2023-07-28T00:00Z,198,
2023-07-28T00:30Z,199,
2023-07-28T01:00Z,201,
2023-07-28T01:30Z,204,
2023-07-28T02:00Z,201,
2023-07-28T02:30Z,196,
2023-07-28T03:00Z,195,
2023-07-28T03:30Z,195,
2023-07-28T04:00Z,201,
2023-07-28T04:30Z,203,
2023-07-28T05:00Z,205,
2023-07-28T05:30Z,208,
2023-07-28T06:00Z,199,
2023-07-28T06:30Z,199,
2023-07-28T07:00Z,190,
2023-07-28T07:30Z,181,
2023-07-28T08:00Z,177,
2023-07-28T08:30Z,174,
2023-07-28T09:00Z,166,
2023-07-28T09:30Z,159,
2023-07-28T10:00Z,149,
2023-07-28T10:30Z,141,
2023-07-28T11:00Z,135,
2023-07-28T11:30Z,129,
2023-07-28T12:00Z,127,
2023-07-28T12:30Z,126,
2023-07-28T13:00Z,122,
2023-07-28T13:30Z,121,
2023-07-28T14:00Z,122,
2023-07-28T14:30Z,125,
2023-07-28T15:00Z,133,
2023-07-28T15:30Z,137,
2023-07-28T16:00Z,144,
2023-07-28T16:30Z,151,
2023-07-28T17:00Z,155,
2023-07-28T17:30Z,158,
2023-07-28T18:00Z,160,
2023-07-28T18:30Z,170,
2023-07-28T19:00Z,175,
2023-07-28T19:30Z,175,
2023-07-28T20:00Z,175,
2023-07-28T20:30Z,173,
2023-07-28T21:00Z,166,
2023-07-28T21:30Z,160,
2023-07-28T22:00Z,152,
2023-07-28T22:30Z,147,
2023-07-28T23:00Z,147,
2023-07-28T23:30Z,131,
2023-07-29T00:00Z,126,
2023-07-29T00:30Z,119,
2023-07-29T01:00Z,116,
2023-07-29T01:30Z,114,
2023-07-29T02:00Z,110,
2023-07-29T02:30Z,107,
2023-07-29T03:00Z,107,
2023-07-29T03:30Z,108,
2023-07-29T04:00Z,108,
2023-07-29T04:30Z,104,
2023-07-29T05:00Z,103,
2023-07-29T05:30Z,101,
2023-07-29T06:00Z,96,
2023-07-29T06:30Z,92,
2023-07-29T07:00Z,97,
2023-07-29T07:30Z,98,
2023-07-29T08:00Z,94,
2023-07-29T08:30Z,87,
2023-07-29T09:00Z,84,
2023-07-29T09:30Z,80,
2023-07-29T10:00Z,77,
2023-07-29T10:30Z,75,
2023-07-29T11:00Z,73,
2023-07-29T11:30Z,71,
2023-07-29T12:00Z,70,
