from,intensity.forecast,intensity.actual
2023-06-18T04:00Z,155,
2023-06-18T04:30Z,131,
2023-06-18T05:00Z,104,
2023-06-18T05:30Z,93,
2023-06-18T06:00Z,88,
2023-06-18T06:30Z,89,
2023-06-18T07:00Z,87,
2023-06-18T07:30Z,90,
2023-06-18T08:00Z,87,
2023-06-18T08:30Z,78,
2023-06-18T09:00Z,71,
2023-06-18T09:30Z,67,
2023-06-18T10:00Z,63,
2023-06-18T10:30Z,62,
2023-06-18T11:00Z,62,
2023-06-18T11:30Z,59,
2023-06-18T12:00Z,56,
2023-06-18T12:30Z,54,
2023-06-18T13:00Z,53,
2023-06-18T13:30Z,56,
2023-06-18T14:00Z,63,
2023-06-18T14:30Z,75,
2023-06-18T15:00Z,124,
2023-06-18T15:30Z,139,
2023-06-18T16:00Z,155,
2023-06-18T16:30Z,161,
2023-06-18T17:00Z,167,
2023-06-18T17:30Z,176,
2023-06-18T18:00Z,177,
2023-06-18T18:30Z,183,
2023-06-18T19:00Z,186,
2023-06-18T19:30Z,189,
2023-06-18T20:00Z,186,
2023-06-18T20:30Z,188,
2023-06-18T21:00Z,181,
2023-06-18T21:30Z,175,
2023-06-18T22:00Z,166,
2023-06-18T22:30Z,155,
2023-06-18T23:00Z,151,
2023-06-18T23:30Z,178,
2023-06-19T00:00Z,181,
2023-06-19T00:30Z,185,
2023-06-19T01:00Z,185,
2023-06-19T01:30Z,183,
2023-06-19T02:00Z,180,
2023-06-19T02:30Z,183,
2023-06-19T03:00Z,184,
2023-06-19T03:30Z,184,
2023-06-19T04:00Z,181,
2023-06-19T04:30Z,187,
2023-06-19T05:00Z,193,
2023-06-19T05:30Z,196,
2023-06-19T06:00Z,194,
2023-06-19T06:30Z,189,
2023-06-19T07:00Z,181,
2023-06-19T07:30Z,174,
2023-06-19T08:00Z,171,
2023-06-19T08:30Z,167,
2023-06-19T09:00Z,163,
2023-06-19T09:30Z,159,
2023-06-19T10:00Z,152,
2023-06-19T10:30Z,149,
2023-06-19T11:00Z,146,
2023-06-19T11:30Z,144,
2023-06-19T12:00Z,139,
2023-06-19T12:30Z,139,
2023-06-19T13:00Z,138,
2023-06-19T13:30Z,139,
2023-06-19T14:00Z,139,
2023-06-19T14:30Z,140,
2023-06-19T15:00Z,148,
2023-06-19T15:30Z,157,
2023-06-19T16:00Z,163,
2023-06-19T16:30Z,168,
2023-06-19T17:00Z,176,
2023-06-19T17:30Z,182,
2023-06-19T18:00Z,190,
2023-06-19T18:30Z,195,
2023-06-19T19:00Z,202,
2023-06-19T19:30Z,205,
2023-06-19T20:00Z,209,
2023-06-19T20:30Z,211,
2023-06-19T21:00Z,213,
2023-06-19T21:30Z,213,
2023-06-19T22:00Z,215,
2023-06-19T22:30Z,215,
2023-06-19T23:00Z,216,
2023-06-19T23:30Z,218,
2023-06-20T00:00Z,221,
2023-06-20T00:30Z,226,
2023-06-20T01:00Z,226,
2023-06-20T01:30Z,230,
2023-06-20T02:00Z,233,
2023-06-20T02:30Z,237,
2023-06-20T03:00Z,235,
2023-06-20T03:30Z,235,
