from,intensity.forecast,intensity.actual
2023-08-06T13:00Z,67,
2023-08-06T13:30Z,62,
2023-08-06T14:00Z,64,
2023-08-06T14:30Z,65,
2023-08-06T15:00Z,78,
2023-08-06T15:30Z,90,
2023-08-06T16:00Z,92,
2023-08-06T16:30Z,101,
2023-08-06T17:00Z,102,
2023-08-06T17:30Z,109,
2023-08-06T18:00Z,126,
2023-08-06T18:30Z,128,
2023-08-06T19:00Z,133,
2023-08-06T19:30Z,136,
2023-08-06T20:00Z,141,
2023-08-06T20:30Z,140,
2023-08-06T21:00Z,140,
2023-08-06T21:30Z,141,
2023-08-06T22:00Z,139,
2023-08-06T22:30Z,129,
2023-08-06T23:00Z,130,
2023-08-06T23:30Z,143,
2023-08-07T00:00Z,148,
2023-08-07T00:30Z,151,
2023-08-07T01:00Z,156,
2023-08-07T01:30Z,158,
2023-08-07T02:00Z,161,
2023-08-07T02:30Z,164,
2023-08-07T03:00Z,170,
2023-08-07T03:30Z,173,
2023-08-07T04:00Z,179,
2023-08-07T04:30Z,181,
2023-08-07T05:00Z,186,
2023-08-07T05:30Z,197,
2023-08-07T06:00Z,203,
2023-08-07T06:30Z,203,
2023-08-07T07:00Z,195,
2023-08-07T07:30Z,189,
2023-08-07T08:00Z,181,
2023-08-07T08:30Z,165,
2023-08-07T09:00Z,159,
2023-08-07T09:30Z,156,
2023-08-07T10:00Z,151,
2023-08-07T10:30Z,145,
2023-08-07T11:00Z,143,
2023-08-07T11:30Z,144,
2023-08-07T12:00Z,145,
2023-08-07T12:30Z,143,
2023-08-07T13:00Z,142,
2023-08-07T13:30Z,143,
2023-08-07T14:00Z,148,
2023-08-07T14:30Z,152,
2023-08-07T15:00Z,157,
2023-08-07T15:30Z,165,
2023-08-07T16:00Z,176,
2023-08-07T16:30Z,183,
2023-08-07T17:00Z,192,
2023-08-07T17:30Z,197,
2023-08-07T18:00Z,208,
2023-08-07T18:30Z,211,
2023-08-07T19:00Z,217,
2023-08-07T19:30Z,220,
2023-08-07T20:00Z,221,
2023-08-07T20:30Z,215,
2023-08-07T21:00Z,217,
2023-08-07T21:30Z,212,
2023-08-07T22:00Z,195,
2023-08-07T22:30Z,177,
2023-08-07T23:00Z,166,
2023-08-07T23:30Z,156,
2023-08-08T00:00Z,155,
2023-08-08T00:30Z,152,
2023-08-08T01:00Z,150,
2023-08-08T01:30Z,148,
2023-08-08T02:00Z,151,
2023-08-08T02:30Z,155,
2023-08-08T03:00Z,160,
2023-08-08T03:30Z,161,
2023-08-08T04:00Z,163,
2023-08-08T04:30Z,177,
2023-08-08T05:00Z,196,
2023-08-08T05:30Z,202,
2023-08-08T06:00Z,198,
2023-08-08T06:30Z,197,
2023-08-08T07:00Z,195,
2023-08-08T07:30Z,196,
2023-08-08T08:00Z,193,
2023-08-08T08:30Z,189,
2023-08-08T09:00Z,189,
2023-08-08T09:30Z,184,
2023-08-08T10:00Z,180,
2023-08-08T10:30Z,171,
2023-08-08T11:00Z,166,
2023-08-08T11:30Z,163,
2023-08-08T12:00Z,159,
2023-08-08T12:30Z,155,
