from,intensity.forecast,intensity.actual
2023-06-19T04:30Z,173,
2023-06-19T05:00Z,162,
2023-06-19T05:30Z,152,
2023-06-19T06:00Z,151,
2023-06-19T06:30Z,148,
2023-06-19T07:00Z,143,
2023-06-19T07:30Z,135,
2023-06-19T08:00Z,133,
2023-06-19T08:30Z,129,
2023-06-19T09:00Z,122,
2023-06-19T09:30Z,116,
2023-06-19T10:00Z,108,
2023-06-19T10:30Z,107,
2023-06-19T11:00Z,104,
2023-06-19T11:30Z,102,
2023-06-19T12:00Z,100,
2023-06-19T12:30Z,98,
2023-06-19T13:00Z,95,
2023-06-19T13:30Z,93,
2023-06-19T14:00Z,98,
2023-06-19T14:30Z,104,
2023-06-19T15:00Z,112,
2023-06-19T15:30Z,118,
2023-06-19T16:00Z,123,
2023-06-19T16:30Z,135,
2023-06-19T17:00Z,142,
2023-06-19T17:30Z,149,
2023-06-19T18:00Z,156,
2023-06-19T18:30Z,165,
2023-06-19T19:00Z,173,
2023-06-19T19:30Z,178,
2023-06-19T20:00Z,180,
2023-06-19T20:30Z,180,
2023-06-19T21:00Z,171,
2023-06-19T21:30Z,161,
2023-06-19T22:00Z,150,
2023-06-19T22:30Z,147,
2023-06-19T23:00Z,150,
2023-06-19T23:30Z,148,
2023-06-20T00:00Z,150,
2023-06-20T00:30Z,155,
2023-06-20T01:00Z,156,
2023-06-20T01:30Z,157,
2023-06-20T02:00Z,164,
2023-06-20T02:30Z,168,
2023-06-20T03:00Z,170,
2023-06-20T03:30Z,172,
2023-06-20T04:00Z,176,
2023-06-20T04:30Z,185,
2023-06-20T05:00Z,201,
2023-06-20T05:30Z,207,
2023-06-20T06:00Z,207,
2023-06-20T06:30Z,207,
2023-06-20T07:00Z,206,
2023-06-20T07:30Z,203,
2023-06-20T08:00Z,203,
2023-06-20T08:30Z,202,
2023-06-20T09:00Z,197,
2023-06-20T09:30Z,194,
2023-06-20T10:00Z,187,
2023-06-20T10:30Z,185,
2023-06-20T11:00Z,180,
2023-06-20T11:30Z,174,
2023-06-20T12:00Z,171,
2023-06-20T12:30Z,165,
2023-06-20T13:00Z,163,
2023-06-20T13:30Z,162,
2023-06-20T14:00Z,161,
2023-06-20T14:30Z,164,
2023-06-20T15:00Z,168,
2023-06-20T15:30Z,174,
2023-06-20T16:00Z,179,
2023-06-20T16:30Z,183,
2023-06-20T17:00Z,188,
2023-06-20T17:30Z,191,
2023-06-20T18:00Z,198,
2023-06-20T18:30Z,207,
2023-06-20T19:00Z,212,
2023-06-20T19:30Z,216,
2023-06-20T20:00Z,217,
2023-06-20T20:30Z,217,
2023-06-20T21:00Z,222,
2023-06-20T21:30Z,219,
2023-06-20T22:00Z,216,
2023-06-20T22:30Z,211,
2023-06-20T23:00Z,207,
2023-06-20T23:30Z,200,
2023-06-21T00:00Z,199,
2023-06-21T00:30Z,196,
2023-06-21T01:00Z,191,
2023-06-21T01:30Z,186,
2023-06-21T02:00Z,181,
2023-06-21T02:30Z,178,
2023-06-21T03:00Z,171,
2023-06-21T03:30Z,171,
2023-06-21T04:00Z,168,
