from,intensity.forecast,intensity.actual
2023-05-04T06:00Z,89,
2023-05-04T06:30Z,83,
2023-05-04T07:00Z,81,
2023-05-04T07:30Z,77,
2023-05-04T08:00Z,73,
2023-05-04T08:30Z,68,
2023-05-04T09:00Z,66,
2023-05-04T09:30Z,65,
2023-05-04T10:00Z,64,
2023-05-04T10:30Z,64,
2023-05-04T11:00Z,65,
2023-05-04T11:30Z,67,
2023-05-04T12:00Z,68,
2023-05-04T12:30Z,68,
2023-05-04T13:00Z,69,
2023-05-04T13:30Z,70,
2023-05-04T14:00Z,71,
2023-05-04T14:30Z,73,
2023-05-04T15:00Z,75,
2023-05-04T15:30Z,80,
2023-05-04T16:00Z,84,
2023-05-04T16:30Z,89,
2023-05-04T17:00Z,94,
2023-05-04T17:30Z,100,
2023-05-04T18:00Z,102,
2023-05-04T18:30Z,110,
2023-05-04T19:00Z,120,
2023-05-04T19:30Z,119,
2023-05-04T20:00Z,120,
2023-05-04T20:30Z,116,
2023-05-04T21:00Z,117,
2023-05-04T21:30Z,114,
2023-05-04T22:00Z,116,
2023-05-04T22:30Z,115,
2023-05-04T23:00Z,117,
2023-05-04T23:30Z,114,
2023-05-05T00:00Z,114,
2023-05-05T00:30Z,114,
2023-05-05T01:00Z,114,
2023-05-05T01:30Z,113,
2023-05-05T02:00Z,118,
2023-05-05T02:30Z,118,
2023-05-05T03:00Z,118,
2023-05-05T03:30Z,120,
2023-05-05T04:00Z,122,
2023-05-05T04:30Z,123,
2023-05-05T05:00Z,125,
2023-05-05T05:30Z,132,
2023-05-05T06:00Z,142,
2023-05-05T06:30Z,146,
2023-05-05T07:00Z,142,
2023-05-05T07:30Z,140,
2023-05-05T08:00Z,134,
2023-05-05T08:30Z,133,
2023-05-05T09:00Z,133,
2023-05-05T09:30Z,130,
2023-05-05T10:00Z,126,
2023-05-05T10:30Z,123,
2023-05-05T11:00Z,119,
2023-05-05T11:30Z,119,
2023-05-05T12:00Z,118,
2023-05-05T12:30Z,118,
2023-05-05T13:00Z,119,
2023-05-05T13:30Z,121,
2023-05-05T14:00Z,125,
2023-05-05T14:30Z,129,
2023-05-05T15:00Z,140,
2023-05-05T15:30Z,153,
2023-05-05T16:00Z,160,
2023-05-05T16:30Z,167,
2023-05-05T17:00Z,177,
2023-05-05T17:30Z,183,
2023-05-05T18:00Z,190,
2023-05-05T18:30Z,192,
2023-05-05T19:00Z,197,
2023-05-05T19:30Z,204,
2023-05-05T20:00Z,210,
2023-05-05T20:30Z,206,
2023-05-05T21:00Z,200,
2023-05-05T21:30Z,195,
2023-05-05T22:00Z,185,
2023-05-05T22:30Z,179,
2023-05-05T23:00Z,176,
2023-05-05T23:30Z,178,
2023-05-06T00:00Z,181,
2023-05-06T00:30Z,184,
2023-05-06T01:00Z,180,
2023-05-06T01:30Z,177,
2023-05-06T02:00Z,173,
2023-05-06T02:30Z,173,
2023-05-06T03:00Z,171,
2023-05-06T03:30Z,172,
2023-05-06T04:00Z,175,
2023-05-06T04:30Z,174,
2023-05-06T05:00Z,178,
2023-05-06T05:30Z,184,
