from,intensity.forecast,intensity.actual
2023-05-20T14:30Z,65,
2023-05-20T15:00Z,66,
2023-05-20T15:30Z,73,
2023-05-20T16:00Z,79,
2023-05-20T16:30Z,90,
2023-05-20T17:00Z,99,
2023-05-20T17:30Z,109,
2023-05-20T18:00Z,113,
2023-05-20T18:30Z,123,
2023-05-20T19:00Z,130,
2023-05-20T19:30Z,141,
2023-05-20T20:00Z,149,
2023-05-20T20:30Z,152,
2023-05-20T21:00Z,154,
2023-05-20T21:30Z,156,
2023-05-20T22:00Z,144,
2023-05-20T22:30Z,140,
2023-05-20T23:00Z,142,
2023-05-20T23:30Z,143,
2023-05-21T00:00Z,147,
2023-05-21T00:30Z,149,
2023-05-21T01:00Z,146,
2023-05-21T01:30Z,145,
2023-05-21T02:00Z,145,
2023-05-21T02:30Z,143,
2023-05-21T03:00Z,149,
2023-05-21T03:30Z,151,
2023-05-21T04:00Z,150,
2023-05-21T04:30Z,150,
2023-05-21T05:00Z,148,
2023-05-21T05:30Z,142,
2023-05-21T06:00Z,137,
2023-05-21T06:30Z,137,
2023-05-21T07:00Z,134,
2023-05-21T07:30Z,128,
2023-05-21T08:00Z,125,
2023-05-21T08:30Z,124,
2023-05-21T09:00Z,119,
2023-05-21T09:30Z,115,
2023-05-21T10:00Z,110,
2023-05-21T10:30Z,110,
2023-05-21T11:00Z,107,
2023-05-21T11:30Z,106,
2023-05-21T12:00Z,102,
2023-05-21T12:30Z,103,
2023-05-21T13:00Z,103,
2023-05-21T13:30Z,102,
2023-05-21T14:00Z,104,
2023-05-21T14:30Z,108,
2023-05-21T15:00Z,113,
2023-05-21T15:30Z,117,
2023-05-21T16:00Z,122,
2023-05-21T16:30Z,128,
2023-05-21T17:00Z,134,
2023-05-21T17:30Z,136,
2023-05-21T18:00Z,142,
2023-05-21T18:30Z,144,
2023-05-21T19:00Z,151,
2023-05-21T19:30Z,156,
2023-05-21T20:00Z,158,
2023-05-21T20:30Z,156,
2023-05-21T21:00Z,146,
2023-05-21T21:30Z,145,
2023-05-21T22:00Z,136,
2023-05-21T22:30Z,131,
2023-05-21T23:00Z,131,
2023-05-21T23:30Z,136,
2023-05-22T00:00Z,133,
2023-05-22T00:30Z,134,
2023-05-22T01:00Z,138,
2023-05-22T01:30Z,138,
2023-05-22T02:00Z,142,
2023-05-22T02:30Z,144,
2023-05-22T03:00Z,144,
2023-05-22T03:30Z,147,
2023-05-22T04:00Z,145,
2023-05-22T04:30Z,150,
2023-05-22T05:00Z,152,
2023-05-22T05:30Z,155,
2023-05-22T06:00Z,152,
2023-05-22T06:30Z,143,
2023-05-22T07:00Z,135,
2023-05-22T07:30Z,130,
2023-05-22T08:00Z,123,
2023-05-22T08:30Z,120,
2023-05-22T09:00Z,115,
2023-05-22T09:30Z,105,
2023-05-22T10:00Z,103,
2023-05-22T10:30Z,100,
2023-05-22T11:00Z,97,
2023-05-22T11:30Z,93,
2023-05-22T12:00Z,90,
2023-05-22T12:30Z,85,
2023-05-22T13:00Z,86,
2023-05-22T13:30Z,83,
2023-05-22T14:00Z,84,
