from,intensity.forecast,intensity.actual
2023-08-10T04:30Z,238,
2023-08-10T05:00Z,239,
2023-08-10T05:30Z,240,
2023-08-10T06:00Z,238,
2023-08-10T06:30Z,237,
2023-08-10T07:00Z,235,
2023-08-10T07:30Z,233,
2023-08-10T08:00Z,232,
2023-08-10T08:30Z,228,
2023-08-10T09:00Z,225,
2023-08-10T09:30Z,222,
2023-08-10T10:00Z,218,
2023-08-10T10:30Z,213,
2023-08-10T11:00Z,210,
2023-08-10T11:30Z,209,
2023-08-10T12:00Z,205,
2023-08-10T12:30Z,191,
2023-08-10T13:00Z,188,
2023-08-10T13:30Z,184,
2023-08-10T14:00Z,179,
2023-08-10T14:30Z,176,
2023-08-10T15:00Z,174,
2023-08-10T15:30Z,176,
2023-08-10T16:00Z,180,
2023-08-10T16:30Z,179,
2023-08-10T17:00Z,189,
2023-08-10T17:30Z,190,
2023-08-10T18:00Z,187,
2023-08-10T18:30Z,186,
2023-08-10T19:00Z,178,
2023-08-10T19:30Z,172,
2023-08-10T20:00Z,167,
2023-08-10T20:30Z,156,
2023-08-10T21:00Z,133,
2023-08-10T21:30Z,126,
2023-08-10T22:00Z,120,
2023-08-10T22:30Z,116,
2023-08-10T23:00Z,117,
2023-08-10T23:30Z,120,
2023-08-11T00:00Z,122,
2023-08-11T00:30Z,122,
2023-08-11T01:00Z,123,
2023-08-11T01:30Z,122,
2023-08-11T02:00Z,124,
2023-08-11T02:30Z,124,
2023-08-11T03:00Z,127,
2023-08-11T03:30Z,128,
2023-08-11T04:00Z,126,
2023-08-11T04:30Z,123,
2023-08-11T05:00Z,127,
2023-08-11T05:30Z,130,
2023-08-11T06:00Z,138,
2023-08-11T06:30Z,147,
2023-08-11T07:00Z,143,
2023-08-11T07:30Z,138,
2023-08-11T08:00Z,137,
2023-08-11T08:30Z,133,
2023-08-11T09:00Z,125,
2023-08-11T09:30Z,123,
2023-08-11T10:00Z,118,
2023-08-11T10:30Z,114,
2023-08-11T11:00Z,111,
2023-08-11T11:30Z,111,
2023-08-11T12:00Z,115,
2023-08-11T12:30Z,114,
2023-08-11T13:00Z,114,
2023-08-11T13:30Z,114,
2023-08-11T14:00Z,112,
2023-08-11T14:30Z,110,
2023-08-11T15:00Z,109,
2023-08-11T15:30Z,112,
2023-08-11T16:00Z,113,
2023-08-11T16:30Z,118,
2023-08-11T17:00Z,123,
2023-08-11T17:30Z,124,
2023-08-11T18:00Z,126,
2023-08-11T18:30Z,125,
2023-08-11T19:00Z,127,
2023-08-11T19:30Z,127,
2023-08-11T20:00Z,127,
2023-08-11T20:30Z,123,
2023-08-11T21:00Z,120,
2023-08-11T21:30Z,121,
2023-08-11T22:00Z,122,
2023-08-11T22:30Z,124,
2023-08-11T23:00Z,124,
2023-08-11T23:30Z,122,
2023-08-12T00:00Z,124,
2023-08-12T00:30Z,122,
2023-08-12T01:00Z,123,
2023-08-12T01:30Z,121,
2023-08-12T02:00Z,122,
2023-08-12T02:30Z,121,
2023-08-12T03:00Z,122,
2023-08-12T03:30Z,121,
2023-08-12T04:00Z,123,
