from,intensity.forecast,intensity.actual
2023-07-07T22:30Z,113,
2023-07-07T23:00Z,110,
2023-07-07T23:30Z,104,
2023-07-08T00:00Z,104,
2023-07-08T00:30Z,103,
2023-07-08T01:00Z,102,
2023-07-08T01:30Z,102,
2023-07-08T02:00Z,103,
2023-07-08T02:30Z,101,
2023-07-08T03:00Z,100,
2023-07-08T03:30Z,99,
2023-07-08T04:00Z,99,
2023-07-08T04:30Z,102,
2023-07-08T05:00Z,102,
2023-07-08T05:30Z,101,
2023-07-08T06:00Z,101,
2023-07-08T06:30Z,102,
2023-07-08T07:00Z,102,
2023-07-08T07:30Z,100,
2023-07-08T08:00Z,97,
2023-07-08T08:30Z,92,
2023-07-08T09:00Z,79,
2023-07-08T09:30Z,77,
2023-07-08T10:00Z,77,
2023-07-08T10:30Z,77,
2023-07-08T11:00Z,79,
2023-07-08T11:30Z,81,
2023-07-08T12:00Z,81,
2023-07-08T12:30Z,81,
2023-07-08T13:00Z,80,
2023-07-08T13:30Z,81,
2023-07-08T14:00Z,82,
2023-07-08T14:30Z,85,
2023-07-08T15:00Z,89,
2023-07-08T15:30Z,93,
2023-07-08T16:00Z,102,
2023-07-08T16:30Z,115,
2023-07-08T17:00Z,134,
2023-07-08T17:30Z,146,
2023-07-08T18:00Z,156,
2023-07-08T18:30Z,165,
2023-07-08T19:00Z,174,
2023-07-08T19:30Z,182,
2023-07-08T20:00Z,186,
2023-07-08T20:30Z,194,
2023-07-08T21:00Z,196,
2023-07-08T21:30Z,198,
2023-07-08T22:00Z,200,
2023-07-08T22:30Z,194,
2023-07-08T23:00Z,196,
2023-07-08T23:30Z,199,
2023-07-09T00:00Z,197,
2023-07-09T00:30Z,192,
2023-07-09T01:00Z,193,
2023-07-09T01:30Z,193,
2023-07-09T02:00Z,189,
2023-07-09T02:30Z,188,
2023-07-09T03:00Z,186,
2023-07-09T03:30Z,186,
2023-07-09T04:00Z,184,
2023-07-09T04:30Z,184,
2023-07-09T05:00Z,180,
2023-07-09T05:30Z,175,
2023-07-09T06:00Z,169,
2023-07-09T06:30Z,159,
2023-07-09T07:00Z,140,
2023-07-09T07:30Z,131,
2023-07-09T08:00Z,120,
2023-07-09T08:30Z,122,
2023-07-09T09:00Z,119,
2023-07-09T09:30Z,120,
2023-07-09T10:00Z,125,
2023-07-09T10:30Z,125,
2023-07-09T11:00Z,127,
2023-07-09T11:30Z,121,
2023-07-09T12:00Z,116,
2023-07-09T12:30Z,116,
2023-07-09T13:00Z,115,
2023-07-09T13:30Z,113,
2023-07-09T14:00Z,116,
2023-07-09T14:30Z,119,
2023-07-09T15:00Z,130,
2023-07-09T15:30Z,148,
2023-07-09T16:00Z,154,
2023-07-09T16:30Z,161,
2023-07-09T17:00Z,165,
2023-07-09T17:30Z,168,
2023-07-09T18:00Z,173,
2023-07-09T18:30Z,180,
2023-07-09T19:00Z,185,
2023-07-09T19:30Z,194,
2023-07-09T20:00Z,201,
2023-07-09T20:30Z,205,
2023-07-09T21:00Z,203,
2023-07-09T21:30Z,195,
2023-07-09T22:00Z,188,
