from,intensity.forecast,intensity.actual
2023-04-26T21:00Z,264,
2023-04-26T21:30Z,265,
2023-04-26T22:00Z,260,
2023-04-26T22:30Z,250,
2023-04-26T23:00Z,251,
2023-04-26T23:30Z,246,
2023-04-27T00:00Z,249,
2023-04-27T00:30Z,251,
2023-04-27T01:00Z,242,
2023-04-27T01:30Z,235,
2023-04-27T02:00Z,228,
2023-04-27T02:30Z,218,
2023-04-27T03:00Z,213,
2023-04-27T03:30Z,209,
2023-04-27T04:00Z,215,
2023-04-27T04:30Z,225,
2023-04-27T05:00Z,231,
2023-04-27T05:30Z,234,
2023-04-27T06:00Z,230,
2023-04-27T06:30Z,227,
2023-04-27T07:00Z,218,
2023-04-27T07:30Z,208,
2023-04-27T08:00Z,185,
2023-04-27T08:30Z,176,
2023-04-27T09:00Z,169,
2023-04-27T09:30Z,157,
2023-04-27T10:00Z,149,
2023-04-27T10:30Z,147,
2023-04-27T11:00Z,142,
2023-04-27T11:30Z,137,
2023-04-27T12:00Z,137,
2023-04-27T12:30Z,134,
2023-04-27T13:00Z,136,
2023-04-27T13:30Z,137,
2023-04-27T14:00Z,135,
2023-04-27T14:30Z,132,
2023-04-27T15:00Z,134,
2023-04-27T15:30Z,139,
2023-04-27T16:00Z,140,
2023-04-27T16:30Z,139,
2023-04-27T17:00Z,140,
2023-04-27T17:30Z,138,
2023-04-27T18:00Z,138,
2023-04-27T18:30Z,139,
2023-04-27T19:00Z,132,
2023-04-27T19:30Z,120,
2023-04-27T20:00Z,110,
2023-04-27T20:30Z,104,
2023-04-27T21:00Z,105,
2023-04-27T21:30Z,105,
2023-04-27T22:00Z,99,
2023-04-27T22:30Z,96,
2023-04-27T23:00Z,99,
2023-04-27T23:30Z,96,
2023-04-28T00:00Z,96,
2023-04-28T00:30Z,101,
2023-04-28T01:00Z,101,
2023-04-28T01:30Z,106,
2023-04-28T02:00Z,108,
2023-04-28T02:30Z,110,
2023-04-28T03:00Z,114,
2023-04-28T03:30Z,117,
2023-04-28T04:00Z,119,
2023-04-28T04:30Z,116,
2023-04-28T05:00Z,123,
2023-04-28T05:30Z,135,
2023-04-28T06:00Z,144,
2023-04-28T06:30Z,143,
2023-04-28T07:00Z,138,
2023-04-28T07:30Z,133,
2023-04-28T08:00Z,132,
2023-04-28T08:30Z,129,
2023-04-28T09:00Z,127,
2023-04-28T09:30Z,125,
2023-04-28T10:00Z,119,
2023-04-28T10:30Z,115,
2023-04-28T11:00Z,114,
2023-04-28T11:30Z,111,
2023-04-28T12:00Z,111,
2023-04-28T12:30Z,112,
2023-04-28T13:00Z,112,
2023-04-28T13:30Z,112,
2023-04-28T14:00Z,118,
2023-04-28T14:30Z,126,
2023-04-28T15:00Z,133,
2023-04-28T15:30Z,146,
2023-04-28T16:00Z,160,
2023-04-28T16:30Z,168,
2023-04-28T17:00Z,179,
2023-04-28T17:30Z,186,
2023-04-28T18:00Z,193,
2023-04-28T18:30Z,199,
2023-04-28T19:00Z,204,
2023-04-28T19:30Z,207,
2023-04-28T20:00Z,209,
2023-04-28T20:30Z,209,
