from,intensity.forecast,intensity.actual
2023-03-14T05:00Z,77,
2023-03-14T05:30Z,82,
2023-03-14T06:00Z,88,
2023-03-14T06:30Z,90,
2023-03-14T07:00Z,90,
2023-03-14T07:30Z,89,
2023-03-14T08:00Z,96,
2023-03-14T08:30Z,89,
2023-03-14T09:00Z,86,
2023-03-14T09:30Z,81,
2023-03-14T10:00Z,79,
2023-03-14T10:30Z,77,
2023-03-14T11:00Z,74,
2023-03-14T11:30Z,73,
2023-03-14T12:00Z,73,
2023-03-14T12:30Z,73,
2023-03-14T13:00Z,72,
2023-03-14T13:30Z,75,
2023-03-14T14:00Z,76,
2023-03-14T14:30Z,77,
2023-03-14T15:00Z,82,
2023-03-14T15:30Z,89,
2023-03-14T16:00Z,100,
2023-03-14T16:30Z,125,
2023-03-14T17:00Z,146,
2023-03-14T17:30Z,172,
2023-03-14T18:00Z,183,
2023-03-14T18:30Z,188,
2023-03-14T19:00Z,192,
2023-03-14T19:30Z,197,
2023-03-14T20:00Z,196,
2023-03-14T20:30Z,192,
2023-03-14T21:00Z,193,
2023-03-14T21:30Z,185,
2023-03-14T22:00Z,178,
2023-03-14T22:30Z,174,
2023-03-14T23:00Z,166,
2023-03-14T23:30Z,156,
2023-03-15T00:00Z,155,
2023-03-15T00:30Z,153,
2023-03-15T01:00Z,159,
2023-03-15T01:30Z,155,
2023-03-15T02:00Z,160,
2023-03-15T02:30Z,164,
2023-03-15T03:00Z,167,
2023-03-15T03:30Z,170,
2023-03-15T04:00Z,177,
2023-03-15T04:30Z,186,
2023-03-15T05:00Z,196,
2023-03-15T05:30Z,204,
2023-03-15T06:00Z,218,
2023-03-15T06:30Z,229,
2023-03-15T07:00Z,227,
2023-03-15T07:30Z,224,
2023-03-15T08:00Z,219,
2023-03-15T08:30Z,221,
2023-03-15T09:00Z,218,
2023-03-15T09:30Z,218,
2023-03-15T10:00Z,215,
2023-03-15T10:30Z,213,
2023-03-15T11:00Z,210,
2023-03-15T11:30Z,207,
2023-03-15T12:00Z,203,
2023-03-15T12:30Z,200,
2023-03-15T13:00Z,198,
2023-03-15T13:30Z,197,
2023-03-15T14:00Z,195,
2023-03-15T14:30Z,192,
2023-03-15T15:00Z,189,
2023-03-15T15:30Z,187,
2023-03-15T16:00Z,184,
2023-03-15T16:30Z,184,
2023-03-15T17:00Z,187,
2023-03-15T17:30Z,186,
2023-03-15T18:00Z,186,
2023-03-15T18:30Z,180,
2023-03-15T19:00Z,171,
2023-03-15T19:30Z,149,
2023-03-15T20:00Z,129,
2023-03-15T20:30Z,110,
2023-03-15T21:00Z,96,
2023-03-15T21:30Z,91,
2023-03-15T22:00Z,88,
2023-03-15T22:30Z,83,
2023-03-15T23:00Z,78,
2023-03-15T23:30Z,75,
2023-03-16T00:00Z,73,
2023-03-16T00:30Z,74,
2023-03-16T01:00Z,73,
2023-03-16T01:30Z,72,
2023-03-16T02:00Z,70,
2023-03-16T02:30Z,69,
2023-03-16T03:00Z,69,
2023-03-16T03:30Z,68,
2023-03-16T04:00Z,68,
2023-03-16T04:30Z,68,
