from,intensity.forecast,intensity.actual
2023-07-21T02:30Z,223,
2023-07-21T03:00Z,200,
2023-07-21T03:30Z,184,
2023-07-21T04:00Z,172,
2023-07-21T04:30Z,164,
2023-07-21T05:00Z,165,
2023-07-21T05:30Z,168,
2023-07-21T06:00Z,174,
2023-07-21T06:30Z,170,
2023-07-21T07:00Z,166,
2023-07-21T07:30Z,169,
2023-07-21T08:00Z,169,
2023-07-21T08:30Z,166,
2023-07-21T09:00Z,166,
2023-07-21T09:30Z,169,
2023-07-21T10:00Z,167,
2023-07-21T10:30Z,167,
2023-07-21T11:00Z,168,
2023-07-21T11:30Z,167,
2023-07-21T12:00Z,169,
2023-07-21T12:30Z,165,
2023-07-21T13:00Z,162,
2023-07-21T13:30Z,164,
2023-07-21T14:00Z,159,
2023-07-21T14:30Z,169,
2023-07-21T15:00Z,175,
2023-07-21T15:30Z,182,
2023-07-21T16:00Z,189,
2023-07-21T16:30Z,190,
2023-07-21T17:00Z,191,
2023-07-21T17:30Z,194,
2023-07-21T18:00Z,195,
2023-07-21T18:30Z,197,
2023-07-21T19:00Z,198,
2023-07-21T19:30Z,204,
2023-07-21T20:00Z,207,
2023-07-21T20:30Z,207,
2023-07-21T21:00Z,207,
2023-07-21T21:30Z,204,
2023-07-21T22:00Z,197,
2023-07-21T22:30Z,196,
2023-07-21T23:00Z,195,
2023-07-21T23:30Z,186,
2023-07-22T00:00Z,181,
2023-07-22T00:30Z,181,
2023-07-22T01:00Z,181,
2023-07-22T01:30Z,175,
2023-07-22T02:00Z,176,
2023-07-22T02:30Z,172,
2023-07-22T03:00Z,166,
2023-07-22T03:30Z,167,
2023-07-22T04:00Z,164,
2023-07-22T04:30Z,164,
2023-07-22T05:00Z,160,
2023-07-22T05:30Z,157,
2023-07-22T06:00Z,157,
2023-07-22T06:30Z,154,
2023-07-22T07:00Z,145,
2023-07-22T07:30Z,138,
2023-07-22T08:00Z,136,
2023-07-22T08:30Z,138,
2023-07-22T09:00Z,135,
2023-07-22T09:30Z,131,
2023-07-22T10:00Z,129,
2023-07-22T10:30Z,127,
2023-07-22T11:00Z,122,
2023-07-22T11:30Z,119,
2023-07-22T12:00Z,117,
2023-07-22T12:30Z,117,
2023-07-22T13:00Z,112,
2023-07-22T13:30Z,108,
2023-07-22T14:00Z,109,
2023-07-22T14:30Z,108,
2023-07-22T15:00Z,107,
2023-07-22T15:30Z,109,
2023-07-22T16:00Z,111,
2023-07-22T16:30Z,112,
2023-07-22T17:00Z,116,
2023-07-22T17:30Z,115,
2023-07-22T18:00Z,114,
2023-07-22T18:30Z,114,
2023-07-22T19:00Z,118,
2023-07-22T19:30Z,116,
2023-07-22T20:00Z,113,
2023-07-22T20:30Z,110,
2023-07-22T21:00Z,111,
2023-07-22T21:30Z,110,
2023-07-22T22:00Z,108,
2023-07-22T22:30Z,107,
2023-07-22T23:00Z,106,
2023-07-22T23:30Z,109,
2023-07-23T00:00Z,109,
2023-07-23T00:30Z,110,
2023-07-23T01:00Z,110,
2023-07-23T01:30Z,112,
2023-07-23T02:00Z,110,
