from,intensity.forecast,intensity.actual
2023-06-02T04:30Z,140,
2023-06-02T05:00Z,145,
2023-06-02T05:30Z,159,
2023-06-02T06:00Z,167,
2023-06-02T06:30Z,171,
2023-06-02T07:00Z,170,
2023-06-02T07:30Z,163,
2023-06-02T08:00Z,155,
2023-06-02T08:30Z,149,
2023-06-02T09:00Z,145,
2023-06-02T09:30Z,138,
2023-06-02T10:00Z,130,
2023-06-02T10:30Z,121,
2023-06-02T11:00Z,109,
2023-06-02T11:30Z,106,
2023-06-02T12:00Z,99,
2023-06-02T12:30Z,92,
2023-06-02T13:00Z,88,
2023-06-02T13:30Z,84,
2023-06-02T14:00Z,79,
2023-06-02T14:30Z,82,
2023-06-02T15:00Z,89,
2023-06-02T15:30Z,108,
2023-06-02T16:00Z,116,
2023-06-02T16:30Z,125,
2023-06-02T17:00Z,136,
2023-06-02T17:30Z,138,
2023-06-02T18:00Z,138,
2023-06-02T18:30Z,140,
2023-06-02T19:00Z,140,
2023-06-02T19:30Z,138,
2023-06-02T20:00Z,138,
2023-06-02T20:30Z,138,
2023-06-02T21:00Z,137,
2023-06-02T21:30Z,132,
2023-06-02T22:00Z,122,
2023-06-02T22:30Z,115,
2023-06-02T23:00Z,114,
2023-06-02T23:30Z,108,
2023-06-03T00:00Z,108,
2023-06-03T00:30Z,107,
2023-06-03T01:00Z,106,
2023-06-03T01:30Z,103,
2023-06-03T02:00Z,107,
2023-06-03T02:30Z,108,
2023-06-03T03:00Z,111,
2023-06-03T03:30Z,112,
2023-06-03T04:00Z,115,
2023-06-03T04:30Z,116,
2023-06-03T05:00Z,115,
2023-06-03T05:30Z,119,
2023-06-03T06:00Z,121,
2023-06-03T06:30Z,124,
2023-06-03T07:00Z,119,
2023-06-03T07:30Z,121,
2023-06-03T08:00Z,117,
2023-06-03T08:30Z,114,
2023-06-03T09:00Z,109,
2023-06-03T09:30Z,105,
2023-06-03T10:00Z,98,
2023-06-03T10:30Z,94,
2023-06-03T11:00Z,93,
2023-06-03T11:30Z,92,
2023-06-03T12:00Z,95,
2023-06-03T12:30Z,93,
2023-06-03T13:00Z,93,
2023-06-03T13:30Z,93,
2023-06-03T14:00Z,95,
2023-06-03T14:30Z,94,
2023-06-03T15:00Z,101,
2023-06-03T15:30Z,98,
2023-06-03T16:00Z,100,
2023-06-03T16:30Z,110,
2023-06-03T17:00Z,114,
2023-06-03T17:30Z,123,
2023-06-03T18:00Z,132,
2023-06-03T18:30Z,135,
2023-06-03T19:00Z,139,
2023-06-03T19:30Z,141,
2023-06-03T20:00Z,140,
2023-06-03T20:30Z,137,
2023-06-03T21:00Z,130,
2023-06-03T21:30Z,120,
2023-06-03T22:00Z,117,
2023-06-03T22:30Z,112,
2023-06-03T23:00Z,110,
2023-06-03T23:30Z,109,
2023-06-04T00:00Z,112,
2023-06-04T00:30Z,114,
2023-06-04T01:00Z,115,
2023-06-04T01:30Z,113,
2023-06-04T02:00Z,114,
2023-06-04T02:30Z,120,
2023-06-04T03:00Z,122,
2023-06-04T03:30Z,123,
2023-06-04T04:00Z,124,
