from,intensity.forecast,intensity.actual
2023-07-20T22:30Z,228,
2023-07-20T23:00Z,227,
2023-07-20T23:30Z,230,
2023-07-21T00:00Z,229,
2023-07-21T00:30Z,228,
2023-07-21T01:00Z,225,
2023-07-21T01:30Z,224,
2023-07-21T02:00Z,223,
2023-07-21T02:30Z,219,
2023-07-21T03:00Z,208,
2023-07-21T03:30Z,201,
2023-07-21T04:00Z,194,
2023-07-21T04:30Z,194,
2023-07-21T05:00Z,193,
2023-07-21T05:30Z,195,
2023-07-21T06:00Z,191,
2023-07-21T06:30Z,181,
2023-07-21T07:00Z,169,
2023-07-21T07:30Z,163,
2023-07-21T08:00Z,159,
2023-07-21T08:30Z,153,
2023-07-21T09:00Z,148,
2023-07-21T09:30Z,148,
2023-07-21T10:00Z,145,
2023-07-21T10:30Z,144,
2023-07-21T11:00Z,145,
2023-07-21T11:30Z,146,
2023-07-21T12:00Z,144,
2023-07-21T12:30Z,139,
2023-07-21T13:00Z,138,
2023-07-21T13:30Z,133,
2023-07-21T14:00Z,140,
2023-07-21T14:30Z,145,
2023-07-21T15:00Z,152,
2023-07-21T15:30Z,160,
2023-07-21T16:00Z,168,
2023-07-21T16:30Z,172,
2023-07-21T17:00Z,176,
2023-07-21T17:30Z,180,
2023-07-21T18:00Z,189,
2023-07-21T18:30Z,192,
2023-07-21T19:00Z,194,
2023-07-21T19:30Z,198,
2023-07-21T20:00Z,205,
2023-07-21T20:30Z,206,
2023-07-21T21:00Z,204,
2023-07-21T21:30Z,203,
2023-07-21T22:00Z,197,
2023-07-21T22:30Z,196,
2023-07-21T23:00Z,193,
2023-07-21T23:30Z,185,
2023-07-22T00:00Z,182,
2023-07-22T00:30Z,180,
2023-07-22T01:00Z,178,
2023-07-22T01:30Z,171,
2023-07-22T02:00Z,170,
2023-07-22T02:30Z,161,
2023-07-22T03:00Z,162,
2023-07-22T03:30Z,164,
2023-07-22T04:00Z,159,
2023-07-22T04:30Z,155,
2023-07-22T05:00Z,152,
2023-07-22T05:30Z,149,
2023-07-22T06:00Z,143,
2023-07-22T06:30Z,141,
2023-07-22T07:00Z,132,
2023-07-22T07:30Z,126,
2023-07-22T08:00Z,120,
2023-07-22T08:30Z,118,
2023-07-22T09:00Z,117,
2023-07-22T09:30Z,116,
2023-07-22T10:00Z,113,
2023-07-22T10:30Z,109,
2023-07-22T11:00Z,108,
2023-07-22T11:30Z,107,
2023-07-22T12:00Z,107,
2023-07-22T12:30Z,104,
2023-07-22T13:00Z,102,
2023-07-22T13:30Z,99,
2023-07-22T14:00Z,97,
2023-07-22T14:30Z,98,
2023-07-22T15:00Z,100,
2023-07-22T15:30Z,104,
2023-07-22T16:00Z,108,
2023-07-22T16:30Z,112,
2023-07-22T17:00Z,116,
2023-07-22T17:30Z,118,
2023-07-22T18:00Z,119,
2023-07-22T18:30Z,120,
2023-07-22T19:00Z,120,
2023-07-22T19:30Z,121,
2023-07-22T20:00Z,122,
2023-07-22T20:30Z,118,
2023-07-22T21:00Z,115,
2023-07-22T21:30Z,117,
2023-07-22T22:00Z,113,
