from,intensity.forecast,intensity.actual
2023-08-04T23:00Z,256,
2023-08-04T23:30Z,239,
2023-08-05T00:00Z,232,
2023-08-05T00:30Z,227,
2023-08-05T01:00Z,211,
2023-08-05T01:30Z,196,
2023-08-05T02:00Z,191,
2023-08-05T02:30Z,188,
2023-08-05T03:00Z,183,
2023-08-05T03:30Z,174,
2023-08-05T04:00Z,159,
2023-08-05T04:30Z,148,
2023-08-05T05:00Z,151,
2023-08-05T05:30Z,149,
2023-08-05T06:00Z,148,
2023-08-05T06:30Z,140,
2023-08-05T07:00Z,139,
2023-08-05T07:30Z,136,
2023-08-05T08:00Z,134,
2023-08-05T08:30Z,137,
2023-08-05T09:00Z,134,
2023-08-05T09:30Z,130,
2023-08-05T10:00Z,122,
2023-08-05T10:30Z,120,
2023-08-05T11:00Z,114,
2023-08-05T11:30Z,108,
2023-08-05T12:00Z,103,
2023-08-05T12:30Z,98,
2023-08-05T13:00Z,97,
2023-08-05T13:30Z,99,
2023-08-05T14:00Z,100,
2023-08-05T14:30Z,101,
2023-08-05T15:00Z,100,
2023-08-05T15:30Z,108,
2023-08-05T16:00Z,113,
2023-08-05T16:30Z,119,
2023-08-05T17:00Z,126,
2023-08-05T17:30Z,128,
2023-08-05T18:00Z,132,
2023-08-05T18:30Z,135,
2023-08-05T19:00Z,139,
2023-08-05T19:30Z,136,
2023-08-05T20:00Z,142,
2023-08-05T20:30Z,138,
2023-08-05T21:00Z,134,
2023-08-05T21:30Z,129,
2023-08-05T22:00Z,118,
2023-08-05T22:30Z,112,
2023-08-05T23:00Z,115,
2023-08-05T23:30Z,111,
2023-08-06T00:00Z,112,
2023-08-06T00:30Z,114,
2023-08-06T01:00Z,118,
2023-08-06T01:30Z,116,
2023-08-06T02:00Z,119,
2023-08-06T02:30Z,118,
2023-08-06T03:00Z,119,
2023-08-06T03:30Z,122,
2023-08-06T04:00Z,128,
2023-08-06T04:30Z,130,
2023-08-06T05:00Z,129,
2023-08-06T05:30Z,130,
2023-08-06T06:00Z,124,
2023-08-06T06:30Z,118,
2023-08-06T07:00Z,111,
2023-08-06T07:30Z,102,
2023-08-06T08:00Z,96,
2023-08-06T08:30Z,91,
2023-08-06T09:00Z,88,
2023-08-06T09:30Z,87,
2023-08-06T10:00Z,87,
2023-08-06T10:30Z,88,
2023-08-06T11:00Z,89,
2023-08-06T11:30Z,92,
2023-08-06T12:00Z,91,
2023-08-06T12:30Z,92,
2023-08-06T13:00Z,93,
2023-08-06T13:30Z,95,
2023-08-06T14:00Z,97,
2023-08-06T14:30Z,101,
2023-08-06T15:00Z,110,
2023-08-06T15:30Z,126,
2023-08-06T16:00Z,133,
2023-08-06T16:30Z,137,
2023-08-06T17:00Z,144,
2023-08-06T17:30Z,154,
2023-08-06T18:00Z,160,
2023-08-06T18:30Z,167,
2023-08-06T19:00Z,173,
2023-08-06T19:30Z,178,
2023-08-06T20:00Z,181,
2023-08-06T20:30Z,182,
2023-08-06T21:00Z,182,
2023-08-06T21:30Z,178,
2023-08-06T22:00Z,176,
2023-08-06T22:30Z,172,
