from,intensity.forecast,intensity.actual
2023-08-05T10:00Z,180,
2023-08-05T10:30Z,174,
2023-08-05T11:00Z,167,
2023-08-05T11:30Z,163,
2023-08-05T12:00Z,154,
2023-08-05T12:30Z,148,
2023-08-05T13:00Z,135,
2023-08-05T13:30Z,124,
2023-08-05T14:00Z,127,
2023-08-05T14:30Z,118,
2023-08-05T15:00Z,121,
2023-08-05T15:30Z,120,
2023-08-05T16:00Z,122,
2023-08-05T16:30Z,124,
2023-08-05T17:00Z,126,
2023-08-05T17:30Z,131,
2023-08-05T18:00Z,128,
2023-08-05T18:30Z,129,
2023-08-05T19:00Z,130,
2023-08-05T19:30Z,127,
2023-08-05T20:00Z,121,
2023-08-05T20:30Z,117,
2023-08-05T21:00Z,107,
2023-08-05T21:30Z,104,
2023-08-05T22:00Z,96,
2023-08-05T22:30Z,93,
2023-08-05T23:00Z,96,
2023-08-05T23:30Z,97,
2023-08-06T00:00Z,101,
2023-08-06T00:30Z,103,
2023-08-06T01:00Z,103,
2023-08-06T01:30Z,106,
2023-08-06T02:00Z,110,
2023-08-06T02:30Z,112,
2023-08-06T03:00Z,113,
2023-08-06T03:30Z,114,
2023-08-06T04:00Z,114,
2023-08-06T04:30Z,114,
2023-08-06T05:00Z,113,
2023-08-06T05:30Z,113,
2023-08-06T06:00Z,107,
2023-08-06T06:30Z,102,
2023-08-06T07:00Z,97,
2023-08-06T07:30Z,89,
2023-08-06T08:00Z,84,
2023-08-06T08:30Z,81,
2023-08-06T09:00Z,77,
2023-08-06T09:30Z,76,
2023-08-06T10:00Z,76,
2023-08-06T10:30Z,76,
2023-08-06T11:00Z,77,
2023-08-06T11:30Z,78,
2023-08-06T12:00Z,79,
2023-08-06T12:30Z,79,
2023-08-06T13:00Z,79,
2023-08-06T13:30Z,78,
2023-08-06T14:00Z,78,
2023-08-06T14:30Z,79,
2023-08-06T15:00Z,80,
2023-08-06T15:30Z,88,
2023-08-06T16:00Z,95,
2023-08-06T16:30Z,108,
2023-08-06T17:00Z,118,
2023-08-06T17:30Z,126,
2023-08-06T18:00Z,132,
2023-08-06T18:30Z,137,
2023-08-06T19:00Z,147,
2023-08-06T19:30Z,154,
2023-08-06T20:00Z,156,
2023-08-06T20:30Z,156,
2023-08-06T21:00Z,158,
2023-08-06T21:30Z,159,
2023-08-06T22:00Z,153,
2023-08-06T22:30Z,148,
2023-08-06T23:00Z,144,
2023-08-06T23:30Z,146,
2023-08-07T00:00Z,152,
2023-08-07T00:30Z,155,
2023-08-07T01:00Z,155,
2023-08-07T01:30Z,161,
2023-08-07T02:00Z,164,
2023-08-07T02:30Z,166,
2023-08-07T03:00Z,170,
2023-08-07T03:30Z,175,
2023-08-07T04:00Z,174,
2023-08-07T04:30Z,179,
2023-08-07T05:00Z,199,
2023-08-07T05:30Z,202,
2023-08-07T06:00Z,203,
2023-08-07T06:30Z,200,
2023-08-07T07:00Z,196,
2023-08-07T07:30Z,192,
2023-08-07T08:00Z,186,
2023-08-07T08:30Z,179,
2023-08-07T09:00Z,166,
2023-08-07T09:30Z,163,
