from,intensity.forecast,intensity.actual
2023-08-01T03:30Z,95,
2023-08-01T04:00Z,96,
2023-08-01T04:30Z,97,
2023-08-01T05:00Z,103,
2023-08-01T05:30Z,113,
2023-08-01T06:00Z,112,
2023-08-01T06:30Z,116,
2023-08-01T07:00Z,119,
2023-08-01T07:30Z,119,
2023-08-01T08:00Z,125,
2023-08-01T08:30Z,129,
2023-08-01T09:00Z,132,
2023-08-01T09:30Z,137,
2023-08-01T10:00Z,140,
2023-08-01T10:30Z,149,
2023-08-01T11:00Z,153,
2023-08-01T11:30Z,154,
2023-08-01T12:00Z,157,
2023-08-01T12:30Z,161,
2023-08-01T13:00Z,166,
2023-08-01T13:30Z,169,
2023-08-01T14:00Z,140,
2023-08-01T14:30Z,147,
2023-08-01T15:00Z,157,
2023-08-01T15:30Z,170,
2023-08-01T16:00Z,181,
2023-08-01T16:30Z,188,
2023-08-01T17:00Z,194,
2023-08-01T17:30Z,199,
2023-08-01T18:00Z,203,
2023-08-01T18:30Z,205,
2023-08-01T19:00Z,207,
2023-08-01T19:30Z,209,
2023-08-01T20:00Z,209,
2023-08-01T20:30Z,207,
2023-08-01T21:00Z,206,
2023-08-01T21:30Z,202,
2023-08-01T22:00Z,198,
2023-08-01T22:30Z,189,
2023-08-01T23:00Z,180,
2023-08-01T23:30Z,170,
2023-08-02T00:00Z,163,
2023-08-02T00:30Z,159,
2023-08-02T01:00Z,146,
2023-08-02T01:30Z,141,
2023-08-02T02:00Z,134,
2023-08-02T02:30Z,125,
2023-08-02T03:00Z,114,
2023-08-02T03:30Z,105,
2023-08-02T04:00Z,102,
2023-08-02T04:30Z,101,
2023-08-02T05:00Z,105,
2023-08-02T05:30Z,104,
2023-08-02T06:00Z,104,
2023-08-02T06:30Z,103,
2023-08-02T07:00Z,100,
2023-08-02T07:30Z,98,
2023-08-02T08:00Z,98,
2023-08-02T08:30Z,97,
2023-08-02T09:00Z,97,
2023-08-02T09:30Z,95,
2023-08-02T10:00Z,93,
2023-08-02T10:30Z,93,
2023-08-02T11:00Z,95,
2023-08-02T11:30Z,97,
2023-08-02T12:00Z,95,
2023-08-02T12:30Z,92,
2023-08-02T13:00Z,92,
2023-08-02T13:30Z,89,
2023-08-02T14:00Z,89,
2023-08-02T14:30Z,89,
2023-08-02T15:00Z,93,
2023-08-02T15:30Z,99,
2023-08-02T16:00Z,107,
2023-08-02T16:30Z,114,
2023-08-02T17:00Z,120,
2023-08-02T17:30Z,119,
2023-08-02T18:00Z,121,
2023-08-02T18:30Z,123,
2023-08-02T19:00Z,126,
2023-08-02T19:30Z,130,
2023-08-02T20:00Z,128,
2023-08-02T20:30Z,128,
2023-08-02T21:00Z,123,
2023-08-02T21:30Z,114,
2023-08-02T22:00Z,107,
2023-08-02T22:30Z,101,
2023-08-02T23:00Z,103,
2023-08-02T23:30Z,102,
2023-08-03T00:00Z,104,
2023-08-03T00:30Z,105,
2023-08-03T01:00Z,104,
2023-08-03T01:30Z,103,
2023-08-03T02:00Z,105,
2023-08-03T02:30Z,103,
2023-08-03T03:00Z,104,
