from,intensity.forecast,intensity.actual
2023-07-23T05:00Z,70,
2023-07-23T05:30Z,71,
2023-07-23T06:00Z,70,
2023-07-23T06:30Z,71,
2023-07-23T07:00Z,69,
2023-07-23T07:30Z,67,
2023-07-23T08:00Z,65,
2023-07-23T08:30Z,64,
2023-07-23T09:00Z,65,
2023-07-23T09:30Z,66,
2023-07-23T10:00Z,64,
2023-07-23T10:30Z,65,
2023-07-23T11:00Z,66,
2023-07-23T11:30Z,67,
2023-07-23T12:00Z,67,
2023-07-23T12:30Z,67,
2023-07-23T13:00Z,69,
2023-07-23T13:30Z,70,
2023-07-23T14:00Z,70,
2023-07-23T14:30Z,71,
2023-07-23T15:00Z,72,
2023-07-23T15:30Z,71,
2023-07-23T16:00Z,82,
2023-07-23T16:30Z,98,
2023-07-23T17:00Z,104,
2023-07-23T17:30Z,115,
2023-07-23T18:00Z,122,
2023-07-23T18:30Z,132,
2023-07-23T19:00Z,137,
2023-07-23T19:30Z,147,
2023-07-23T20:00Z,144,
2023-07-23T20:30Z,144,
2023-07-23T21:00Z,143,
2023-07-23T21:30Z,136,
2023-07-23T22:00Z,127,
2023-07-23T22:30Z,129,
2023-07-23T23:00Z,144,
2023-07-23T23:30Z,160,
2023-07-24T00:00Z,163,
2023-07-24T00:30Z,172,
2023-07-24T01:00Z,174,
2023-07-24T01:30Z,177,
2023-07-24T02:00Z,185,
2023-07-24T02:30Z,187,
2023-07-24T03:00Z,186,
2023-07-24T03:30Z,186,
2023-07-24T04:00Z,183,
2023-07-24T04:30Z,187,
2023-07-24T05:00Z,186,
2023-07-24T05:30Z,186,
2023-07-24T06:00Z,184,
2023-07-24T06:30Z,182,
2023-07-24T07:00Z,176,
2023-07-24T07:30Z,166,
2023-07-24T08:00Z,161,
2023-07-24T08:30Z,157,
2023-07-24T09:00Z,146,
2023-07-24T09:30Z,146,
2023-07-24T10:00Z,146,
2023-07-24T10:30Z,141,
2023-07-24T11:00Z,135,
2023-07-24T11:30Z,130,
2023-07-24T12:00Z,128,
2023-07-24T12:30Z,130,
2023-07-24T13:00Z,130,
2023-07-24T13:30Z,133,
2023-07-24T14:00Z,134,
2023-07-24T14:30Z,134,
2023-07-24T15:00Z,135,
2023-07-24T15:30Z,147,
2023-07-24T16:00Z,150,
2023-07-24T16:30Z,154,
2023-07-24T17:00Z,160,
2023-07-24T17:30Z,172,
2023-07-24T18:00Z,177,
2023-07-24T18:30Z,186,
2023-07-24T19:00Z,194,
2023-07-24T19:30Z,203,
2023-07-24T20:00Z,208,
2023-07-24T20:30Z,213,
2023-07-24T21:00Z,218,
2023-07-24T21:30Z,217,
2023-07-24T22:00Z,216,
2023-07-24T22:30Z,216,
2023-07-24T23:00Z,218,
2023-07-24T23:30Z,222,
2023-07-25T00:00Z,225,
2023-07-25T00:30Z,222,
2023-07-25T01:00Z,216,
2023-07-25T01:30Z,208,
2023-07-25T02:00Z,205,
2023-07-25T02:30Z,202,
2023-07-25T03:00Z,201,
2023-07-25T03:30Z,200,
2023-07-25T04:00Z,198,
2023-07-25T04:30Z,204,
