from,intensity.forecast,intensity.actual
2023-07-16T06:00Z,76,
2023-07-16T06:30Z,76,
2023-07-16T07:00Z,73,
2023-07-16T07:30Z,69,
2023-07-16T08:00Z,67,
2023-07-16T08:30Z,66,
2023-07-16T09:00Z,63,
2023-07-16T09:30Z,62,
2023-07-16T10:00Z,61,
2023-07-16T10:30Z,59,
2023-07-16T11:00Z,59,
2023-07-16T11:30Z,58,
2023-07-16T12:00Z,56,
2023-07-16T12:30Z,57,
2023-07-16T13:00Z,56,
2023-07-16T13:30Z,57,
2023-07-16T14:00Z,58,
2023-07-16T14:30Z,58,
2023-07-16T15:00Z,61,
2023-07-16T15:30Z,62,
2023-07-16T16:00Z,65,
2023-07-16T16:30Z,66,
2023-07-16T17:00Z,65,
2023-07-16T17:30Z,65,
2023-07-16T18:00Z,68,
2023-07-16T18:30Z,77,
2023-07-16T19:00Z,80,
2023-07-16T19:30Z,81,
2023-07-16T20:00Z,81,
2023-07-16T20:30Z,87,
2023-07-16T21:00Z,89,
2023-07-16T21:30Z,88,
2023-07-16T22:00Z,86,
2023-07-16T22:30Z,87,
2023-07-16T23:00Z,88,
2023-07-16T23:30Z,92,
2023-07-17T00:00Z,97,
2023-07-17T00:30Z,97,
2023-07-17T01:00Z,97,
2023-07-17T01:30Z,100,
2023-07-17T02:00Z,100,
2023-07-17T02:30Z,108,
2023-07-17T03:00Z,110,
2023-07-17T03:30Z,112,
2023-07-17T04:00Z,118,
2023-07-17T04:30Z,120,
2023-07-17T05:00Z,124,
2023-07-17T05:30Z,122,
2023-07-17T06:00Z,116,
2023-07-17T06:30Z,113,
2023-07-17T07:00Z,114,
2023-07-17T07:30Z,105,
2023-07-17T08:00Z,99,
2023-07-17T08:30Z,96,
2023-07-17T09:00Z,95,
2023-07-17T09:30Z,97,
2023-07-17T10:00Z,96,
2023-07-17T10:30Z,94,
2023-07-17T11:00Z,89,
2023-07-17T11:30Z,88,
2023-07-17T12:00Z,88,
2023-07-17T12:30Z,87,
2023-07-17T13:00Z,88,
2023-07-17T13:30Z,93,
2023-07-17T14:00Z,95,
2023-07-17T14:30Z,103,
2023-07-17T15:00Z,112,
2023-07-17T15:30Z,125,
2023-07-17T16:00Z,137,
2023-07-17T16:30Z,149,
2023-07-17T17:00Z,162,
2023-07-17T17:30Z,172,
2023-07-17T18:00Z,177,
2023-07-17T18:30Z,187,
2023-07-17T19:00Z,193,
2023-07-17T19:30Z,199,
2023-07-17T20:00Z,205,
2023-07-17T20:30Z,209,
2023-07-17T21:00Z,213,
2023-07-17T21:30Z,211,
2023-07-17T22:00Z,205,
2023-07-17T22:30Z,200,
2023-07-17T23:00Z,196,
2023-07-17T23:30Z,197,
2023-07-18T00:00Z,194,
2023-07-18T00:30Z,193,
2023-07-18T01:00Z,195,
2023-07-18T01:30Z,191,
2023-07-18T02:00Z,193,
2023-07-18T02:30Z,195,
2023-07-18T03:00Z,199,
2023-07-18T03:30Z,203,
2023-07-18T04:00Z,204,
2023-07-18T04:30Z,204,
2023-07-18T05:00Z,205,
2023-07-18T05:30Z,209,
