from,intensity.forecast,intensity.actual
2023-04-27T10:30Z,168,
2023-04-27T11:00Z,160,
2023-04-27T11:30Z,153,
2023-04-27T12:00Z,149,
2023-04-27T12:30Z,142,
2023-04-27T13:00Z,140,
2023-04-27T13:30Z,138,
2023-04-27T14:00Z,139,
2023-04-27T14:30Z,138,
2023-04-27T15:00Z,145,
2023-04-27T15:30Z,151,
2023-04-27T16:00Z,157,
2023-04-27T16:30Z,155,
2023-04-27T17:00Z,155,
2023-04-27T17:30Z,146,
2023-04-27T18:00Z,142,
2023-04-27T18:30Z,138,
2023-04-27T19:00Z,129,
2023-04-27T19:30Z,123,
2023-04-27T20:00Z,117,
2023-04-27T20:30Z,110,
2023-04-27T21:00Z,105,
2023-04-27T21:30Z,102,
2023-04-27T22:00Z,100,
2023-04-27T22:30Z,91,
2023-04-27T23:00Z,91,
2023-04-27T23:30Z,86,
2023-04-28T00:00Z,87,
2023-04-28T00:30Z,87,
2023-04-28T01:00Z,88,
2023-04-28T01:30Z,88,
2023-04-28T02:00Z,90,
2023-04-28T02:30Z,90,
2023-04-28T03:00Z,92,
2023-04-28T03:30Z,95,
2023-04-28T04:00Z,94,
2023-04-28T04:30Z,95,
2023-04-28T05:00Z,97,
2023-04-28T05:30Z,108,
2023-04-28T06:00Z,115,
2023-04-28T06:30Z,123,
2023-04-28T07:00Z,127,
2023-04-28T07:30Z,121,
2023-04-28T08:00Z,121,
2023-04-28T08:30Z,102,
2023-04-28T09:00Z,99,
2023-04-28T09:30Z,96,
2023-04-28T10:00Z,89,
2023-04-28T10:30Z,92,
2023-04-28T11:00Z,89,
2023-04-28T11:30Z,84,
2023-04-28T12:00Z,84,
2023-04-28T12:30Z,86,
2023-04-28T13:00Z,83,
2023-04-28T13:30Z,87,
2023-04-28T14:00Z,90,
2023-04-28T14:30Z,98,
2023-04-28T15:00Z,112,
2023-04-28T15:30Z,125,
2023-04-28T16:00Z,141,
2023-04-28T16:30Z,150,
2023-04-28T17:00Z,165,
2023-04-28T17:30Z,176,
2023-04-28T18:00Z,183,
2023-04-28T18:30Z,188,
2023-04-28T19:00Z,193,
2023-04-28T19:30Z,196,
2023-04-28T20:00Z,197,
2023-04-28T20:30Z,200,
2023-04-28T21:00Z,202,
2023-04-28T21:30Z,202,
2023-04-28T22:00Z,199,
2023-04-28T22:30Z,188,
2023-04-28T23:00Z,189,
2023-04-28T23:30Z,188,
2023-04-29T00:00Z,188,
2023-04-29T00:30Z,190,
2023-04-29T01:00Z,187,
2023-04-29T01:30Z,190,
2023-04-29T02:00Z,188,
2023-04-29T02:30Z,190,
2023-04-29T03:00Z,189,
2023-04-29T03:30Z,192,
2023-04-29T04:00Z,197,
2023-04-29T04:30Z,199,
2023-04-29T05:00Z,201,
2023-04-29T05:30Z,204,
2023-04-29T06:00Z,203,
2023-04-29T06:30Z,199,
2023-04-29T07:00Z,194,
2023-04-29T07:30Z,193,
2023-04-29T08:00Z,186,
2023-04-29T08:30Z,180,
2023-04-29T09:00Z,175,
2023-04-29T09:30Z,170,
2023-04-29T10:00Z,165,
