from,intensity.forecast,intensity.actual
2023-04-08T13:00Z,127,
2023-04-08T13:30Z,126,
2023-04-08T14:00Z,126,
2023-04-08T14:30Z,125,
2023-04-08T15:00Z,130,
2023-04-08T15:30Z,138,
2023-04-08T16:00Z,149,
2023-04-08T16:30Z,162,
2023-04-08T17:00Z,172,
2023-04-08T17:30Z,178,
2023-04-08T18:00Z,185,
2023-04-08T18:30Z,189,
2023-04-08T19:00Z,195,
2023-04-08T19:30Z,194,
2023-04-08T20:00Z,189,
2023-04-08T20:30Z,182,
2023-04-08T21:00Z,176,
2023-04-08T21:30Z,172,
2023-04-08T22:00Z,159,
2023-04-08T22:30Z,153,
2023-04-08T23:00Z,152,
2023-04-08T23:30Z,149,
2023-04-09T00:00Z,151,
2023-04-09T00:30Z,152,
2023-04-09T01:00Z,155,
2023-04-09T01:30Z,154,
2023-04-09T02:00Z,155,
2023-04-09T02:30Z,155,
2023-04-09T03:00Z,155,
2023-04-09T03:30Z,153,
2023-04-09T04:00Z,153,
2023-04-09T04:30Z,152,
2023-04-09T05:00Z,151,
2023-04-09T05:30Z,146,
2023-04-09T06:00Z,139,
2023-04-09T06:30Z,129,
2023-04-09T07:00Z,123,
2023-04-09T07:30Z,112,
2023-04-09T08:00Z,108,
2023-04-09T08:30Z,102,
2023-04-09T09:00Z,100,
2023-04-09T09:30Z,96,
2023-04-09T10:00Z,92,
2023-04-09T10:30Z,90,
2023-04-09T11:00Z,88,
2023-04-09T11:30Z,87,
2023-04-09T12:00Z,87,
2023-04-09T12:30Z,86,
2023-04-09T13:00Z,84,
2023-04-09T13:30Z,85,
2023-04-09T14:00Z,87,
2023-04-09T14:30Z,90,
2023-04-09T15:00Z,94,
2023-04-09T15:30Z,97,
2023-04-09T16:00Z,99,
2023-04-09T16:30Z,100,
2023-04-09T17:00Z,101,
2023-04-09T17:30Z,103,
2023-04-09T18:00Z,101,
2023-04-09T18:30Z,101,
2023-04-09T19:00Z,99,
2023-04-09T19:30Z,97,
2023-04-09T20:00Z,92,
2023-04-09T20:30Z,91,
2023-04-09T21:00Z,88,
2023-04-09T21:30Z,86,
2023-04-09T22:00Z,81,
2023-04-09T22:30Z,81,
2023-04-09T23:00Z,79,
2023-04-09T23:30Z,84,
2023-04-10T00:00Z,81,
2023-04-10T00:30Z,83,
2023-04-10T01:00Z,85,
2023-04-10T01:30Z,89,
2023-04-10T02:00Z,89,
2023-04-10T02:30Z,95,
2023-04-10T03:00Z,94,
2023-04-10T03:30Z,94,
2023-04-10T04:00Z,98,
2023-04-10T04:30Z,99,
2023-04-10T05:00Z,103,
2023-04-10T05:30Z,101,
2023-04-10T06:00Z,103,
2023-04-10T06:30Z,99,
2023-04-10T07:00Z,99,
2023-04-10T07:30Z,101,
2023-04-10T08:00Z,98,
2023-04-10T08:30Z,96,
2023-04-10T09:00Z,94,
2023-04-10T09:30Z,92,
2023-04-10T10:00Z,90,
2023-04-10T10:30Z,87,
2023-04-10T11:00Z,85,
2023-04-10T11:30Z,85,
2023-04-10T12:00Z,84,
2023-04-10T12:30Z,84,
