from,intensity.forecast,intensity.actual
2023-06-12T14:00Z,190,
2023-06-12T14:30Z,190,
2023-06-12T15:00Z,189,
2023-06-12T15:30Z,193,
2023-06-12T16:00Z,197,
2023-06-12T16:30Z,200,
2023-06-12T17:00Z,204,
2023-06-12T17:30Z,204,
2023-06-12T18:00Z,205,
2023-06-12T18:30Z,202,
2023-06-12T19:00Z,203,
2023-06-12T19:30Z,203,
2023-06-12T20:00Z,200,
2023-06-12T20:30Z,201,
2023-06-12T21:00Z,193,
2023-06-12T21:30Z,178,
2023-06-12T22:00Z,165,
2023-06-12T22:30Z,156,
2023-06-12T23:00Z,153,
2023-06-12T23:30Z,144,
2023-06-13T00:00Z,141,
2023-06-13T00:30Z,139,
2023-06-13T01:00Z,138,
2023-06-13T01:30Z,139,
2023-06-13T02:00Z,141,
2023-06-13T02:30Z,142,
2023-06-13T03:00Z,143,
2023-06-13T03:30Z,140,
2023-06-13T04:00Z,144,
2023-06-13T04:30Z,147,
2023-06-13T05:00Z,161,
2023-06-13T05:30Z,170,
2023-06-13T06:00Z,170,
2023-06-13T06:30Z,165,
2023-06-13T07:00Z,158,
2023-06-13T07:30Z,155,
2023-06-13T08:00Z,148,
2023-06-13T08:30Z,142,
2023-06-13T09:00Z,135,
2023-06-13T09:30Z,130,
2023-06-13T10:00Z,127,
2023-06-13T10:30Z,118,
2023-06-13T11:00Z,105,
2023-06-13T11:30Z,103,
2023-06-13T12:00Z,96,
2023-06-13T12:30Z,94,
2023-06-13T13:00Z,97,
2023-06-13T13:30Z,97,
2023-06-13T14:00Z,99,
2023-06-13T14:30Z,102,
2023-06-13T15:00Z,108,
2023-06-13T15:30Z,117,
2023-06-13T16:00Z,129,
2023-06-13T16:30Z,133,
2023-06-13T17:00Z,136,
2023-06-13T17:30Z,141,
2023-06-13T18:00Z,145,
2023-06-13T18:30Z,148,
2023-06-13T19:00Z,151,
2023-06-13T19:30Z,151,
2023-06-13T20:00Z,146,
2023-06-13T20:30Z,145,
2023-06-13T21:00Z,141,
2023-06-13T21:30Z,139,
2023-06-13T22:00Z,135,
2023-06-13T22:30Z,125,
2023-06-13T23:00Z,120,
2023-06-13T23:30Z,122,
2023-06-14T00:00Z,122,
2023-06-14T00:30Z,120,
2023-06-14T01:00Z,121,
2023-06-14T01:30Z,119,
2023-06-14T02:00Z,122,
2023-06-14T02:30Z,124,
2023-06-14T03:00Z,131,
2023-06-14T03:30Z,132,
2023-06-14T04:00Z,130,
2023-06-14T04:30Z,146,
2023-06-14T05:00Z,157,
2023-06-14T05:30Z,161,
2023-06-14T06:00Z,168,
2023-06-14T06:30Z,166,
2023-06-14T07:00Z,161,
2023-06-14T07:30Z,158,
2023-06-14T08:00Z,155,
2023-06-14T08:30Z,151,
2023-06-14T09:00Z,147,
2023-06-14T09:30Z,142,
2023-06-14T10:00Z,142,
2023-06-14T10:30Z,140,
2023-06-14T11:00Z,137,
2023-06-14T11:30Z,135,
2023-06-14T12:00Z,132,
2023-06-14T12:30Z,131,
2023-06-14T13:00Z,130,
2023-06-14T13:30Z,129,
