from,intensity.forecast,intensity.actual
2023-04-19T14:00Z,62,
2023-04-19T14:30Z,64,
2023-04-19T15:00Z,68,
2023-04-19T15:30Z,69,
2023-04-19T16:00Z,72,
2023-04-19T16:30Z,76,
2023-04-19T17:00Z,81,
2023-04-19T17:30Z,87,
2023-04-19T18:00Z,94,
2023-04-19T18:30Z,105,
2023-04-19T19:00Z,107,
2023-04-19T19:30Z,107,
2023-04-19T20:00Z,109,
2023-04-19T20:30Z,113,
2023-04-19T21:00Z,111,
2023-04-19T21:30Z,111,
2023-04-19T22:00Z,111,
2023-04-19T22:30Z,112,
2023-04-19T23:00Z,115,
2023-04-19T23:30Z,118,
2023-04-20T00:00Z,119,
2023-04-20T00:30Z,121,
2023-04-20T01:00Z,122,
2023-04-20T01:30Z,126,
2023-04-20T02:00Z,127,
2023-04-20T02:30Z,125,
2023-04-20T03:00Z,125,
2023-04-20T03:30Z,129,
2023-04-20T04:00Z,130,
2023-04-20T04:30Z,132,
2023-04-20T05:00Z,129,
2023-04-20T05:30Z,129,
2023-04-20T06:00Z,125,
2023-04-20T06:30Z,123,
2023-04-20T07:00Z,114,
2023-04-20T07:30Z,113,
2023-04-20T08:00Z,109,
2023-04-20T08:30Z,102,
2023-04-20T09:00Z,97,
2023-04-20T09:30Z,92,
2023-04-20T10:00Z,90,
2023-04-20T10:30Z,90,
2023-04-20T11:00Z,90,
2023-04-20T11:30Z,92,
2023-04-20T12:00Z,91,
2023-04-20T12:30Z,92,
2023-04-20T13:00Z,97,
2023-04-20T13:30Z,101,
2023-04-20T14:00Z,104,
2023-04-20T14:30Z,106,
2023-04-20T15:00Z,109,
2023-04-20T15:30Z,108,
2023-04-20T16:00Z,109,
2023-04-20T16:30Z,112,
2023-04-20T17:00Z,118,
2023-04-20T17:30Z,122,
2023-04-20T18:00Z,129,
2023-04-20T18:30Z,138,
2023-04-20T19:00Z,139,
2023-04-20T19:30Z,136,
2023-04-20T20:00Z,133,
2023-04-20T20:30Z,133,
2023-04-20T21:00Z,134,
2023-04-20T21:30Z,130,
2023-04-20T22:00Z,129,
2023-04-20T22:30Z,126,
2023-04-20T23:00Z,127,
2023-04-20T23:30Z,129,
2023-04-21T00:00Z,128,
2023-04-21T00:30Z,126,
2023-04-21T01:00Z,127,
2023-04-21T01:30Z,126,
2023-04-21T02:00Z,128,
2023-04-21T02:30Z,127,
2023-04-21T03:00Z,124,
2023-04-21T03:30Z,125,
2023-04-21T04:00Z,125,
2023-04-21T04:30Z,124,
2023-04-21T05:00Z,125,
2023-04-21T05:30Z,130,
2023-04-21T06:00Z,141,
2023-04-21T06:30Z,143,
2023-04-21T07:00Z,145,
2023-04-21T07:30Z,138,
2023-04-21T08:00Z,137,
2023-04-21T08:30Z,135,
2023-04-21T09:00Z,130,
2023-04-21T09:30Z,130,
2023-04-21T10:00Z,128,
2023-04-21T10:30Z,124,
2023-04-21T11:00Z,123,
2023-04-21T11:30Z,119,
2023-04-21T12:00Z,119,
2023-04-21T12:30Z,119,
2023-04-21T13:00Z,122,
2023-04-21T13:30Z,125,
