from,intensity.forecast,intensity.actual
2023-04-26T05:00Z,270,
2023-04-26T05:30Z,275,
2023-04-26T06:00Z,278,
2023-04-26T06:30Z,281,
2023-04-26T07:00Z,282,
2023-04-26T07:30Z,282,
2023-04-26T08:00Z,282,
2023-04-26T08:30Z,282,
2023-04-26T09:00Z,281,
2023-04-26T09:30Z,280,
2023-04-26T10:00Z,279,
2023-04-26T10:30Z,276,
2023-04-26T11:00Z,275,
2023-04-26T11:30Z,274,
2023-04-26T12:00Z,273,
2023-04-26T12:30Z,271,
2023-04-26T13:00Z,270,
2023-04-26T13:30Z,267,
2023-04-26T14:00Z,266,
2023-04-26T14:30Z,263,
2023-04-26T15:00Z,236,
2023-04-26T15:30Z,239,
2023-04-26T16:00Z,242,
2023-04-26T16:30Z,243,
2023-04-26T17:00Z,244,
2023-04-26T17:30Z,244,
2023-04-26T18:00Z,246,
2023-04-26T18:30Z,248,
2023-04-26T19:00Z,250,
2023-04-26T19:30Z,249,
2023-04-26T20:00Z,248,
2023-04-26T20:30Z,245,
2023-04-26T21:00Z,244,
2023-04-26T21:30Z,236,
2023-04-26T22:00Z,225,
2023-04-26T22:30Z,214,
2023-04-26T23:00Z,213,
2023-04-26T23:30Z,209,
2023-04-27T00:00Z,209,
2023-04-27T00:30Z,211,
2023-04-27T01:00Z,206,
2023-04-27T01:30Z,204,
2023-04-27T02:00Z,202,
2023-04-27T02:30Z,201,
2023-04-27T03:00Z,196,
2023-04-27T03:30Z,196,
2023-04-27T04:00Z,197,
2023-04-27T04:30Z,202,
2023-04-27T05:00Z,205,
2023-04-27T05:30Z,210,
2023-04-27T06:00Z,211,
2023-04-27T06:30Z,212,
2023-04-27T07:00Z,209,
2023-04-27T07:30Z,203,
2023-04-27T08:00Z,195,
2023-04-27T08:30Z,191,
2023-04-27T09:00Z,186,
2023-04-27T09:30Z,177,
2023-04-27T10:00Z,175,
2023-04-27T10:30Z,168,
2023-04-27T11:00Z,167,
2023-04-27T11:30Z,163,
2023-04-27T12:00Z,163,
2023-04-27T12:30Z,163,
2023-04-27T13:00Z,163,
2023-04-27T13:30Z,158,
2023-04-27T14:00Z,156,
2023-04-27T14:30Z,154,
2023-04-27T15:00Z,158,
2023-04-27T15:30Z,163,
2023-04-27T16:00Z,165,
2023-04-27T16:30Z,166,
2023-04-27T17:00Z,165,
2023-04-27T17:30Z,166,
2023-04-27T18:00Z,165,
2023-04-27T18:30Z,167,
2023-04-27T19:00Z,165,
2023-04-27T19:30Z,163,
2023-04-27T20:00Z,156,
2023-04-27T20:30Z,143,
2023-04-27T21:00Z,133,
2023-04-27T21:30Z,128,
2023-04-27T22:00Z,120,
2023-04-27T22:30Z,117,
2023-04-27T23:00Z,115,
2023-04-27T23:30Z,113,
2023-04-28T00:00Z,117,
2023-04-28T00:30Z,117,
2023-04-28T01:00Z,118,
2023-04-28T01:30Z,119,
2023-04-28T02:00Z,122,
2023-04-28T02:30Z,124,
2023-04-28T03:00Z,129,
2023-04-28T03:30Z,129,
2023-04-28T04:00Z,137,
2023-04-28T04:30Z,147,
