from,intensity.forecast,intensity.actual
2023-05-15T05:30Z,103,
2023-05-15T06:00Z,91,
2023-05-15T06:30Z,80,
2023-05-15T07:00Z,72,
2023-05-15T07:30Z,68,
2023-05-15T08:00Z,62,
2023-05-15T08:30Z,54,
2023-05-15T09:00Z,48,
2023-05-15T09:30Z,47,
2023-05-15T10:00Z,43,
2023-05-15T10:30Z,40,
2023-05-15T11:00Z,37,
2023-05-15T11:30Z,36,
2023-05-15T12:00Z,32,
2023-05-15T12:30Z,31,
2023-05-15T13:00Z,31,
2023-05-15T13:30Z,33,
2023-05-15T14:00Z,34,
2023-05-15T14:30Z,39,
2023-05-15T15:00Z,82,
2023-05-15T15:30Z,80,
2023-05-15T16:00Z,88,
2023-05-15T16:30Z,97,
2023-05-15T17:00Z,105,
2023-05-15T17:30Z,110,
2023-05-15T18:00Z,120,
2023-05-15T18:30Z,128,
2023-05-15T19:00Z,137,
2023-05-15T19:30Z,146,
2023-05-15T20:00Z,150,
2023-05-15T20:30Z,145,
2023-05-15T21:00Z,133,
2023-05-15T21:30Z,126,
2023-05-15T22:00Z,113,
2023-05-15T22:30Z,110,
2023-05-15T23:00Z,106,
2023-05-15T23:30Z,124,
2023-05-16T00:00Z,128,
2023-05-16T00:30Z,128,
2023-05-16T01:00Z,129,
2023-05-16T01:30Z,128,
2023-05-16T02:00Z,132,
2023-05-16T02:30Z,130,
2023-05-16T03:00Z,132,
2023-05-16T03:30Z,132,
2023-05-16T04:00Z,134,
2023-05-16T04:30Z,133,
2023-05-16T05:00Z,131,
2023-05-16T05:30Z,121,
2023-05-16T06:00Z,115,
2023-05-16T06:30Z,110,
2023-05-16T07:00Z,103,
2023-05-16T07:30Z,97,
2023-05-16T08:00Z,92,
2023-05-16T08:30Z,91,
2023-05-16T09:00Z,91,
2023-05-16T09:30Z,89,
2023-05-16T10:00Z,87,
2023-05-16T10:30Z,89,
2023-05-16T11:00Z,87,
2023-05-16T11:30Z,86,
2023-05-16T12:00Z,85,
2023-05-16T12:30Z,87,
2023-05-16T13:00Z,90,
2023-05-16T13:30Z,92,
2023-05-16T14:00Z,96,
2023-05-16T14:30Z,101,
2023-05-16T15:00Z,109,
2023-05-16T15:30Z,118,
2023-05-16T16:00Z,125,
2023-05-16T16:30Z,129,
2023-05-16T17:00Z,143,
2023-05-16T17:30Z,147,
2023-05-16T18:00Z,155,
2023-05-16T18:30Z,162,
2023-05-16T19:00Z,166,
2023-05-16T19:30Z,172,
2023-05-16T20:00Z,171,
2023-05-16T20:30Z,172,
2023-05-16T21:00Z,173,
2023-05-16T21:30Z,169,
2023-05-16T22:00Z,162,
2023-05-16T22:30Z,158,
2023-05-16T23:00Z,163,
2023-05-16T23:30Z,159,
2023-05-17T00:00Z,162,
2023-05-17T00:30Z,165,
2023-05-17T01:00Z,166,
2023-05-17T01:30Z,166,
2023-05-17T02:00Z,167,
2023-05-17T02:30Z,168,
2023-05-17T03:00Z,170,
2023-05-17T03:30Z,169,
2023-05-17T04:00Z,174,
2023-05-17T04:30Z,183,
2023-05-17T05:00Z,191,
