from,intensity.forecast,intensity.actual
2023-03-28T06:30Z,155,
2023-03-28T07:00Z,155,
2023-03-28T07:30Z,151,
2023-03-28T08:00Z,148,
2023-03-28T08:30Z,144,
2023-03-28T09:00Z,137,
2023-03-28T09:30Z,129,
2023-03-28T10:00Z,125,
2023-03-28T10:30Z,118,
2023-03-28T11:00Z,115,
2023-03-28T11:30Z,109,
2023-03-28T12:00Z,105,
2023-03-28T12:30Z,100,
2023-03-28T13:00Z,98,
2023-03-28T13:30Z,94,
2023-03-28T14:00Z,98,
2023-03-28T14:30Z,101,
2023-03-28T15:00Z,104,
2023-03-28T15:30Z,110,
2023-03-28T16:00Z,115,
2023-03-28T16:30Z,119,
2023-03-28T17:00Z,127,
2023-03-28T17:30Z,130,
2023-03-28T18:00Z,133,
2023-03-28T18:30Z,137,
2023-03-28T19:00Z,138,
2023-03-28T19:30Z,139,
2023-03-28T20:00Z,138,
2023-03-28T20:30Z,135,
2023-03-28T21:00Z,126,
2023-03-28T21:30Z,113,
2023-03-28T22:00Z,112,
2023-03-28T22:30Z,107,
2023-03-28T23:00Z,104,
2023-03-28T23:30Z,107,
2023-03-29T00:00Z,106,
2023-03-29T00:30Z,111,
2023-03-29T01:00Z,112,
2023-03-29T01:30Z,115,
2023-03-29T02:00Z,118,
2023-03-29T02:30Z,117,
2023-03-29T03:00Z,118,
2023-03-29T03:30Z,122,
2023-03-29T04:00Z,127,
2023-03-29T04:30Z,148,
2023-03-29T05:00Z,164,
2023-03-29T05:30Z,178,
2023-03-29T06:00Z,183,
2023-03-29T06:30Z,185,
2023-03-29T07:00Z,178,
2023-03-29T07:30Z,176,
2023-03-29T08:00Z,169,
2023-03-29T08:30Z,161,
2023-03-29T09:00Z,148,
2023-03-29T09:30Z,141,
2023-03-29T10:00Z,129,
2023-03-29T10:30Z,124,
2023-03-29T11:00Z,115,
2023-03-29T11:30Z,107,
2023-03-29T12:00Z,101,
2023-03-29T12:30Z,100,
2023-03-29T13:00Z,96,
2023-03-29T13:30Z,92,
2023-03-29T14:00Z,91,
2023-03-29T14:30Z,88,
2023-03-29T15:00Z,89,
2023-03-29T15:30Z,90,
2023-03-29T16:00Z,93,
2023-03-29T16:30Z,98,
2023-03-29T17:00Z,101,
2023-03-29T17:30Z,104,
2023-03-29T18:00Z,109,
2023-03-29T18:30Z,110,
2023-03-29T19:00Z,112,
2023-03-29T19:30Z,111,
2023-03-29T20:00Z,106,
2023-03-29T20:30Z,105,
2023-03-29T21:00Z,105,
2023-03-29T21:30Z,103,
2023-03-29T22:00Z,103,
2023-03-29T22:30Z,102,
2023-03-29T23:00Z,103,
2023-03-29T23:30Z,99,
2023-03-30T00:00Z,102,
2023-03-30T00:30Z,102,
2023-03-30T01:00Z,104,
2023-03-30T01:30Z,104,
2023-03-30T02:00Z,106,
2023-03-30T02:30Z,106,
2023-03-30T03:00Z,107,
2023-03-30T03:30Z,106,
2023-03-30T04:00Z,106,
2023-03-30T04:30Z,104,
2023-03-30T05:00Z,99,
2023-03-30T05:30Z,100,
2023-03-30T06:00Z,104,
