from,intensity.forecast,intensity.actual
2023-07-20T03:00Z,230,
2023-07-20T03:30Z,224,
2023-07-20T04:00Z,221,
2023-07-20T04:30Z,219,
2023-07-20T05:00Z,221,
2023-07-20T05:30Z,232,
2023-07-20T06:00Z,231,
2023-07-20T06:30Z,235,
2023-07-20T07:00Z,230,
2023-07-20T07:30Z,228,
2023-07-20T08:00Z,221,
2023-07-20T08:30Z,211,
2023-07-20T09:00Z,206,
2023-07-20T09:30Z,202,
2023-07-20T10:00Z,199,
2023-07-20T10:30Z,195,
2023-07-20T11:00Z,191,
2023-07-20T11:30Z,186,
2023-07-20T12:00Z,181,
2023-07-20T12:30Z,179,
2023-07-20T13:00Z,179,
2023-07-20T13:30Z,178,
2023-07-20T14:00Z,176,
2023-07-20T14:30Z,182,
2023-07-20T15:00Z,191,
2023-07-20T15:30Z,197,
2023-07-20T16:00Z,200,
2023-07-20T16:30Z,202,
2023-07-20T17:00Z,205,
2023-07-20T17:30Z,208,
2023-07-20T18:00Z,209,
2023-07-20T18:30Z,208,
2023-07-20T19:00Z,209,
2023-07-20T19:30Z,206,
2023-07-20T20:00Z,207,
2023-07-20T20:30Z,205,
2023-07-20T21:00Z,204,
2023-07-20T21:30Z,198,
2023-07-20T22:00Z,195,
2023-07-20T22:30Z,194,
2023-07-20T23:00Z,191,
2023-07-20T23:30Z,187,
2023-07-21T00:00Z,182,
2023-07-21T00:30Z,182,
2023-07-21T01:00Z,184,
2023-07-21T01:30Z,179,
2023-07-21T02:00Z,170,
2023-07-21T02:30Z,169,
2023-07-21T03:00Z,162,
2023-07-21T03:30Z,158,
2023-07-21T04:00Z,155,
2023-07-21T04:30Z,160,
2023-07-21T05:00Z,159,
2023-07-21T05:30Z,168,
2023-07-21T06:00Z,163,
2023-07-21T06:30Z,166,
2023-07-21T07:00Z,166,
2023-07-21T07:30Z,163,
2023-07-21T08:00Z,163,
2023-07-21T08:30Z,162,
2023-07-21T09:00Z,157,
2023-07-21T09:30Z,158,
2023-07-21T10:00Z,160,
2023-07-21T10:30Z,162,
2023-07-21T11:00Z,161,
2023-07-21T11:30Z,164,
2023-07-21T12:00Z,164,
2023-07-21T12:30Z,164,
2023-07-21T13:00Z,164,
2023-07-21T13:30Z,163,
2023-07-21T14:00Z,167,
2023-07-21T14:30Z,167,
2023-07-21T15:00Z,174,
2023-07-21T15:30Z,181,
2023-07-21T16:00Z,186,
2023-07-21T16:30Z,193,
2023-07-21T17:00Z,197,
2023-07-21T17:30Z,197,
2023-07-21T18:00Z,202,
2023-07-21T18:30Z,205,
2023-07-21T19:00Z,207,
2023-07-21T19:30Z,209,
2023-07-21T20:00Z,209,
2023-07-21T20:30Z,207,
2023-07-21T21:00Z,203,
2023-07-21T21:30Z,200,
2023-07-21T22:00Z,197,
2023-07-21T22:30Z,194,
2023-07-21T23:00Z,191,
2023-07-21T23:30Z,188,
2023-07-22T00:00Z,187,
2023-07-22T00:30Z,185,
2023-07-22T01:00Z,183,
2023-07-22T01:30Z,178,
2023-07-22T02:00Z,171,
2023-07-22T02:30Z,166,
