from,intensity.forecast,intensity.actual
2023-05-25T20:00Z,169,
2023-05-25T20:30Z,169,
2023-05-25T21:00Z,174,
2023-05-25T21:30Z,163,
2023-05-25T22:00Z,157,
2023-05-25T22:30Z,151,
2023-05-25T23:00Z,154,
2023-05-25T23:30Z,146,
2023-05-26T00:00Z,146,
2023-05-26T00:30Z,153,
2023-05-26T01:00Z,142,
2023-05-26T01:30Z,144,
2023-05-26T02:00Z,142,
2023-05-26T02:30Z,146,
2023-05-26T03:00Z,145,
2023-05-26T03:30Z,150,
2023-05-26T04:00Z,160,
2023-05-26T04:30Z,167,
2023-05-26T05:00Z,178,
2023-05-26T05:30Z,178,
2023-05-26T06:00Z,179,
2023-05-26T06:30Z,175,
2023-05-26T07:00Z,166,
2023-05-26T07:30Z,165,
2023-05-26T08:00Z,160,
2023-05-26T08:30Z,152,
2023-05-26T09:00Z,139,
2023-05-26T09:30Z,132,
2023-05-26T10:00Z,125,
2023-05-26T10:30Z,119,
2023-05-26T11:00Z,114,
2023-05-26T11:30Z,109,
2023-05-26T12:00Z,106,
2023-05-26T12:30Z,105,
2023-05-26T13:00Z,102,
2023-05-26T13:30Z,99,
2023-05-26T14:00Z,99,
2023-05-26T14:30Z,101,
2023-05-26T15:00Z,110,
2023-05-26T15:30Z,115,
2023-05-26T16:00Z,125,
2023-05-26T16:30Z,132,
2023-05-26T17:00Z,137,
2023-05-26T17:30Z,143,
2023-05-26T18:00Z,149,
2023-05-26T18:30Z,161,
2023-05-26T19:00Z,165,
2023-05-26T19:30Z,170,
2023-05-26T20:00Z,169,
2023-05-26T20:30Z,165,
2023-05-26T21:00Z,164,
2023-05-26T21:30Z,151,
2023-05-26T22:00Z,139,
2023-05-26T22:30Z,125,
2023-05-26T23:00Z,124,
2023-05-26T23:30Z,118,
2023-05-27T00:00Z,118,
2023-05-27T00:30Z,118,
2023-05-27T01:00Z,118,
2023-05-27T01:30Z,118,
2023-05-27T02:00Z,118,
2023-05-27T02:30Z,120,
2023-05-27T03:00Z,122,
2023-05-27T03:30Z,123,
2023-05-27T04:00Z,123,
2023-05-27T04:30Z,125,
2023-05-27T05:00Z,128,
2023-05-27T05:30Z,125,
2023-05-27T06:00Z,118,
2023-05-27T06:30Z,110,
2023-05-27T07:00Z,106,
2023-05-27T07:30Z,94,
2023-05-27T08:00Z,89,
2023-05-27T08:30Z,84,
2023-05-27T09:00Z,82,
2023-05-27T09:30Z,78,
2023-05-27T10:00Z,75,
2023-05-27T10:30Z,75,
2023-05-27T11:00Z,72,
2023-05-27T11:30Z,70,
2023-05-27T12:00Z,71,
2023-05-27T12:30Z,72,
2023-05-27T13:00Z,73,
2023-05-27T13:30Z,75,
2023-05-27T14:00Z,75,
2023-05-27T14:30Z,77,
2023-05-27T15:00Z,80,
2023-05-27T15:30Z,84,
2023-05-27T16:00Z,96,
2023-05-27T16:30Z,103,
2023-05-27T17:00Z,112,
2023-05-27T17:30Z,117,
2023-05-27T18:00Z,128,
2023-05-27T18:30Z,134,
2023-05-27T19:00Z,144,
2023-05-27T19:30Z,152,
