from,intensity.forecast,intensity.actual
2023-06-23T04:30Z,223,
2023-06-23T05:00Z,225,
2023-06-23T05:30Z,227,
2023-06-23T06:00Z,227,
2023-06-23T06:30Z,227,
2023-06-23T07:00Z,221,
2023-06-23T07:30Z,216,
2023-06-23T08:00Z,207,
2023-06-23T08:30Z,198,
2023-06-23T09:00Z,192,
2023-06-23T09:30Z,182,
2023-06-23T10:00Z,172,
2023-06-23T10:30Z,165,
2023-06-23T11:00Z,160,
2023-06-23T11:30Z,151,
2023-06-23T12:00Z,142,
2023-06-23T12:30Z,137,
2023-06-23T13:00Z,136,
2023-06-23T13:30Z,135,
2023-06-23T14:00Z,133,
2023-06-23T14:30Z,130,
2023-06-23T15:00Z,137,
2023-06-23T15:30Z,147,
2023-06-23T16:00Z,152,
2023-06-23T16:30Z,160,
2023-06-23T17:00Z,169,
2023-06-23T17:30Z,176,
2023-06-23T18:00Z,178,
2023-06-23T18:30Z,180,
2023-06-23T19:00Z,184,
2023-06-23T19:30Z,188,
2023-06-23T20:00Z,189,
2023-06-23T20:30Z,189,
2023-06-23T21:00Z,184,
2023-06-23T21:30Z,176,
2023-06-23T22:00Z,168,
2023-06-23T22:30Z,156,
2023-06-23T23:00Z,152,
2023-06-23T23:30Z,135,
2023-06-24T00:00Z,130,
2023-06-24T00:30Z,128,
2023-06-24T01:00Z,123,
2023-06-24T01:30Z,119,
2023-06-24T02:00Z,116,
2023-06-24T02:30Z,106,
2023-06-24T03:00Z,108,
2023-06-24T03:30Z,107,
2023-06-24T04:00Z,110,
2023-06-24T04:30Z,108,
2023-06-24T05:00Z,106,
2023-06-24T05:30Z,103,
2023-06-24T06:00Z,100,
2023-06-24T06:30Z,99,
2023-06-24T07:00Z,98,
2023-06-24T07:30Z,94,
2023-06-24T08:00Z,91,
2023-06-24T08:30Z,87,
2023-06-24T09:00Z,88,
2023-06-24T09:30Z,86,
2023-06-24T10:00Z,83,
2023-06-24T10:30Z,82,
2023-06-24T11:00Z,80,
2023-06-24T11:30Z,78,
2023-06-24T12:00Z,80,
2023-06-24T12:30Z,81,
2023-06-24T13:00Z,79,
2023-06-24T13:30Z,80,
2023-06-24T14:00Z,79,
2023-06-24T14:30Z,79,
2023-06-24T15:00Z,80,
2023-06-24T15:30Z,85,
2023-06-24T16:00Z,92,
2023-06-24T16:30Z,107,
2023-06-24T17:00Z,118,
2023-06-24T17:30Z,124,
2023-06-24T18:00Z,131,
2023-06-24T18:30Z,136,
2023-06-24T19:00Z,144,
2023-06-24T19:30Z,151,
2023-06-24T20:00Z,158,
2023-06-24T20:30Z,162,
2023-06-24T21:00Z,163,
2023-06-24T21:30Z,156,
2023-06-24T22:00Z,148,
2023-06-24T22:30Z,137,
2023-06-24T23:00Z,130,
2023-06-24T23:30Z,125,
2023-06-25T00:00Z,124,
2023-06-25T00:30Z,117,
2023-06-25T01:00Z,112,
2023-06-25T01:30Z,108,
2023-06-25T02:00Z,107,
2023-06-25T02:30Z,104,
2023-06-25T03:00Z,105,
2023-06-25T03:30Z,104,
2023-06-25T04:00Z,102,
