from,intensity.forecast,intensity.actual
2023-08-06T03:00Z,104,
2023-08-06T03:30Z,105,
2023-08-06T04:00Z,105,
2023-08-06T04:30Z,105,
2023-08-06T05:00Z,106,
2023-08-06T05:30Z,108,
2023-08-06T06:00Z,104,
2023-08-06T06:30Z,106,
2023-08-06T07:00Z,106,
2023-08-06T07:30Z,107,
2023-08-06T08:00Z,106,
2023-08-06T08:30Z,106,
2023-08-06T09:00Z,105,
2023-08-06T09:30Z,104,
2023-08-06T10:00Z,105,
2023-08-06T10:30Z,108,
2023-08-06T11:00Z,109,
2023-08-06T11:30Z,108,
2023-08-06T12:00Z,110,
2023-08-06T12:30Z,110,
2023-08-06T13:00Z,108,
2023-08-06T13:30Z,108,
2023-08-06T14:00Z,103,
2023-08-06T14:30Z,100,
2023-08-06T15:00Z,100,
2023-08-06T15:30Z,106,
2023-08-06T16:00Z,116,
2023-08-06T16:30Z,126,
2023-08-06T17:00Z,134,
2023-08-06T17:30Z,135,
2023-08-06T18:00Z,135,
2023-08-06T18:30Z,145,
2023-08-06T19:00Z,146,
2023-08-06T19:30Z,148,
2023-08-06T20:00Z,149,
2023-08-06T20:30Z,148,
2023-08-06T21:00Z,146,
2023-08-06T21:30Z,142,
2023-08-06T22:00Z,136,
2023-08-06T22:30Z,133,
2023-08-06T23:00Z,128,
2023-08-06T23:30Z,140,
2023-08-07T00:00Z,145,
2023-08-07T00:30Z,147,
2023-08-07T01:00Z,150,
2023-08-07T01:30Z,157,
2023-08-07T02:00Z,161,
2023-08-07T02:30Z,164,
2023-08-07T03:00Z,166,
2023-08-07T03:30Z,168,
2023-08-07T04:00Z,172,
2023-08-07T04:30Z,173,
2023-08-07T05:00Z,181,
2023-08-07T05:30Z,202,
2023-08-07T06:00Z,207,
2023-08-07T06:30Z,208,
2023-08-07T07:00Z,206,
2023-08-07T07:30Z,205,
2023-08-07T08:00Z,203,
2023-08-07T08:30Z,198,
2023-08-07T09:00Z,192,
2023-08-07T09:30Z,193,
2023-08-07T10:00Z,190,
2023-08-07T10:30Z,184,
2023-08-07T11:00Z,181,
2023-08-07T11:30Z,177,
2023-08-07T12:00Z,171,
2023-08-07T12:30Z,169,
2023-08-07T13:00Z,173,
2023-08-07T13:30Z,174,
2023-08-07T14:00Z,172,
2023-08-07T14:30Z,179,
2023-08-07T15:00Z,185,
2023-08-07T15:30Z,188,
2023-08-07T16:00Z,195,
2023-08-07T16:30Z,200,
2023-08-07T17:00Z,203,
2023-08-07T17:30Z,206,
2023-08-07T18:00Z,209,
2023-08-07T18:30Z,209,
2023-08-07T19:00Z,207,
2023-08-07T19:30Z,208,
2023-08-07T20:00Z,209,
2023-08-07T20:30Z,212,
2023-08-07T21:00Z,209,
2023-08-07T21:30Z,203,
2023-08-07T22:00Z,194,
2023-08-07T22:30Z,170,
2023-08-07T23:00Z,161,
2023-08-07T23:30Z,155,
2023-08-08T00:00Z,155,
2023-08-08T00:30Z,153,
2023-08-08T01:00Z,152,
2023-08-08T01:30Z,153,
2023-08-08T02:00Z,156,
2023-08-08T02:30Z,160,
