from,intensity.forecast,intensity.actual
2023-07-14T04:30Z,234,
2023-07-14T05:00Z,233,
2023-07-14T05:30Z,233,
2023-07-14T06:00Z,230,
2023-07-14T06:30Z,226,
2023-07-14T07:00Z,220,
2023-07-14T07:30Z,212,
2023-07-14T08:00Z,200,
2023-07-14T08:30Z,190,
2023-07-14T09:00Z,182,
2023-07-14T09:30Z,176,
2023-07-14T10:00Z,172,
2023-07-14T10:30Z,166,
2023-07-14T11:00Z,154,
2023-07-14T11:30Z,145,
2023-07-14T12:00Z,137,
2023-07-14T12:30Z,122,
2023-07-14T13:00Z,109,
2023-07-14T13:30Z,103,
2023-07-14T14:00Z,100,
2023-07-14T14:30Z,94,
2023-07-14T15:00Z,86,
2023-07-14T15:30Z,81,
2023-07-14T16:00Z,79,
2023-07-14T16:30Z,75,
2023-07-14T17:00Z,74,
2023-07-14T17:30Z,73,
2023-07-14T18:00Z,70,
2023-07-14T18:30Z,71,
2023-07-14T19:00Z,70,
2023-07-14T19:30Z,73,
2023-07-14T20:00Z,74,
2023-07-14T20:30Z,74,
2023-07-14T21:00Z,75,
2023-07-14T21:30Z,76,
2023-07-14T22:00Z,75,
2023-07-14T22:30Z,74,
2023-07-14T23:00Z,80,
2023-07-14T23:30Z,78,
2023-07-15T00:00Z,81,
2023-07-15T00:30Z,81,
2023-07-15T01:00Z,81,
2023-07-15T01:30Z,79,
2023-07-15T02:00Z,78,
2023-07-15T02:30Z,79,
2023-07-15T03:00Z,81,
2023-07-15T03:30Z,81,
2023-07-15T04:00Z,81,
2023-07-15T04:30Z,81,
2023-07-15T05:00Z,81,
2023-07-15T05:30Z,80,
2023-07-15T06:00Z,79,
2023-07-15T06:30Z,77,
2023-07-15T07:00Z,76,
2023-07-15T07:30Z,74,
2023-07-15T08:00Z,74,
2023-07-15T08:30Z,75,
2023-07-15T09:00Z,74,
2023-07-15T09:30Z,74,
2023-07-15T10:00Z,73,
2023-07-15T10:30Z,73,
2023-07-15T11:00Z,70,
2023-07-15T11:30Z,69,
2023-07-15T12:00Z,68,
2023-07-15T12:30Z,67,
2023-07-15T13:00Z,70,
2023-07-15T13:30Z,68,
2023-07-15T14:00Z,69,
2023-07-15T14:30Z,70,
2023-07-15T15:00Z,73,
2023-07-15T15:30Z,74,
2023-07-15T16:00Z,75,
2023-07-15T16:30Z,76,
2023-07-15T17:00Z,78,
2023-07-15T17:30Z,79,
2023-07-15T18:00Z,80,
2023-07-15T18:30Z,80,
2023-07-15T19:00Z,80,
2023-07-15T19:30Z,81,
2023-07-15T20:00Z,81,
2023-07-15T20:30Z,80,
2023-07-15T21:00Z,81,
2023-07-15T21:30Z,76,
2023-07-15T22:00Z,75,
2023-07-15T22:30Z,71,
2023-07-15T23:00Z,71,
2023-07-15T23:30Z,71,
2023-07-16T00:00Z,71,
2023-07-16T00:30Z,70,
2023-07-16T01:00Z,70,
2023-07-16T01:30Z,70,
2023-07-16T02:00Z,70,
2023-07-16T02:30Z,68,
2023-07-16T03:00Z,68,
2023-07-16T03:30Z,67,
2023-07-16T04:00Z,67,
