from,intensity.forecast,intensity.actual
2023-03-26T10:00Z,105,
2023-03-26T10:30Z,102,
2023-03-26T11:00Z,97,
2023-03-26T11:30Z,94,
2023-03-26T12:00Z,92,
2023-03-26T12:30Z,93,
2023-03-26T13:00Z,95,
2023-03-26T13:30Z,94,
2023-03-26T14:00Z,99,
2023-03-26T14:30Z,103,
2023-03-26T15:00Z,105,
2023-03-26T15:30Z,108,
2023-03-26T16:00Z,115,
2023-03-26T16:30Z,119,
2023-03-26T17:00Z,123,
2023-03-26T17:30Z,131,
2023-03-26T18:00Z,138,
2023-03-26T18:30Z,142,
2023-03-26T19:00Z,149,
2023-03-26T19:30Z,149,
2023-03-26T20:00Z,147,
2023-03-26T20:30Z,141,
2023-03-26T21:00Z,126,
2023-03-26T21:30Z,122,
2023-03-26T22:00Z,124,
2023-03-26T22:30Z,125,
2023-03-26T23:00Z,122,
2023-03-26T23:30Z,133,
2023-03-27T00:00Z,139,
2023-03-27T00:30Z,153,
2023-03-27T01:00Z,161,
2023-03-27T01:30Z,162,
2023-03-27T02:00Z,163,
2023-03-27T02:30Z,163,
2023-03-27T03:00Z,164,
2023-03-27T03:30Z,165,
2023-03-27T04:00Z,176,
2023-03-27T04:30Z,189,
2023-03-27T05:00Z,204,
2023-03-27T05:30Z,212,
2023-03-27T06:00Z,224,
2023-03-27T06:30Z,231,
2023-03-27T07:00Z,232,
2023-03-27T07:30Z,232,
2023-03-27T08:00Z,228,
2023-03-27T08:30Z,224,
2023-03-27T09:00Z,220,
2023-03-27T09:30Z,217,
2023-03-27T10:00Z,218,
2023-03-27T10:30Z,218,
2023-03-27T11:00Z,220,
2023-03-27T11:30Z,221,
2023-03-27T12:00Z,221,
2023-03-27T12:30Z,221,
2023-03-27T13:00Z,222,
2023-03-27T13:30Z,222,
2023-03-27T14:00Z,224,
2023-03-27T14:30Z,226,
2023-03-27T15:00Z,227,
2023-03-27T15:30Z,229,
2023-03-27T16:00Z,229,
2023-03-27T16:30Z,231,
2023-03-27T17:00Z,231,
2023-03-27T17:30Z,231,
2023-03-27T18:00Z,231,
2023-03-27T18:30Z,230,
2023-03-27T19:00Z,225,
2023-03-27T19:30Z,221,
2023-03-27T20:00Z,215,
2023-03-27T20:30Z,210,
2023-03-27T21:00Z,202,
2023-03-27T21:30Z,193,
2023-03-27T22:00Z,175,
2023-03-27T22:30Z,168,
2023-03-27T23:00Z,154,
2023-03-27T23:30Z,144,
2023-03-28T00:00Z,140,
2023-03-28T00:30Z,139,
2023-03-28T01:00Z,126,
2023-03-28T01:30Z,118,
2023-03-28T02:00Z,114,
2023-03-28T02:30Z,113,
2023-03-28T03:00Z,110,
2023-03-28T03:30Z,106,
2023-03-28T04:00Z,108,
2023-03-28T04:30Z,112,
2023-03-28T05:00Z,118,
2023-03-28T05:30Z,130,
2023-03-28T06:00Z,138,
2023-03-28T06:30Z,143,
2023-03-28T07:00Z,138,
2023-03-28T07:30Z,138,
2023-03-28T08:00Z,130,
2023-03-28T08:30Z,121,
2023-03-28T09:00Z,116,
2023-03-28T09:30Z,113,
