from,intensity.forecast,intensity.actual
2023-08-08T06:30Z,183,
2023-08-08T07:00Z,182,
2023-08-08T07:30Z,176,
2023-08-08T08:00Z,176,
2023-08-08T08:30Z,177,
2023-08-08T09:00Z,175,
2023-08-08T09:30Z,174,
2023-08-08T10:00Z,172,
2023-08-08T10:30Z,169,
2023-08-08T11:00Z,166,
2023-08-08T11:30Z,165,
2023-08-08T12:00Z,165,
2023-08-08T12:30Z,166,
2023-08-08T13:00Z,168,
2023-08-08T13:30Z,167,
2023-08-08T14:00Z,167,
2023-08-08T14:30Z,168,
2023-08-08T15:00Z,165,
2023-08-08T15:30Z,170,
2023-08-08T16:00Z,172,
2023-08-08T16:30Z,174,
2023-08-08T17:00Z,180,
2023-08-08T17:30Z,185,
2023-08-08T18:00Z,191,
2023-08-08T18:30Z,200,
2023-08-08T19:00Z,200,
2023-08-08T19:30Z,203,
2023-08-08T20:00Z,207,
2023-08-08T20:30Z,206,
2023-08-08T21:00Z,205,
2023-08-08T21:30Z,204,
2023-08-08T22:00Z,194,
2023-08-08T22:30Z,187,
2023-08-08T23:00Z,180,
2023-08-08T23:30Z,173,
2023-08-09T00:00Z,170,
2023-08-09T00:30Z,164,
2023-08-09T01:00Z,164,
2023-08-09T01:30Z,167,
2023-08-09T02:00Z,171,
2023-08-09T02:30Z,179,
2023-08-09T03:00Z,183,
2023-08-09T03:30Z,189,
2023-08-09T04:00Z,195,
2023-08-09T04:30Z,206,
2023-08-09T05:00Z,210,
2023-08-09T05:30Z,214,
2023-08-09T06:00Z,215,
2023-08-09T06:30Z,209,
2023-08-09T07:00Z,202,
2023-08-09T07:30Z,198,
2023-08-09T08:00Z,195,
2023-08-09T08:30Z,189,
2023-08-09T09:00Z,186,
2023-08-09T09:30Z,184,
2023-08-09T10:00Z,181,
2023-08-09T10:30Z,178,
2023-08-09T11:00Z,176,
2023-08-09T11:30Z,175,
2023-08-09T12:00Z,175,
2023-08-09T12:30Z,175,
2023-08-09T13:00Z,176,
2023-08-09T13:30Z,179,
2023-08-09T14:00Z,182,
2023-08-09T14:30Z,184,
2023-08-09T15:00Z,189,
2023-08-09T15:30Z,193,
2023-08-09T16:00Z,198,
2023-08-09T16:30Z,202,
2023-08-09T17:00Z,208,
2023-08-09T17:30Z,213,
2023-08-09T18:00Z,218,
2023-08-09T18:30Z,221,
2023-08-09T19:00Z,227,
2023-08-09T19:30Z,231,
2023-08-09T20:00Z,238,
2023-08-09T20:30Z,240,
2023-08-09T21:00Z,244,
2023-08-09T21:30Z,248,
2023-08-09T22:00Z,248,
2023-08-09T22:30Z,249,
2023-08-09T23:00Z,250,
2023-08-09T23:30Z,249,
2023-08-10T00:00Z,250,
2023-08-10T00:30Z,251,
2023-08-10T01:00Z,251,
2023-08-10T01:30Z,249,
2023-08-10T02:00Z,247,
2023-08-10T02:30Z,248,
2023-08-10T03:00Z,249,
2023-08-10T03:30Z,249,
2023-08-10T04:00Z,249,
2023-08-10T04:30Z,248,
2023-08-10T05:00Z,248,
2023-08-10T05:30Z,246,
2023-08-10T06:00Z,236,
