from,intensity.forecast,intensity.actual
2023-04-24T05:30Z,124,
2023-04-24T06:00Z,125,
2023-04-24T06:30Z,138,
2023-04-24T07:00Z,146,
2023-04-24T07:30Z,152,
2023-04-24T08:00Z,154,
2023-04-24T08:30Z,155,
2023-04-24T09:00Z,157,
2023-04-24T09:30Z,159,
2023-04-24T10:00Z,158,
2023-04-24T10:30Z,158,
2023-04-24T11:00Z,158,
2023-04-24T11:30Z,159,
2023-04-24T12:00Z,158,
2023-04-24T12:30Z,160,
2023-04-24T13:00Z,160,
2023-04-24T13:30Z,161,
2023-04-24T14:00Z,159,
2023-04-24T14:30Z,158,
2023-04-24T15:00Z,159,
2023-04-24T15:30Z,166,
2023-04-24T16:00Z,165,
2023-04-24T16:30Z,167,
2023-04-24T17:00Z,165,
2023-04-24T17:30Z,165,
2023-04-24T18:00Z,165,
2023-04-24T18:30Z,170,
2023-04-24T19:00Z,173,
2023-04-24T19:30Z,175,
2023-04-24T20:00Z,178,
2023-04-24T20:30Z,178,
2023-04-24T21:00Z,172,
2023-04-24T21:30Z,166,
2023-04-24T22:00Z,160,
2023-04-24T22:30Z,161,
2023-04-24T23:00Z,160,
2023-04-24T23:30Z,165,
2023-04-25T00:00Z,168,
2023-04-25T00:30Z,170,
2023-04-25T01:00Z,168,
2023-04-25T01:30Z,168,
2023-04-25T02:00Z,163,
2023-04-25T02:30Z,162,
2023-04-25T03:00Z,164,
2023-04-25T03:30Z,168,
2023-04-25T04:00Z,172,
2023-04-25T04:30Z,178,
2023-04-25T05:00Z,191,
2023-04-25T05:30Z,199,
2023-04-25T06:00Z,201,
2023-04-25T06:30Z,203,
2023-04-25T07:00Z,200,
2023-04-25T07:30Z,197,
2023-04-25T08:00Z,196,
2023-04-25T08:30Z,196,
2023-04-25T09:00Z,195,
2023-04-25T09:30Z,197,
2023-04-25T10:00Z,199,
2023-04-25T10:30Z,196,
2023-04-25T11:00Z,192,
2023-04-25T11:30Z,191,
2023-04-25T12:00Z,190,
2023-04-25T12:30Z,192,
2023-04-25T13:00Z,193,
2023-04-25T13:30Z,197,
2023-04-25T14:00Z,202,
2023-04-25T14:30Z,215,
2023-04-25T15:00Z,229,
2023-04-25T15:30Z,232,
2023-04-25T16:00Z,241,
2023-04-25T16:30Z,244,
2023-04-25T17:00Z,244,
2023-04-25T17:30Z,246,
2023-04-25T18:00Z,250,
2023-04-25T18:30Z,252,
2023-04-25T19:00Z,256,
2023-04-25T19:30Z,258,
2023-04-25T20:00Z,259,
2023-04-25T20:30Z,265,
2023-04-25T21:00Z,271,
2023-04-25T21:30Z,270,
2023-04-25T22:00Z,266,
2023-04-25T22:30Z,262,
2023-04-25T23:00Z,260,
2023-04-25T23:30Z,259,
2023-04-26T00:00Z,260,
2023-04-26T00:30Z,259,
2023-04-26T01:00Z,257,
2023-04-26T01:30Z,256,
2023-04-26T02:00Z,256,
2023-04-26T02:30Z,254,
2023-04-26T03:00Z,255,
2023-04-26T03:30Z,259,
2023-04-26T04:00Z,260,
2023-04-26T04:30Z,262,
2023-04-26T05:00Z,266,
